Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,UNILEVER PLC,ULVR LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DOWNER EDI LTD.,DOW AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LVMH MOET HENNESSY LOUIS VUITTON SE,MC FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,VENTIA SERVICES GROUP PTY. LTD.,VNT AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TEXAS INSTRUMENTS, INC.",TXN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SKYWORKS SOLUTIONS, INC.",SWKS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,G8 EDUCATION LTD.,GEM AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TE CONNECTIVITY PLC,TEL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HARVEY NORMAN HOLDINGS LTD.,HVN AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FERRARI NV,RACE IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EBOS GROUP LTD.,EBO AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"APPLIED MATERIALS, INC.",AMAT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BOSTON SCIENTIFIC CORP.,BSX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NUFARM LTD.,NUF AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TJX COS., INC.",TJX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HITACHI LTD.,6501 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DANAHER CORP.,DHR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GILEAD SCIENCES, INC.",GILD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GRAINCORP LTD.,GNC AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ING GROEP NV,INGA NA,BB Ticker,Netherlands,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"T-MOBILE U.S., INC.",TMUS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FISERV, INC.",FI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"NEXTERA ENERGY, INC.",NEE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHAMPION IRON LTD.,CIA AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TOKYO ELECTRON LTD.,8035 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TRADE DESK, INC.",TTD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PALANTIR TECHNOLOGIES, INC.",PLTR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ALCOA CORP.,AAI AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AMGEN, INC.",AMGN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"S&P GLOBAL, INC.",SPGI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,STRYKER CORP.,SYK US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"BAXTER INTERNATIONAL, INC.",BAX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,REGIS RESOURCES LTD.,RRL AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,IDP EDUCATION LTD.,IEL AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CIGNA GROUP,CI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ENTEGRIS, INC.",ENTG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MERCADOLIBRE, INC.",MELI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ALLIANZ SE,ALV GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GLOBAL PAYMENTS, INC.",GPN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ELEVANCE HEALTH, INC.",ELV US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PREMIER INVESTMENTS LTD.,PMV AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NOKIA OYJ,NOKIA FH,BB Ticker,Finland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FREEPORT-MCMORAN, INC.",FCX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ON SEMICONDUCTOR CORP.,ON US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ARB CORP. LTD.,ARB AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"LOWE'S COS., INC.",LOW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AUTOMATIC DATA PROCESSING, INC.",ADP US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BASF SE,BAS GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RECKITT BENCKISER GROUP PLC,RKT LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SCHNEIDER ELECTRIC SE,SU FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SPOTIFY TECHNOLOGY SA,SPOT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AMERICAN INTERNATIONAL GROUP, INC.",AIG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HUMANA, INC.",HUM US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DOLLAR GENERAL CORP.,DG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BEACH ENERGY LTD.,BPT AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"METLIFE, INC.",MET US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ENEL SPA,ENEL IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AUCKLAND INTERNATIONAL AIRPORT LTD.,AIA AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"REINSURANCE GROUP OF AMERICA, INC.",RGA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BOOZ ALLEN HAMILTON HOLDING CORP.,BAH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SK HYNIX, INC.",000660 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LOVISA HOLDINGS LTD.,LOV AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LOCKHEED MARTIN CORP.,LMT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PDD HOLDINGS, INC.",PDD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TYSON FOODS, INC.",TSN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WESTGOLD RESOURCES LTD.,WGX AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",8306 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EATON CORP. PLC,ETN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PROGRESSIVE CORP.,PGR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HONEYWELL INTERNATIONAL, INC.",HON US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HEALIUS LTD.,HLS AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CME GROUP, INC.",CME US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CBRE GROUP, INC.",CBRE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DE GREY MINING LTD.,DEG AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KAROON ENERGY LTD.,KAR AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EDISON INTERNATIONAL,EIX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CLOUDFLARE, INC.",NET US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CIE GENERALE DES ETABLISSEMENTS MICHELIN SCA,ML FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LAM RESEARCH CORP.,LRCX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"RESONA HOLDINGS, INC.",8308 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"BLACKSTONE, INC.",BX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,JAPAN POST BANK CO. LTD.,7182 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DEUTSCHE TELEKOM AG,DTE GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"LULULEMON ATHLETICA, INC.",LULU US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MAGELLAN FINANCIAL GROUP LTD.,MFG AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RANDSTAD NV,RAND NA,BB Ticker,Netherlands,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ATLASSIAN CORP.,TEAM US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MITSUBISHI ELECTRIC CORP.,6503 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BOEING CO.,BA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,VAULT MINERALS LTD.,VAU AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AMPHENOL CORP.,APH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEWS CORP.,NWS AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SAAB AB,SAABB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FRESENIUS MEDICAL CARE AG,FME GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MAGNA INTERNATIONAL, INC.",MGA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DEERE & CO.,DE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ZURICH INSURANCE GROUP AG,ZURN SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SUMITOMO MITSUI FINANCIAL GROUP, INC.",8316 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HERMES INTERNATIONAL SCA,RMS FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MARSH & MCLENNAN COS., INC.",MMC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WEB TRAVEL GROUP LTD.,WEB AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"WORKDAY, INC.",WDAY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,J SAINSBURY PLC,SBRY LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SHELL PLC,SHELL NA,BB Ticker,Netherlands,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NATWEST GROUP PLC,NWG LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,IBERDROLA SA,IBE SM,BB Ticker,Spain,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,REXEL SA,RXL FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PALO ALTO NETWORKS, INC.",PANW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AVNET, INC.",AVT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AIRBUS SE,AIR FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FRESHPET, INC.",FRPT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CONOCOPHILLIPS,COP US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TRANE TECHNOLOGIES PLC,TT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,IMDEX LTD.,IMD AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,JUDO CAPITAL HOLDINGS LTD.,JDO AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HDFC BANK LTD.,HDFCB IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"UNITED PARCEL SERVICE, INC.",UPS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"DOW, INC.",DOW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ONEOK, INC.",OKE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"NOV, INC.",NOV US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PEXA GROUP LTD.,PXA AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ILUKA RESOURCES LTD.,ILU AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KLA CORP.,KLAC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MITSUBISHI HEAVY INDUSTRIES LTD.,7011 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BEGA CHEESE LTD.,BGA AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,STARBUCKS CORP.,SBUX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RIO TINTO PLC,RIO LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ADVANTEST CORP.,6857 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MONDELEZ INTERNATIONAL, INC.",MDLZ US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MARVELL TECHNOLOGY, INC.",MRVL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA OVERSEAS LAND & INVESTMENT LTD.,688 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHUBB LTD.,CB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PVH CORP.,PVH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NIB HOLDINGS LTD.,NHF AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MOTOROLA SOLUTIONS, INC.",MSI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AIA GROUP LTD.,1299 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MONADELPHOUS GROUP LTD.,MND AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ABB LTD.,ABBN SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SOFTBANK GROUP CORP.,9984 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DETERRA ROYALTIES LTD.,DRR AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ENBRIDGE, INC.",ENB CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ANALOG DEVICES, INC.",ADI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PALADIN ENERGY LTD.,PDN AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"WASTE MANAGEMENT, INC.",WM US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,COLGATE-PALMOLIVE CO.,CL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DOMINO'S PIZZA ENTERPRISES LTD.,DMP AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ITOCHU CORP.,8001 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CADENCE DESIGN SYSTEMS, INC.",CDNS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PERPETUAL LTD.,PPT AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GOLD ROAD RESOURCES LTD.,GOR AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"WASTE CONNECTIONS, INC.",WCN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA CONSTRUCTION BANK CORP.,939 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PNC FINANCIAL SERVICES GROUP, INC.",PNC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SHOPIFY, INC.",SHOP US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GENERAL MOTORS CO.,GM US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NORTHROP GRUMMAN CORP.,NOC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SHERWIN-WILLIAMS CO.,SHW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ARCELORMITTAL SA,MT NA,BB Ticker,Netherlands,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ECOLAB, INC.",ECL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ICICI BANK LTD.,ICICIBC IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,L'OREAL SA,OR FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ARCADIUM LITHIUM PLC,LTM AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TDK CORP.,6762 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INGHAMS GROUP LTD.,ING AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"NIKE, INC.",NKE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MARATHON PETROLEUM CORP.,MPC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MEDIATEK, INC.",2454 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"NEWELL BRANDS, INC.",NWL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TORONTO-DOMINION BANK,TD CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RELIANCE INDUSTRIES LTD.,RELIANCE IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LEAR CORP.,LEA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EMERSON ELECTRIC CO.,EMR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MITSUI & CO. LTD.,8031 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INTESA SANPAOLO SPA,ISP IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TARGA RESOURCES CORP.,TRGP US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"KKR & CO., INC.",KKR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HCA HEALTHCARE, INC.",HCA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HELIA GROUP LTD.,HLI AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INFOSYS LTD.,INFO IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,IRESS LTD.,IRE AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HON HAI PRECISION INDUSTRY CO. LTD.,2317 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MARRIOTT INTERNATIONAL, INC.",MAR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CODAN LTD.,CDA AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MESOBLAST LTD.,MSB AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PARKER-HANNIFIN CORP.,PH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PERENTI LTD.,PRN AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INTEL CORP.,INTC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CINTAS CORP.,CTAS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,UNICREDIT SPA,UCG IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"FIDELITY NATIONAL INFORMATION SERVICES, INC.",FIS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LLOYDS BANKING GROUP PLC,LLOY LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KEYENCE CORP.,6861 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GSK PLC,GSK LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AUTODESK, INC.",ADSK US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,XIAOMI CORP.,1810 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SYNCHRONY FINANCIAL,SYF US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BROOKFIELD CORP.,BN CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"INTERCONTINENTAL EXCHANGE, INC.",ICE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BAKER HUGHES CO.,BKR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HESS CORP.,HES US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANCO SANTANDER SA,SAN SM,BB Ticker,Spain,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"COUPANG, INC.",CPNG US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ILLINOIS TOOL WORKS, INC.",ITW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KROGER CO.,KR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SYNOPSYS, INC.",SNPS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CORNING, INC.",GLW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RELX PLC,REL LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INVESTOR AB,INVEB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANCO BILBAO VIZCAYA ARGENTARIA SA,BBVA SM,BB Ticker,Spain,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CROWDSTRIKE HOLDINGS, INC.",CRWD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANK OF NEW YORK MELLON CORP.,BK US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ELDERS LTD.,ELD AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SAFRAN SA,SAF FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CIE FINANCIERE RICHEMONT SA,CFR SW,BB Ticker,Switzerland,,,
