Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced,Listed Equity,Kuehne + Nagel International AG,KNIN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Kumba Iron Ore Ltd,KIO SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,Kunlun Energy Co Ltd,135 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Kweichow Moutai Co Ltd,600519 C1,BB Ticker,China,,,
Balanced,Listed Equity,Kyowa Kirin Co Ltd,4151 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Kyushu Electric Power Co Inc,9508 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,La Francaise des Jeux SAEM,FDJ FP,BB Ticker,France,,,
Balanced,Listed Equity,Lam Research Corp,LRCX US,BB Ticker,United States,,,
Balanced,Listed Equity,Largan Precision Co Ltd,3008 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Larsen & Toubro Ltd,LT IN,BB Ticker,India,,,
Balanced,Listed Equity,Las Vegas Sands Corp,LVS US,BB Ticker,United States,,,
Balanced,Listed Equity,Latam Airlines Group SA,LTM CI,BB Ticker,Chile,,,
Balanced,Listed Equity,Latin Resources Ltd,LRS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Lear Corp,LEA US,BB Ticker,United States,,,
Balanced,Listed Equity,LEENO Industrial Inc,058470 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Legal & General Group PLC,LGEN LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Legrand SA,LR FP,BB Ticker,France,,,
Balanced,Listed Equity,Leidos Holdings Inc,LDOS US,BB Ticker,United States,,,
Balanced,Listed Equity,Lennar Corp,LEN US,BB Ticker,United States,,,
Balanced,Listed Equity,Lennox International Inc,LII US,BB Ticker,United States,,,
Balanced,Listed Equity,Lenovo Group Ltd,992 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Leonardo SpA,LDO IM,BB Ticker,Italy,,,
Balanced,Listed Equity,LG Chem Ltd,051910 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,LG Corp,003550 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,LGI Homes Inc,LGIH US,BB Ticker,United States,,,
Balanced,Listed Equity,Li Ning Co Ltd,2331 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Liberty Media Corp-Liberty Formula One,FWONK US,BB Ticker,United States,,,
Balanced,Listed Equity,Life360 Inc,360 AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Light & Wonder Inc,LNW AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Linde PLC,LIN US,BB Ticker,United States,,,
Balanced,Listed Equity,Linde PLC,LIN GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Lintec Corp,7966 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Liontown Resources Ltd,LTR AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Live Nation Entertainment Inc,LYV US,BB Ticker,United States,,,
Balanced,Listed Equity,Lloyds Banking Group PLC,LLOY LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Loblaw Cos Ltd,L CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Lockheed Martin Corp,LMT US,BB Ticker,United States,,,
Balanced,Listed Equity,Loews Corp,L US,BB Ticker,United States,,,
Balanced,Listed Equity,Logitech International SA,LOGN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Lojas Renner SA,LREN3 BZ,BB Ticker,Brazil,,,
Balanced,Listed Equity,London Stock Exchange Group PLC,LSEG LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Lonza Group AG,LONN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,L'Oreal SA,OR FP,BB Ticker,France,,,
Balanced,Listed Equity,Lotes Co Ltd,3533 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Lottery Corp Ltd/The,TLC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Lovisa Holdings Ltd,LOV AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Lowe's Cos Inc,LOW US,BB Ticker,United States,,,
Balanced,Listed Equity,LPL Financial Holdings Inc,LPLA US,BB Ticker,United States,,,
Balanced,Listed Equity,LS Electric Co Ltd,010120 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Lupin Ltd,LPC IN,BB Ticker,India,,,
Balanced,Listed Equity,LVMH Moet Hennessy Louis Vuitton SE,MC FP,BB Ticker,France,,,
Balanced,Listed Equity,LY Corp,4689 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Lynas Rare Earths Ltd,LYC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,LyondellBasell Industries NV,LYB US,BB Ticker,United States,,,
Balanced,Listed Equity,M&T Bank Corp,MTB US,BB Ticker,United States,,,
Balanced,Listed Equity,MA Financial Group Ltd,MAF AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Maas Group Holdings Ltd,MGH AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Metals Acquisition Ltd,MAC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Macquarie Group Ltd,MQG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Macquarie Technology Group Ltd,MAQ AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Magellan Financial Group Ltd,MFG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Magna International Inc,MG CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Magna International Inc,MGA US,BB Ticker,United States,,,
Balanced,Listed Equity,Mahindra & Mahindra Ltd,MM IN,BB Ticker,India,,,
Balanced,Listed Equity,MakeMyTrip Ltd,MMYT US,BB Ticker,United States,,,
Balanced,Listed Equity,Makita Corp,6586 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Manhattan Associates Inc,MANH US,BB Ticker,United States,,,
Balanced,Listed Equity,ManpowerGroup Inc,MAN US,BB Ticker,United States,,,
Balanced,Listed Equity,Manulife Financial Corp,MFC CN,BB Ticker,Canada,,,
Balanced,Listed Equity,MarketAxess Holdings Inc,MKTX US,BB Ticker,United States,,,
Balanced,Listed Equity,Marks & Spencer Group PLC,MKS LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Marriott International Inc/MD,MAR US,BB Ticker,United States,,,
Balanced,Listed Equity,Marsh & McLennan Cos Inc,MMC US,BB Ticker,United States,,,
Balanced,Listed Equity,Marvell Technology Inc,MRVL US,BB Ticker,United States,,,
Balanced,Listed Equity,Masco Corp,MAS US,BB Ticker,United States,,,
Balanced,Listed Equity,Mastercard Inc,MA US,BB Ticker,United States,,,
Balanced,Listed Equity,Match Group Inc,MTCH US,BB Ticker,United States,,,
Balanced,Listed Equity,Max Healthcare Institute Ltd,MAXHEALT IN,BB Ticker,India,,,
Balanced,Listed Equity,Mayne Pharma Group Ltd,MYX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Mazda Motor Corp,7261 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,McCormick & Co Inc/MD,MKC US,BB Ticker,United States,,,
Balanced,Listed Equity,McDonald's Corp,MCD US,BB Ticker,United States,,,
Balanced,Listed Equity,McDonald's Holdings Co Japan Ltd,2702 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,McKesson Corp,MCK US,BB Ticker,United States,,,
Balanced,Listed Equity,McMillan Shakespeare Ltd,MMS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,MediaTek Inc,2454 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Medibank Pvt Ltd,MPL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Medipal Holdings Corp,7459 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Medpace Holdings Inc,MEDP US,BB Ticker,United States,,,
Balanced,Listed Equity,Medtronic PLC,MDT US,BB Ticker,United States,,,
Balanced,Listed Equity,MEG Energy Corp,MEG CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Megaport Ltd,MP1 AU,BB Ticker,Australia,,,
Balanced,Listed Equity,MEIJI Holdings Co Ltd,2269 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Meituan,3690 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Melexis NV,MELE BB,BB Ticker,Belgium,,,
Balanced,Listed Equity,MercadoLibre Inc,MELI US,BB Ticker,United States,,,
Balanced,Listed Equity,Mercedes-Benz Group AG,MBG GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Merck & Co Inc,MRK US,BB Ticker,United States,,,
Balanced,Listed Equity,Mercury NZ Ltd,MCY NZ,BB Ticker,New Zealand,,,
Balanced,Listed Equity,Meritz Financial Group Inc,138040 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Mesoblast Ltd,MSB AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Meta Platforms Inc,META US,BB Ticker,United States,,,
Balanced,Listed Equity,Metcash Ltd,MTS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Meteoric Resources NL,MEI AU,BB Ticker,Australia,,,
Balanced,Listed Equity,MetLife Inc,MET US,BB Ticker,United States,,,
Balanced,Listed Equity,Metropolitan Bank & Trust Co,MBT PM,BB Ticker,Philippines,,,
Balanced,Listed Equity,Mettler-Toledo International Inc,MTD US,BB Ticker,United States,,,
Balanced,Listed Equity,MGE Energy Inc,MGEE US,BB Ticker,United States,,,
Balanced,Listed Equity,MGM Resorts International,MGM US,BB Ticker,United States,,,
Balanced,Listed Equity,Microchip Technology Inc,MCHP US,BB Ticker,United States,,,
Balanced,Listed Equity,Micron Technology Inc,MU US,BB Ticker,United States,,,
Balanced,Listed Equity,Microsoft Corp,MSFT US,BB Ticker,United States,,,
Balanced,Listed Equity,MicroStrategy Inc,MSTR US,BB Ticker,United States,,,
Balanced,Listed Equity,Midea Group Co Ltd,000333 C2,BB Ticker,China,,,
Balanced,Listed Equity,Mineral Resources Ltd,MIN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,MINISO Group Holding Ltd,9896 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Minor International PCL,MINT/F TB,BB Ticker,Thailand,,,
Balanced,Listed Equity,Mitsubishi Chemical Group Corp,4188 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mitsubishi Corp,8058 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mitsubishi Electric Corp,6503 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mitsubishi Heavy Industries Ltd,7011 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mitsubishi UFJ Financial Group Inc,8306 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mitsui & Co Ltd,8031 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mitsui Mining & Smelting Co Ltd,5706 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mitsui OSK Lines Ltd,9104 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mizuho Financial Group Inc,8411 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Moderna Inc,MRNA US,BB Ticker,United States,,,
Balanced,Listed Equity,Modine Manufacturing Co,MOD US,BB Ticker,United States,,,
Balanced,Listed Equity,Monadelphous Group Ltd,MND AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Monash IVF Group Ltd,MVF AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Moncler SpA,MONC IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Monday.com Ltd,MNDY US,BB Ticker,United States,,,
Balanced,Listed Equity,Mondelez International Inc,MDLZ US,BB Ticker,United States,,,
Balanced,Listed Equity,Mondi PLC,MNDI LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Monolithic Power Systems Inc,MPWR US,BB Ticker,United States,,,
Balanced,Listed Equity,MonotaRO Co Ltd,3064 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Monster Beverage Corp,MNST US,BB Ticker,United States,,,
Balanced,Listed Equity,Moody's Corp,MCO US,BB Ticker,United States,,,
Balanced,Listed Equity,Morgan Stanley,MS US,BB Ticker,United States,,,
Balanced,Listed Equity,Morinaga & Co Ltd/Japan,2201 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Morinaga Milk Industry Co Ltd,2264 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Mosaic Co/The,MOS US,BB Ticker,United States,,,
Balanced,Listed Equity,Motorola Solutions Inc,MSI US,BB Ticker,United States,,,
Balanced,Listed Equity,Mowi ASA,MOWI NO,BB Ticker,Belgium,,,
Balanced,Listed Equity,Mr Price Group Ltd,MRP SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,MS&AD Insurance Group Holdings Inc,8725 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,MSCI Inc,MSCI US,BB Ticker,United States,,,
Balanced,Listed Equity,MTN Group Ltd,MTN SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,MTR Corp Ltd,66 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,MTU Aero Engines AG,MTX GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen,MUV2 GR,BB Ticker,Germany,,,
Balanced,Listed Equity,Multiply Group PJSC,MULTIPLY UH,BB Ticker,United Arab Emirates,,,
Balanced,Listed Equity,MyState Ltd,MYS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Nanosonics Ltd,NAN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,NARI Technology Co Ltd,600406 C1,BB Ticker,China,,,
Balanced,Listed Equity,Nasdaq Inc,NDAQ US,BB Ticker,United States,,,
Balanced,Listed Equity,Naspers Ltd,NPN SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,National Australia Bank Ltd,NAB AU,BB Ticker,Australia,,,
Balanced,Listed Equity,National Bank of Canada,NA CN,BB Ticker,Canada,,,
Balanced,Listed Equity,National Bank of Greece SA,ETE GA,BB Ticker,Greece,,,
Balanced,Listed Equity,National Grid PLC,NG/ LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Naturgy Energy Group SA,NTGY SM,BB Ticker,Spain,,,
Balanced,Listed Equity,NatWest Group PLC,NWG LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,nCino Inc,NCNO US,BB Ticker,United States,,,
Balanced,Listed Equity,NEC Corp,6701 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Nedbank Group Ltd,NED SJ,BB Ticker,South Africa,,,
Balanced,Listed Equity,Nestle India Ltd,NEST IN,BB Ticker,India,,,
Balanced,Listed Equity,Nestle Malaysia Bhd,NESZ MK,BB Ticker,Malaysia,,,
Balanced,Listed Equity,Nestle SA,NESN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,NetApp Inc,NTAP US,BB Ticker,United States,,,
Balanced,Listed Equity,NetEase Inc,NTES US,BB Ticker,United States,,,
Balanced,Listed Equity,NetEase Inc,9999 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Netflix Inc,NFLX US,BB Ticker,United States,,,
Balanced,Listed Equity,Netwealth Group Ltd,NWL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Neuren Pharmaceuticals Ltd,NEU AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Neurocrine Biosciences Inc,NBIX US,BB Ticker,United States,,,
Balanced,Listed Equity,New Oriental Education & Technology Group Inc,9901 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Newell Brands Inc,NWL US,BB Ticker,United States,,,
Balanced,Listed Equity,Newmont Corp,NEM AU,BB Ticker,Australia,,,
Balanced,Listed Equity,News Corp,NWS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,News Corp,NWSA US,BB Ticker,United States,,,
Balanced,Listed Equity,NexGen Energy Ltd,NXG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Nexon Co Ltd,3659 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Next PLC,NXT LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,NEXTDC Ltd,NXT AU,BB Ticker,Australia,,,
Balanced,Listed Equity,NextEra Energy Inc,NEE US,BB Ticker,United States,,,
Balanced,Listed Equity,NGK Insulators Ltd,5333 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,nib holdings Ltd/Australia,NHF AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Nice Ltd,NICE IT,BB Ticker,Israel,,,
Balanced,Listed Equity,Nick Scali Ltd,NCK AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Nickel Industries Ltd,NIC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Nien Made Enterprise Co Ltd,8464 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,NIKE Inc,NKE US,BB Ticker,United States,,,
Balanced,Listed Equity,Nine Entertainment Co Holdings Ltd,NEC AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Nintendo Co Ltd,7974 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Nippon Steel Corp,5401 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Nippon Telegraph & Telephone Corp,9432 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Nippon Yusen KK,9101 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,NiSource Inc,NI US,BB Ticker,United States,,,
Balanced,Listed Equity,Nitto Denko Corp,6988 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,NMDC Ltd,NMDC IN,BB Ticker,India,,,
Balanced,Listed Equity,NN Group NV,NN NA,BB Ticker,Netherlands,,,
Balanced,Listed Equity,NOK Corp,7240 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Nokia Oyj,NOK US,BB Ticker,United States,,,
Balanced,Listed Equity,Nokia Oyj,NOKIA FH,BB Ticker,Finland,,,
Balanced,Listed Equity,Nomura Holdings Inc,8604 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Nomura Research Institute Ltd,4307 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Nordea Bank Abp,NDA FH,BB Ticker,Finland,,,
Balanced,Listed Equity,Norfolk Southern Corp,NSC US,BB Ticker,United States,,,
Balanced,Listed Equity,Northern Star Resources Ltd,NST AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Northern Trust Corp,NTRS US,BB Ticker,United States,,,
Balanced,Listed Equity,Northland Power Inc,NPI CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Northwest Natural Holding Co,NWN US,BB Ticker,United States,,,
Balanced,Listed Equity,Northwestern Energy Group Inc,NWE US,BB Ticker,United States,,,
Balanced,Listed Equity,NOV Inc,NOV US,BB Ticker,United States,,,
Balanced,Listed Equity,Nova Ltd,NVMI US,BB Ticker,United States,,,
Balanced,Listed Equity,Novartis AG,NOVN SW,BB Ticker,Switzerland,,,
Balanced,Listed Equity,Novo Nordisk A/S,NOVOB DC,BB Ticker,Denmark,,,
Balanced,Listed Equity,Novonesis (Novozymes) B,NSISB DC,BB Ticker,Denmark,,,
Balanced,Listed Equity,Novonix Ltd,NVX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,NRG Energy Inc,NRG US,BB Ticker,United States,,,
Balanced,Listed Equity,NRW Holdings Ltd,NWH AU,BB Ticker,Australia,,,
Balanced,Listed Equity,NU Holdings Ltd/Cayman Islands,NU US,BB Ticker,United States,,,
Balanced,Listed Equity,Nucor Corp,NUE US,BB Ticker,United States,,,
Balanced,Listed Equity,Nufarm Ltd,NUF AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Nuix Ltd,NXL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Nutanix Inc,NTNX US,BB Ticker,United States,,,
Balanced,Listed Equity,Nutrien Ltd,NTR US,BB Ticker,United States,,,
Balanced,Listed Equity,Nutrien Ltd,NTR CN,BB Ticker,Canada,,,
Balanced,Listed Equity,NVIDIA Corp,NVDA US,BB Ticker,United States,,,
Balanced,Listed Equity,NVR Inc,NVR US,BB Ticker,United States,,,
Balanced,Listed Equity,NXP Semiconductors NV,NXPI US,BB Ticker,United States,,,
Balanced,Listed Equity,Obic Co Ltd,4684 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Occidental Petroleum Corp,OXY US,BB Ticker,United States,,,
Balanced,Listed Equity,OFX Group Ltd,OFX AU,BB Ticker,Australia,,,
Balanced,Listed Equity,OGE Energy Corp,OGE US,BB Ticker,United States,,,
Balanced,Listed Equity,Okinawa Electric Power Co Inc/The,9511 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Okta Inc,OKTA US,BB Ticker,United States,,,
Balanced,Listed Equity,Old Dominion Freight Line Inc,ODFL US,BB Ticker,United States,,,
Balanced,Listed Equity,Ollie's Bargain Outlet Holdings Inc,OLLI US,BB Ticker,United States,,,
Balanced,Listed Equity,Olympus Corp,7733 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Omni Bridgeway Ltd,OBL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,OMV AG,OMV AV,BB Ticker,Austria,,,
Balanced,Listed Equity,ON Semiconductor Corp,ON US,BB Ticker,United States,,,
Balanced,Listed Equity,ONE Gas Inc,OGS US,BB Ticker,United States,,,
Balanced,Listed Equity,ONEOK Inc,OKE US,BB Ticker,United States,,,
Balanced,Listed Equity,oOh!media Ltd,OML AU,BB Ticker,Australia,,,
Balanced,Listed Equity,OPAP SA,OPAP GA,BB Ticker,Greece,,,
Balanced,Listed Equity,Open House Group Co Ltd,3288 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Open Lending Corp,LPRO US,BB Ticker,United States,,,
Balanced,Listed Equity,Open Text Corp,OTEX CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Opthea Ltd,OPT AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Ora Banda Mining Ltd,OBM AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Oracle Corp,ORCL US,BB Ticker,United States,,,
Balanced,Listed Equity,Oracle Corp Japan,4716 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Oracle Financial Services Software Ltd,OFSS IN,BB Ticker,India,,,
Balanced,Listed Equity,O'Reilly Automotive Inc,ORLY US,BB Ticker,United States,,,
Balanced,Listed Equity,Orica Ltd,ORI AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Orient Overseas International Ltd,316 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Origin Energy Ltd,ORG AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Orion Corp/Republic of Korea,271560 KS,BB Ticker,South Korea,,,
Balanced,Listed Equity,Orion Oyj,ORNBV FH,BB Ticker,Finland,,,
Balanced,Listed Equity,ORIX Corp,8591 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Orkla ASA,ORK NO,BB Ticker,Belgium,,,
Balanced,Listed Equity,ORLEN SA,PKN PW,BB Ticker,Poland,,,
Balanced,Listed Equity,Orora Ltd,ORA AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Osaka Gas Co Ltd,9532 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Otis Worldwide Corp,OTIS US,BB Ticker,United States,,,
Balanced,Listed Equity,OTP Bank Nyrt,OTP HB,BB Ticker,Hungary,,,
Balanced,Listed Equity,Otsuka Corp,4768 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Oversea-Chinese Banking Corp Ltd,OCBC SP,BB Ticker,Singapore,,,
Balanced,Listed Equity,Ovintiv Inc,OVV US,BB Ticker,United States,,,
Balanced,Listed Equity,Owens Corning,OC US,BB Ticker,United States,,,
Balanced,Listed Equity,PACCAR Inc,PCAR US,BB Ticker,United States,,,
Balanced,Listed Equity,Packaging Corp of America,PKG US,BB Ticker,United States,,,
Balanced,Listed Equity,Paladin Energy Ltd,PDN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Palantir Technologies Inc,PLTR US,BB Ticker,United States,,,
Balanced,Listed Equity,Palo Alto Networks Inc,PANW US,BB Ticker,United States,,,
Balanced,Listed Equity,Pan American Silver Corp,PAAS CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Panasonic Holdings Corp,6752 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,Parker-Hannifin Corp,PH US,BB Ticker,United States,,,
Balanced,Listed Equity,Patanjali Foods Ltd,PATANJAL IN,BB Ticker,India,,,
Balanced,Listed Equity,Patriot Battery Metals Inc,PMT AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Paychex Inc,PAYX US,BB Ticker,United States,,,
Balanced,Listed Equity,Paylocity Holding Corp,PCTY US,BB Ticker,United States,,,
Balanced,Listed Equity,PayPal Holdings Inc,PYPL US,BB Ticker,United States,,,
Balanced,Listed Equity,PB Fintech Ltd,POLICYBZ IN,BB Ticker,India,,,
Balanced,Listed Equity,PDD Holdings Inc,PDD US,BB Ticker,United States,,,
Balanced,Listed Equity,Pegasus Hava Tasimaciligi AS,PGSUS TI,BB Ticker,Turkey,,,
Balanced,Listed Equity,Pegatron Corp,4938 TT,BB Ticker,Taiwan,,,
Balanced,Listed Equity,Pembina Pipeline Corp,PPL CN,BB Ticker,Canada,,,
Balanced,Listed Equity,Pennon Group PLC,PNN LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,Pentair PLC,PNR US,BB Ticker,United States,,,
Balanced,Listed Equity,People's Insurance Co Group of China Ltd/The,1339 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,PepsiCo Inc,PEP US,BB Ticker,United States,,,
Balanced,Listed Equity,Perenti Ltd,PRN AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Perpetual Ltd,PPT AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Perseus Mining Ltd,PRU AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Persistent Systems Ltd,PSYS IN,BB Ticker,India,,,
Balanced,Listed Equity,Persol Holdings Co Ltd,2181 JP,BB Ticker,Japan,,,
Balanced,Listed Equity,PetroChina Co Ltd,857 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Petroleo Brasileiro SA,PBR US,BB Ticker,United States,,,
Balanced,Listed Equity,Petroleo Brasileiro SA,PETR3 BZ,BB Ticker,Brazil,,,
Balanced,Listed Equity,Petroleo Brasileiro SA,PETR4 BZ,BB Ticker,Brazil,,,
Balanced,Listed Equity,Petronas Gas Bhd,PTG MK,BB Ticker,Malaysia,,,
Balanced,Listed Equity,Petronet LNG Ltd,PLNG IN,BB Ticker,India,,,
Balanced,Listed Equity,Pfizer Inc,PFE US,BB Ticker,United States,,,
Balanced,Listed Equity,PG&E Corp,PCG US,BB Ticker,United States,,,
Balanced,Listed Equity,Phillips 66,PSX US,BB Ticker,United States,,,
Balanced,Listed Equity,Phoenix Group Holdings PLC,PHNX LN,BB Ticker,United Kingdom,,,
Balanced,Listed Equity,PICC Property & Casualty Co Ltd,2328 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Piedmont Lithium Inc,PLL AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Pilbara Minerals Ltd,PLS AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Ping An Bank Co Ltd,000001 C2,BB Ticker,China,,,
Balanced,Listed Equity,Ping An Insurance Group Co of China Ltd,2318 HK,BB Ticker,Hong Kong,,,
Balanced,Listed Equity,Pinnacle Investment Management Group Ltd,PNI AU,BB Ticker,Australia,,,
Balanced,Listed Equity,Pinnacle West Capital Corp,PNW US,BB Ticker,United States,,,
Balanced,Listed Equity,Pinterest Inc,PINS US,BB Ticker,United States,,,
Balanced,Listed Equity,Piraeus Financial Holdings SA,TPEIR GA,BB Ticker,Greece,,,
Balanced,Listed Equity,Pirelli & C SpA,PIRC IM,BB Ticker,Italy,,,
Balanced,Listed Equity,Platinum Asset Management Ltd,PTM AU,BB Ticker,Australia,,,
