Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Oversea-Chinese Banking Corp Ltd/Sydney,,,,,,,187565914.0,0.08
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Province of Alberta Canada,,,,,,,79654205.0,0.03
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Province of British Columbia Canada,,,,,,,54132668.0,0.02
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Province of Manitoba Canada,,,,,,,24670393.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Province of Ontario Canada,,,,,,,61976278.0,0.03
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Province of Quebec Canada,,,,,,,150226272.0,0.06
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Queensland Treasury Corp,,,,,,,1112819446.0,0.47
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Republic of Italy,,,,,,,339650744.0,0.14
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Republic of Korea,,,,,,,9287216.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Royal Bank of Canada/Sydney,,,,,,,55040580.0,0.02
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,South Australian Government Financing Authority,,,,,,,219600212.0,0.09
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Standard Chartered Bank/Australia,,,,,,,110520420.0,0.05
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Sumitomo Mitsui Banking Corp/Sydney,,,,,,,176929627.0,0.07
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Tasmanian Public Finance Corp,,,,,,,138189852.0,0.06
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Treasury Corp of Victoria,,,,,,,1964090058.0,0.82
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,United Kingdom of Great Britain and Northern Ireland,,,,,,,422137512.0,0.18
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,United Overseas Bank Ltd/Sydney,,,,,,,155373564.0,0.07
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,United States of America,,,,,,,2227649237.0,0.93
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Western Australian Treasury Corp,,,,,,,165156686.0,0.07
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Westpac Banking Corp,,,,,,,408113122.0,0.17
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Fixed Income Private Debt,,,,,,,3336477025.0,1.4
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Sub Total,,,,,,,18491744095.0,7.75
31 Dec 2024,AusieSuper,Balanced,Fixed Income,0,Sub Total,,,,,,,21266929289.0,8.91
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,29Metals Ltd,,BNNVRL0,Australia,156591786.0,,,38364987.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,3I Group Plc,,B1YW440,United Kingdom,1579000.0,,,113832657.0,0.05
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,3M Co,,2595708,United States,409238.0,,,85324259.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,3Sbio Inc,,BY9D3L9,China,3498048.0,,,4422085.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,A2 Milk Company Ltd,,6287250,New Zealand,37914.0,,,216135.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,A2 Milk Company Ltd,,BWSRTS7,New Zealand,1396132.0,,,8069642.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aak Ab (Publ),,BF2FPV3,Sweden,14912.0,,,687941.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Abb Ltd,,7108899,Switzerland,569832.0,,,49833263.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Abbott Laboratories,,2002305,United States,96132.0,,,17561998.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,AbbVie Inc,,B92SR70,United States,170844.0,,,49033208.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Abc-Mart Inc,,6292102,Japan,15093.0,,,494965.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ABIOMED Inc,,BQBG6P5,United States,556.0,,,31421.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ABN AMRO Bank NV,,BYQP136,Netherlands,110048.0,,,2740498.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Absa Group Ltd,,BFX05H3,South Africa,274174.0,,,4452873.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Abu Dhabi Commercial Bank Pjsc,,6545464,UAE,1265545.0,,,5798591.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Abu Dhabi Islamic Bank Pjsc,,6001728,UAE,1047085.0,,,6363077.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Accenture Plc,,B4BNMY3,United States,34686.0,,,19707873.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Accor Sa,,5852842,France,29086.0,,,2288277.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Acom Co Ltd,,6049784,Japan,175017.0,,,690316.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ACS Actividades de Construccion y Servicios SA,,B01FLQ6,Spain,61417.0,,,4975602.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adani Enterprises Ltd,,B01VRK0,India,1536335.0,,,73288380.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adani Green Energy Ltd,,BD6H7M6,India,2177532.0,,,42751428.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adani Ports And Special Economic Zone Ltd,,B28XXH2,India,2965817.0,,,68880809.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adani Power Ltd,,B3WQH49,India,6437506.0,,,64298851.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adani Transmission Ltd,,BYPCLL6,India,2125862.0,,,32332436.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Addtech Ab,,BLN8T44,Sweden,36393.0,,,1602317.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adidas Ag,,4031976,Germany,18416.0,,,7293364.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Admiral Group Plc,,B02J639,United Kingdom,70737.0,,,3783180.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adnoc Gas PLC,,BPJLW35,UAE,12135507.0,,,18730196.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adnoc Logistics & Services Plc,,BRBN103,UAE,689528.0,,,1646376.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adobe Inc,,2008154,United States,18081.0,,,12985620.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Advanced Micro Devices Inc,,2007849,United States,389704.0,,,76027327.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Advantest Corp,,6870490,Japan,59652.0,,,5638677.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Adyen Nv,,BZ1HM42,Netherlands,56169.0,,,134991710.0,0.06
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,AECOM,,B1VZ431,United States,3364.0,,,580354.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aegon Ltd,,BPH0Y27,Netherlands,8673690.0,,,82976315.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aegon Ltd,,BSB7ZN3,United States,176268.0,,,1676845.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aena Sme Sa,,BVRZ8L1,Spain,75965.0,,,25079218.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aeon Co Ltd,,6480048,Japan,105063.0,,,3989567.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aeon Mall Co Ltd,,6534202,Japan,7284.0,,,152338.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aercap Holdings Nv,,B1HHKD3,Ireland,49282.0,,,7617322.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aeroports De Paris Sa,,B164FY1,France,6379.0,,,1191603.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aes Corp,,2002479,United States,2919141.0,,,60678903.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,AET AND D HOLDINGS NO. 1,,583032S,Australia,670683.0,,,0.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Affirm Holdings Inc,,BMF9NM8,United States,27958.0,,,2749981.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aflac Inc,,2026361,United States,53714.0,,,8973870.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,African Rainbow Minerals Ltd,,6041122,South Africa,257965.0,,,3320566.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Agc Inc,,6055208,Japan,36224.0,,,1721753.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ageas Sa,,B86S2N0,Belgium,79196.0,,,6211994.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Agilent Technologies Inc,,2520153,United States,32878.0,,,7133682.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,AGL Energy Ltd,,BSS7GP5,Australia,1204237.0,,,13595836.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Agnico Eagle Mines Ltd,,2009823,Canada,12425.0,,,1569218.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Agnico Eagle Mines Ltd,,2009834,Canada,50613.0,,,6393383.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Agricultural Bank Of China Ltd,,B60LZR6,China,15876894.0,,,14624026.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aia Group Ltd,,B4TX8S1,Hong Kong,1455703.0,,,17040359.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aib Group Plc,,BF0L353,Ireland,7130339.0,,,63561129.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Air Canada,,BSDHYK1,Canada,3130696.0,,,78261987.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Air Products And Chemicals Inc,,2011602,United States,24820.0,,,11626911.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Air Water Inc,,6441465,Japan,124356.0,,,2449278.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Airbnb Inc,,BMGYYH4,United States,12111.0,,,2570422.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Airbus Se,,4012250,Netherlands,952365.0,,,246531517.0,0.1
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Airport City Ltd,,B0Z7M21,Israel,5804.0,,,150626.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Airtel Africa Plc,,BKDRYJ4,United Kingdom,14209.0,,,32651.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aisin Corp,,6010702,Japan,90101.0,,,1645887.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ajinomoto Co Inc,,6010906,Japan,43114.0,,,2858773.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Akamai Technologies Inc,,2507457,United States,5094.0,,,786902.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aker Asa,,B02R4D9,Norway,1193.0,,,93143.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aker BP ASA,,B1L95G3,Norway,71623.0,,,2258097.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aker Solutions Asa,,BQN1C50,Norway,50594.0,,,223763.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aksa Akrilik Kimya Sanayii As,,B03MNB4,Turkey,8948851.0,,,5289167.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Akzo Nobel NV,,BJ2KSG2,Netherlands,5378.0,,,521302.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alamos Gold Inc,,BYNBW45,Canada,3672.0,,,109351.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alamos Gold Inc,,BZ3DNP6,Canada,36141.0,,,1076373.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alcidion Group Ltd,,BYWMP73,Australia,97616501.0,,,5856990.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alcon Ag,,BJT1GR5,Switzerland,460.0,,,63046.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alcon Ag,,BJXBP41,Switzerland,136960.0,,,18778178.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aldar Properties Pjsc,,B0LX3Y2,UAE,3978392.0,,,13435259.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alfa Laval Ab,,7332687,Sweden,17539.0,,,1186001.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alfresa Holdings Corp,,6687214,Japan,29793.0,,,662572.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alibaba Group Holding Ltd,,BK6YZP5,China,3817043.0,,,65396118.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alibaba Group Holding Ltd,,BP41ZD1,China,820942.0,,,112424637.0,0.05
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Align Technology Inc,,2679204,United States,1771.0,,,596474.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alliant Energy Corp,,2973821,United States,2668.0,,,254803.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Allianz Se,,5231485,Germany,8269.0,,,4092249.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Allstate Corp,,2019952,United States,194477.0,,,60556013.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ally Financial Inc,,B72XK05,United States,1797235.0,,,104527870.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alnylam Pharmaceuticals Inc,,B00FWN1,United States,213540.0,,,81156613.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alony Hetz Properties And Investments Ltd,,6013154,Israel,11800.0,,,159006.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alpha Dhabi Holding PJSC,,BM8K209,UAE,7639667.0,,,39975937.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alpha HPA Ltd,,BH0K666,Australia,35714004.0,,,31785464.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alphabet Inc,,BYVY8G0,United States,6208661.0,,,1898246949.0,0.8
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alphabet Inc,,BYY88Y7,United States,3898691.0,,,1199171134.0,0.5
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Als Ltd,,B86SZR5,Australia,815429.0,,,12296674.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Alstom SA,,B0DJ8Q5,France,66096.0,,,2383288.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Altagas Ltd,,B43WJC5,Canada,52195.0,,,1962469.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amada Co Ltd,,6022105,Japan,125012.0,,,1974644.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amadeus It Group Sa,,B3MSM28,Spain,115022.0,,,13119549.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amara Raja Energy & Mobility Ltd,,B8BGVX2,India,328248.0,,,7430624.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amazon.Com Inc,,2000019,United States,8201129.0,,,2905993141.0,1.22
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ambev Sa,,BG804F6,Brazil,12052147.0,,,36011422.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ambuja Cements Ltd,,B09QQ11,India,3016057.0,,,30486172.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amcor PLC,,6066608,Australia,1362002.0,,,20389172.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amcor PLC,,BJ1F307,United Kingdom,350565.0,,,5327973.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ameren Corp,,2050832,United States,22187.0,,,3194330.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,America Movil SAB de CV,,BMVRB77,Mexico,19553240.0,,,22706601.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,American Electric Power Company Inc,,2026242,United States,32373.0,,,4822299.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,American Express Co,,2026082,United States,1332475.0,,,638722641.0,0.27
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,American International Group Inc,,2027342,United States,1013448.0,,,119161818.0,0.05
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,American Water Works Company Inc,,B2R3PV1,United States,13726.0,,,2759784.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ameriprise Financial Inc,,B0J7D57,United States,217525.0,,,187057565.0,0.08
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amerisourcebergen Corp,,2795393,United States,53207.0,,,19307888.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ametek Inc,,2089212,United States,643993.0,,,187492901.0,0.08
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amgen Inc,,2023607,United States,86738.0,,,36513408.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ammb Holdings Bhd,,6047023,Malaysia,3267120.0,,,6466906.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amot Investments Ltd,,B18MCB9,Israel,16883.0,,,154463.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amp Ltd,,6709958,Australia,7414227.0,,,11751549.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amphenol Corp,,2145084,United States,158165.0,,,17741376.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ampol Ltd,,BM91201,Australia,14303142.0,,,403205583.0,0.17
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Amundi Sa,,BYZR014,France,14501.0,,,1556971.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ANA Holdings Inc,,6014908,Japan,8990.0,,,264753.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Analog Devices Inc,,2032067,United States,47754.0,,,16386701.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Anglo American PLC,,B1XZS8B,United Kingdom,166304.0,,,7952406.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Anheuser-Busch Inbev Sa,,BYYHL23,Belgium,172529.0,,,13922371.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Anhui Conch Cement Co Ltd,,6080396,China,542704.0,,,2243249.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Anhui Expressway Co Ltd,,6045180,China,3043607.0,,,6783926.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ansell Ltd,,6286611,Australia,210353.0,,,7114149.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ansys Inc,,2045623,United States,740.0,,,402940.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Antofagasta Plc,,GB0000456144,United Kingdom,33072.0,,,1063670.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ANZ Group Holdings Ltd,,6065586,Australia,31300410.0,,,893313695.0,0.37
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aon Plc,,BLP1HW5,United Kingdom,57094.0,,,33119530.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aozora Bank Ltd,,B1G1854,Japan,5972.0,,,152445.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ap Moeller - Maersk A/S,,4253048,Denmark,425.0,,,1133618.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ap Moeller - Maersk A/S,,4253059,Denmark,272.0,,,704834.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Apa Corp (Us),,BNNF1C1,United States,738439.0,,,27538650.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Infrastructure,1,APA Group,,6247306,Australia,2896337.0,,,20187469.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Apollo Global Management Inc,,BN44JF6,United States,58455.0,,,15592924.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Apple Inc,,2046251,United States,9086735.0,,,3675199964.0,1.54
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Applied Materials Inc,,2046552,United States,45355.0,,,11913206.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Applovin Corp,,BMV3LG4,United States,404097.0,,,211352191.0,0.09
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aptiv Plc,,BTDN8H1,United States,1010207.0,,,98679307.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Arb Corporation Ltd,,BWV03W5,Australia,3022110.0,,,122727894.0,0.05
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Arc Resources Ltd,,B6463M8,Canada,477697.0,,,13985523.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Arcadyan Technology Corp,,B28SKW1,Taiwan,628671.0,,,5435457.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ArcelorMittal SA,,BD4H9V1,Luxembourg,44208.0,,,1651524.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,ArcelorMittal SA,,BYPBS67,Luxembourg,2403749.0,,,90172183.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Arch Capital Group Ltd,,2740542,Bermuda,570214.0,,,85050951.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Archer-Daniels-Midland Co,,2047317,United States,1124591.0,,,91761847.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ardentec Corp,,6743332,Taiwan,1923787.0,,,5032537.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ares Management Corp,,BF14BT1,United States,8902.0,,,2545239.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Argenx Se,,BDVLM39,Netherlands,566.0,,,561881.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Argenx Se,,BNHKYX4,Netherlands,906.0,,,909404.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Arista Networks Inc,,BL9XPM3,United States,322754.0,,,57617631.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aristocrat Leisure Ltd,,6253983,Australia,25344142.0,,,1732525559.0,0.73
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Arthur J. Gallagher & Co.,,2359506,United States,36751.0,,,16848536.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asahi Group Holdings Ltd,,6054409,Japan,3251662.0,,,55371971.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asahi Intecc Co Ltd,,B019MQ5,Japan,39440.0,,,1044096.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asahi Kasei Corp,,6054603,Japan,347016.0,,,3896125.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ase Technology Holding Co Ltd,,BFXZDY1,Taiwan,2115038.0,,,16879856.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ashtead Group PLC,,53673,United Kingdom,180111.0,,,18088665.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Ashtrom Group Ltd,,BN5SBF1,Israel,4638.0,,,130640.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asia Cement (China) Holdings Corp,,B2R8HK9,China,1278341.0,,,627273.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asics Corp,,6057378,Japan,183089.0,,,5851734.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asm International Nv,,5165294,Netherlands,6268.0,,,5858181.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asml Holding Nv,,B908F01,Netherlands,34749.0,,,38898774.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asml Holding Nv,,B929F46,Netherlands,120459.0,,,136732057.0,0.06
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asmpt Ltd,,6002453,Hong Kong,14503.0,,,225855.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Aspentech Corp,,BP2V812,United States,1389.0,,,560118.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asr Nederland Nv,,BD9PNF2,Netherlands,104922.0,,,8033380.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Assa Abloy Ab,,BYPC1T4,Sweden,35622.0,,,1701669.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Assicurazioni Generali Spa,,4056719,Italy,23514.0,,,1072428.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Associated British Foods PLC,,673123,United Kingdom,44496.0,,,1838803.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Astellas Pharma Inc,,6985383,Japan,97910.0,,,1544030.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Astra International Tbk Pt,,B800MQ5,Indonesia,127241896.0,,,62566139.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Astral Foods Ltd,,6342836,South Africa,90399.0,,,1446891.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,AstraZeneca PLC,,989529,United Kingdom,23847.0,,,5049423.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,AstraZeneca PLC,,2989044,United Kingdom,1601983.0,,,169525887.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asustek Computer Inc,,6051046,Taiwan,332054.0,,,10076847.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Asx Ltd,,6129222,Australia,12903756.0,,,839776436.0,0.35
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,AT&T Inc,,2831811,United States,6652887.0,,,244668070.0,0.1
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Athena Financial Pty Ltd,,MFG77EU,Australia,1.0,,,1.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,AtkinsRealis Group Inc,,BRJNZ47,Canada,33148.0,,,2838795.0,0.0
