Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,JAZZ PHARMACEUTICALS PLC,-,JAZZ US,BB Ticker,United States,Healthcare,Biotechnology,1671,,-,332350,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MARTIN MARIETTA MATERIALS, INC.",-,MLM US,BB Ticker,United States,Basic Materials,Building Materials,398,,-,332045,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TDK CORP.,-,6762 JP,BB Ticker,Japan,Healthcare,Medical Devices,15548,,-,331161,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"UNIVERSAL HEALTH SERVICES, INC.",-,UHS US,BB Ticker,United States,Healthcare,Medical Care Facilities,1129,,-,327210,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SYMRISE AG,-,SY1 GR,BB Ticker,Germany,Basic Materials,Specialty Chemicals,1902,,-,326485,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CANON, INC.",-,7751 JP,BB Ticker,Japan,Technology,Semiconductor Equipment & Materials,6150,,-,326202,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,EVONIK INDUSTRIES AG,-,EVK GR,BB Ticker,Germany,Consumer Cyclical,Apparel Manufacturing,11638,,-,325645,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DAITO TRUST CONSTRUCTION CO. LTD.,-,1878 JP,BB Ticker,Japan,Real Estate,Real Estate - Diversified,1797,,-,324513,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MARKEL GROUP, INC.",-,MKL US,BB Ticker,United States,Financial Services,Insurance - Property & Casualty,116,,-,323678,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GIANT BIOGENE HOLDING CO. LTD.,-,2367 HK,BB Ticker,Hong Kong,Technology,Electronic Components,31097,,-,322635,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CAE, INC.",-,CAE CN,BB Ticker,Canada,Industrials,Aerospace & Defense,7867,,-,322458,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"PTC, INC.",-,PTC US,BB Ticker,United States,Technology,Software - Application,1085,,-,322192,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"LIVE NATION ENTERTAINMENT, INC.",-,LYV US,BB Ticker,United States,Communication Services,Entertainment,1529,,-,319712,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"INGREDION, INC.",-,INGR US,BB Ticker,United States,Consumer Defensive,Packaged Foods,1437,,-,319191,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"FIRST CITIZENS BANCSHARES, INC.",-,FCNCA US,BB Ticker,United States,Financial Services,Banks - Regional,93,,-,318377,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,OTSUKA HOLDINGS CO. LTD.,-,4578 JP,BB Ticker,Japan,Healthcare,Drug Manufacturers - General,3593,,-,317588,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"IONIS PHARMACEUTICALS, INC.",-,IONS US,BB Ticker,United States,Healthcare,Biotechnology,5613,,-,316951,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SHIONOGI & CO. LTD.,-,4507 JP,SEDOL,Japan,,,13890,,-,316749,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"WEST PHARMACEUTICAL SERVICES, INC.",-,WST US,BB Ticker,United States,Healthcare,Medical Instruments & Supplies,596,,-,315505,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CARVANA CO.,-,CVNA US,BB Ticker,United States,Consumer Cyclical,Auto & Truck Dealerships,959,,-,315036,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SHRIRAM FINANCE LTD.,-,SHFL IN,BB Ticker,India,,,5776,,-,314799,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ASE TECHNOLOGY HOLDING CO. LTD.,-,3711 TT,BB Ticker,Taiwan,Technology,Semiconductors,39389,,-,314359,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,UCB SA,-,UCB BB,BB Ticker,Belgium,Financial Services,Banks - Regional,976,,-,313870,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"WSP GLOBAL, INC.",-,WSP CN,BB Ticker,Canada,Industrials,Engineering & Construction,1102,,-,313111,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ZIMMER BIOMET HOLDINGS, INC.",-,ZBH US,BB Ticker,United States,Healthcare,Medical Devices,1826,,-,311594,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GENERALI,-,G IM,BB Ticker,Italy,Technology,Information Technology Services,6815,,-,310817,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SSE PLC,-,SSE LN,BB Ticker,United Kingdom,,,9538,,-,309453,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AVIVA PLC,-,AV LN,BB Ticker,United Kingdom,,,32623,,-,309351,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,UNIVERSAL MUSIC GROUP NV,-,UMG NA,BB Ticker,Netherlands,Communication Services,Entertainment,7477,,-,309122,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SMC CORP.,-,6273 JP,BB Ticker,Japan,Industrials,Specialty Industrial Machinery,484,,-,309109,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NUTRIEN LTD.,-,NTR CN,BB Ticker,Canada,Basic Materials,Agricultural Inputs,4264,,-,308026,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MOLSON COORS BEVERAGE CO.,-,TAP US,BB Ticker,United States,Consumer Defensive,Beverages - Brewers,3325,,-,307784,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BAPCOR LTD.,-,BAP AU,BB Ticker,Australia,Financial Services,Banks - Regional,65157,,-,307541,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TELIA CO. AB,-,TELIA SS,BB Ticker,Sweden,Communication Services,Telecom Services,68438,,-,306823,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"BANDAI NAMCO HOLDINGS, INC.",-,7832 JP,BB Ticker,Japan,Consumer Cyclical,Leisure,7877,,-,305946,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ALKERMES PLC,-,ALKS US,BB Ticker,United States,Healthcare,Drug Manufacturers - Specialty & Generic,6579,,-,305584,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SMURFIT WESTROCK PLC,-,SW US,BB Ticker,United States,Consumer Cyclical,Packaging & Containers,3504,,-,304835,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HUGO BOSS AG,-,BOSS GR,BB Ticker,Germany,Consumer Cyclical,Apparel Manufacturing,4045,,-,302964,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CH ROBINSON WORLDWIDE, INC.",-,CHRW US,BB Ticker,United States,Industrials,Integrated Freight & Logistics,1813,,-,302474,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CORPAY, INC.",-,CPAY US,BB Ticker,United States,Technology,Software - Infrastructure,553,,-,302170,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,KINGSPAN GROUP PLC,-,KSP ID,BB Ticker,Ireland,Technology,Software - Infrastructure,2564,,-,302072,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"SOMPO HOLDINGS, INC.",-,8630 JP,BB Ticker,Japan,Financial Services,Insurance - Property & Casualty,7118,,-,301295,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DENSO CORP.,-,6902 JP,BB Ticker,Japan,Consumer Cyclical,Auto Parts,13199,,-,300380,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TEVA PHARMACEUTICAL INDUSTRIES LTD.,-,TEVA US,BB Ticker,United States,Healthcare,Drug Manufacturers - Specialty & Generic,8415,,-,299541,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MELROSE INDUSTRIES PLC,-,MRO LN,BB Ticker,United Kingdom,Industrials,Specialty Industrial Machinery,26557,,-,297497,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"STANLEY BLACK & DECKER, INC.",-,SWK US,BB Ticker,United States,Industrials,Tools & Accessories,2283,,-,296168,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FUJIFILM HOLDINGS CORP.,-,4901 JP,BB Ticker,Japan,Industrials,Conglomerates,8707,,-,296094,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,VOLKSWAGEN AG,-,VOW3 GR,BB Ticker,Germany,Consumer Cyclical,Auto Manufacturers,1985,,-,295545,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MULTIPLAN EMPREENDIMENTOS IMOBILIARIOS SA,-,MULT3 BZ,BB Ticker,Brazil,Real Estate,Real Estate Services,53555,,-,295148,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ASAHI KASEI CORP.,-,3407 JP,SEDOL,Japan,,,26259,,-,294827,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,EMPIRE CO. LTD.,-,EMPA CN,BB Ticker,Canada,,,5943,,-,292886,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ASHTEAD GROUP PLC,-,AHT LN,BB Ticker,United Kingdom,Real Estate,REIT - Hotel & Motel,2914,,-,292665,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MEDIOBANCA BANCA DI CREDITO FINANZIARIO SPA,-,MB IM,BB Ticker,Italy,Consumer Cyclical,Restaurants,12380,,-,291420,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CK ASSET HOLDINGS LTD.,-,1113 HK,BB Ticker,Hong Kong,Real Estate,Real Estate - Development,43535,,-,288755,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"GRACO, INC.",-,GGG US,BB Ticker,United States,Industrials,Specialty Industrial Machinery,2104,,-,286463,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,W.R. BERKLEY CORP.,-,WRB US,BB Ticker,United States,Financial Services,Insurance - Property & Casualty,3009,,-,284444,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SWISSCOM AG,-,SCMN SW,BB Ticker,Switzerland,Communication Services,Telecom Services,314,,-,282081,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"HUNTINGTON BANCSHARES, INC.",-,HBAN US,BB Ticker,United States,Financial Services,Banks - Regional,10718,,-,281646,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"AJINOMOTO CO., INC.",-,2802 JP,SEDOL,Japan,,,4215,,-,279503,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SWISS LIFE HOLDING AG,-,SLHN SW,BB Ticker,Switzerland,Financial Services,Insurance - Diversified,223,,-,278297,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BRIDGESTONE CORP.,-,5108 JP,BB Ticker,Japan,,,5045,,-,276839,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,GEA GROUP AG,-,G1A GR,BB Ticker,Germany,Industrials,Specialty Industrial Machinery,3457,,-,276445,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SUNNY OPTICAL TECHNOLOGY GROUP CO. LTD.,-,2382 HK,BB Ticker,Hong Kong,Energy,Oil & Gas Drilling,19280,,-,275998,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SANDVIK AB,-,SAND SS,BB Ticker,Sweden,Basic Materials,Gold,9369,,-,271575,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"PRINCIPAL FINANCIAL GROUP, INC.",-,PFG US,BB Ticker,United States,Financial Services,Asset Management,2171,,-,271375,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,BAYER AG,-,BAYN GR,BB Ticker,Germany,Healthcare,Drug Manufacturers - General,8369,,-,270338,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"LABCORP HOLDINGS, INC.",-,LH US,BB Ticker,United States,Healthcare,Diagnostics & Research,727,,-,269254,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,KERRY GROUP PLC,-,KYGA ID,BB Ticker,Ireland,Consumer Defensive,Packaged Foods,1713,,-,267165,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"AMERICAN WATER WORKS CO., INC.",-,AWK US,BB Ticker,United States,Utilities,Utilities - Regulated Water,1327,,-,266911,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NN GROUP NV,-,NN NA,BB Ticker,Netherlands,Technology,Software - Infrastructure,3792,,-,266785,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TOKYO OHKA KOGYO CO. LTD.,-,4186 JP,BB Ticker,Japan,,,7325,,-,265957,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"FACTSET RESEARCH SYSTEMS, INC.",-,FDS US,BB Ticker,United States,Financial Services,Financial Data & Stock Exchanges,343,,-,265877,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HEXAGON AB,-,HEXAB SS,BB Ticker,Sweden,Technology,Scientific & Technical Instruments,17157,,-,264836,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,RENESAS ELECTRONICS CORP.,-,6723 JP,BB Ticker,Japan,Technology,Semiconductors,12577,,-,264512,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"NRG ENERGY, INC.",-,NRG US,BB Ticker,United States,Utilities,Utilities - Independent Power Producers,1809,,-,263619,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,MAKALOT INDUSTRIAL CO. LTD.,-,1477 TT,BB Ticker,Taiwan,Consumer Cyclical,Apparel Manufacturing,16585,,-,262272,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,KIRIN HOLDINGS CO. LTD.,-,2503 JP,BB Ticker,Japan,Consumer Defensive,Beverages - Brewers,12438,,-,261925,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DANSKE BANK AS,-,DANSKE DC,BB Ticker,Denmark,Financial Services,Banks - Regional,5725,,-,261553,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PACKAGING CORP. OF AMERICA,-,PKG US,BB Ticker,United States,Consumer Cyclical,Packaging & Containers,718,,-,261068,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,JB CHEMICALS & PHARMACEUTICALS LTD.,-,JBCP IN,BB Ticker,India,,,7484,,-,260367,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DAIMLER TRUCK HOLDING AG,-,DTG GR,BB Ticker,Germany,,,4218,,-,259960,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,PAKUWON JATI TBK. PT,-,PWON IJ,BB Ticker,Indonesia,Real Estate,Real Estate - Diversified,6476458,,-,258663,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"TERADYNE, INC.",-,TER US,BB Ticker,United States,Technology,Semiconductor Equipment & Materials,1265,,-,257328,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SCHINDLER HOLDING AG,-,SCHP SW,BB Ticker,Switzerland,,,567,,-,253183,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"PURE STORAGE, INC.",-,PSTG US,BB Ticker,United States,Technology,Computer Hardware,2544,,-,252378,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"SNAP-ON, INC.",-,SNA US,BB Ticker,United States,Industrials,Tools & Accessories,460,,-,252344,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FIRST QUANTUM MINERALS LTD.,-,FM CN,BB Ticker,Canada,Financial Services,Mortgage Finance,12122,,-,252255,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,RALPH LAUREN CORP.,-,RL US,BB Ticker,United States,Consumer Cyclical,Apparel Manufacturing,675,,-,251868,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"WINGSTOP, INC.",-,WING US,BB Ticker,United States,Consumer Cyclical,Restaurants,549,,-,251854,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SECOM CO. LTD.,-,9735 JP,BB Ticker,Japan,Industrials,Security & Protection Services,4561,,-,251652,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ASUSTEK COMPUTER, INC.",-,2357 TT,BB Ticker,Taiwan,Industrials,Aerospace & Defense,8292,,-,251651,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"DARDEN RESTAURANTS, INC.",-,DRI US,BB Ticker,United States,Consumer Cyclical,Restaurants,834,,-,251497,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ADITYA BIRLA REAL ESTATE LTD.,-,ABREL IN,BB Ticker,India,Basic Materials,Paper & Paper Products,5312,,-,251396,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,INTERNATIONAL CONSOLIDATED AIRLINES GROUP SA,-,IAG LN,BB Ticker,United Kingdom,Basic Materials,Gold,41099,,-,250984,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,REGIONS FINANCIAL CORP.,-,RF US,BB Ticker,United States,Financial Services,Banks - Regional,6582,,-,250039,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TRANSUNION,-,TRU US,BB Ticker,United States,Financial Services,Financial Data & Stock Exchanges,1669,,-,249890,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,WESTERN DIGITAL CORP.,-,WDC US,BB Ticker,United States,Technology,Computer Hardware,2593,,-,249708,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CF INDUSTRIES HOLDINGS, INC.",-,CF US,BB Ticker,United States,Basic Materials,Agricultural Inputs,1811,,-,249587,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,EPIROC AB,-,EPIB SS,BB Ticker,Sweden,,,9878,,-,248939,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"H&R BLOCK, INC.",-,HRB US,BB Ticker,United States,Consumer Cyclical,Personal Services,2912,,-,248520,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SUZUKI MOTOR CORP.,-,7269 JP,BB Ticker,Japan,Consumer Cyclical,Auto Manufacturers,13337,,-,245343,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"RESTAURANT BRANDS INTERNATIONAL, INC.",-,QSR CN,BB Ticker,Canada,Consumer Cyclical,Restaurants,2315,,-,243570,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"FIRST SOLAR, INC.",-,FSLR US,BB Ticker,United States,Technology,Solar,855,,-,243321,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SOLVENTUM CORP.,-,SOLV US,BB Ticker,United States,Healthcare,Medical Instruments & Supplies,2273,,-,242498,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"QUEST DIAGNOSTICS, INC.",-,DGX US,BB Ticker,United States,Healthcare,Diagnostics & Research,991,,-,241450,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ESTEE LAUDER COS., INC.",-,EL US,BB Ticker,United States,Consumer Defensive,Household & Personal Products,1989,,-,240847,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DOLLAR GENERAL CORP.,-,DG US,BB Ticker,United States,Consumer Defensive,Discount Stores,1961,,-,240160,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,WATERS CORP.,-,WAT US,BB Ticker,United States,Healthcare,Diagnostics & Research,399,,-,238908,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,DASSAULT SYSTEMES SE,-,DSY FP,BB Ticker,France,Consumer Defensive,Household & Personal Products,4261,,-,238728,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,INSULET CORP.,-,PODD US,BB Ticker,United States,Healthcare,Medical Devices,565,,-,238350,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AIB GROUP PLC,-,AIBG ID,BB Ticker,Ireland,Financial Services,Banks - Regional,26716,,-,238146,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"CACI INTERNATIONAL, INC.",-,CACI US,BB Ticker,United States,Technology,Information Technology Services,365,,-,238114,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,FRESENIUS MEDICAL CARE AG,-,FME GR,BB Ticker,Germany,Healthcare,Medical Care Facilities,3209,,-,236964,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"BURLINGTON STORES, INC.",-,BURL US,BB Ticker,United States,Consumer Cyclical,Apparel Retail,514,,-,236708,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,J.M. SMUCKER CO.,-,SJM US,BB Ticker,United States,Consumer Defensive,Packaged Foods,1329,,-,236347,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"WATSCO, INC.",-,WSO US,BB Ticker,United States,Industrials,Industrial Distribution,307,,-,234836,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"OMNICOM GROUP, INC.",-,OMC US,BB Ticker,United States,Communication Services,Advertising Agencies,1681,,-,233640,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"TELEDYNE TECHNOLOGIES, INC.",-,TDY US,BB Ticker,United States,Technology,Scientific & Technical Instruments,312,,-,233626,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,OTP BANK NYRT,-,OTP HB,BB Ticker,Hungary,Financial Services,Banks - Regional,2645,,-,233270,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NATURA & CO. HOLDING SA,-,NTCO3 BZ,BB Ticker,Brazil,,,69864,,-,233061,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"COOPER COS., INC.",-,COO US,BB Ticker,United States,Healthcare,Medical Instruments & Supplies,1558,,-,231371,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,APTIV PLC,-,APTV US,BB Ticker,United States,Consumer Cyclical,Auto Parts,2361,,-,230654,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"MONGODB, INC.",-,MDB US,BB Ticker,United States,Technology,Software - Infrastructure,607,,-,228140,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"DOLLAR TREE, INC.",-,DLTR US,BB Ticker,United States,Consumer Defensive,Discount Stores,1884,,-,228005,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ZSCALER, INC.",-,ZS US,BB Ticker,United States,Technology,Software - Infrastructure,782,,-,227734,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TRELLEBORG AB,-,TRELB SS,BB Ticker,Sweden,Industrials,Specialty Industrial Machinery,4108,,-,227317,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,COMMERZBANK AG,-,CBK GR,BB Ticker,Germany,Financial Services,Banks - Regional,8553,,-,224937,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SANDOZ GROUP AG,-,SDZ SW,BB Ticker,Switzerland,Healthcare,Drug Manufacturers - Specialty & Generic,3380,,-,223896,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"TRIMBLE, INC.",-,TRMB US,BB Ticker,United States,Technology,Scientific & Technical Instruments,1952,,-,222791,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,HONGKONG LAND HOLDINGS LTD.,-,HKL SP,BB Ticker,Singapore,Real Estate,Real Estate - Development,30959,,-,222507,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"TRADEWEB MARKETS, INC.",-,TW US,BB Ticker,United States,Financial Services,Capital Markets,1049,,-,221811,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CIE GENERALE DES ETABLISSEMENTS MICHELIN SCA,-,ML FP,BB Ticker,France,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4169,,-,221725,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,SIGNIFY NV,-,LIGHT NA,BB Ticker,Netherlands,Basic Materials,Specialty Chemicals,6143,,-,221722,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TENCENT MUSIC ENTERTAINMENT GROUP,-,TME US,BB Ticker,United States,Communication Services,Internet Content & Information,12074,,-,221331,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CELLNEX TELECOM SA,-,CLNX SM,BB Ticker,Spain,,,4312,,-,220030,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"RB GLOBAL, INC.",-,RBA CN,BB Ticker,Canada,Industrials,Specialty Business Services,1510,,-,219994,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"SUPER MICRO COMPUTER, INC.",-,SMCI US,BB Ticker,United States,Technology,Computer Hardware,4443,,-,218741,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,KEYCORP,-,KEY US,BB Ticker,United States,Financial Services,Banks - Regional,7896,,-,218580,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ROLLINS, INC.",-,ROL US,BB Ticker,United States,Consumer Cyclical,Personal Services,2918,,-,218462,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,NIPPON YUSEN KK,-,9101 JP,BB Ticker,Japan,Industrials,Marine Shipping,4008,,-,217194,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"EVERGY, INC.",-,EVRG US,BB Ticker,United States,Utilities,Utilities - Regulated Electric,2180,,-,216736,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ALLIANT ENERGY CORP.,-,LNT US,BB Ticker,United States,Utilities,Utilities - Regulated Electric,2258,,-,215709,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"ULTA BEAUTY, INC.",-,ULTA US,BB Ticker,United States,Consumer Cyclical,Specialty Retail,307,,-,215530,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,ARGENX SE,-,ARGXEUR X9,BB Ticker,Netherlands,,,212,,-,212885,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,AEON CO. LTD.,-,8267 JP,BB Ticker,Japan,Communication Services,Electronic Gaming & Multimedia,5597,,-,212550,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,INTERCONTINENTAL HOTELS GROUP PLC,-,IHG LN,BB Ticker,United Kingdom,Consumer Cyclical,Lodging,1052,,-,211907,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"VIATRIS, INC.",-,VTRS US,BB Ticker,United States,Healthcare,Drug Manufacturers - Specialty & Generic,10475,,-,210642,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,TENARIS SA,-,TEN IM,BB Ticker,Italy,Energy,Oil & Gas Midstream,6953,,-,210114,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,CATENA AB,-,CATE SS,BB Ticker,Sweden,Industrials,Farm & Heavy Construction Machinery,3036,,-,209878,0
12/31/2024,NGS,Balanced Growth,LISTED EQUITY,1,"DRAFTKINGS, INC.",-,DKNG US,BB Ticker,United States,Consumer Cyclical,Gambling,3472,,-,208592,0
