Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CF INDUSTRIES HOLDINGS INC COM USD0.01,,B0G4K50,SEDOL,,"1,861",,,256447.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CGI INC GIB/A,,BJ2L575,SEDOL,,"126,659",,,22371407.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHALICE MINING LTD,,B0ZGW28,SEDOL,,"6,180,661",,,6829631.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHALLENGER LTD,,6726300,SEDOL,,"955,265",,,5741142.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHAMPION IRON LTD,,BLD3778,SEDOL,,"629,712",,,3663165.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHAMPION IRON LTD CIA,,BLD1SB3,SEDOL,,"3,012,127",,,17319733.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHAMPIONX CORP-W/I,,BMW7N69,SEDOL,,"406,844",,,17866593.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHANGCHUN HIGH & NEW TECH-A,,BD5CDB3,SEDOL,,"19,620",,,429221.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHANGSHA ZOOMLION HEAVY INDS,,BD5CPZ1,SEDOL,,"2,392,187",,,3804985.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHARLES RIVER LABORATORIES COM,,2604336,SEDOL,,447,,,133278.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHARTER COMMUNICATIONS INC,,BZ6VT82,SEDOL,,941,,,521156.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHARTER HALL GROUP NPV (STAPLED),,B15F6S6,SEDOL,,"6,722,036",,,96461224.0,0.0012
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHARTER HALL LONG WALE REIT CLW,,BDB46J2,SEDOL,,"1,854,127",,,6934434.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHARTER HALL RETAIL REIT,,6225595,SEDOL,,"5,586,863",,,17598618.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHARTER HALL SOCIAL INFRASTR,,BHJVMY0,SEDOL,,"32,446",,,83387.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHECK POINT SOFTWARE T ORD,,2181334,SEDOL,,"242,137",,,73014701.0,0.0009
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHENGDU M&S ELECTRONICS TE-A,,BLB3F09,SEDOL,,"117,216",,,853820.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHENIERE ENERGY INC COM STK USD0.003,,2654364,SEDOL,,"2,294",,,796159.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHEVRON CORP COM USD0.75,,2838555,SEDOL,,"28,836",,,6745712.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHIBA BANK LTD/THE,,6190563,SEDOL,,"13,670",,,171741.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA CONSTRUCTION BANK-A,,BP3R3L4,SEDOL,,"3,832,590",,,7411407.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA CONSTRUCTION BANK-H,,B0LMTQ3,SEDOL,,"20,571,401",,,27716365.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA ENERGY ENGINEERING COR,,BP2DDJ1,SEDOL,,"478,182",,,240906.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA GALAXY SECURITIES CO-A,,BYWPH65,SEDOL,,"122,892",,,411757.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA INTERNATIONAL CAPITA-H,,BZ169C6,SEDOL,,"8,300,345",,,22124912.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA INTERNATIONAL CAPTAL-A,,BMYPCF3,SEDOL,,"309,358",,,2292884.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA INTL MARINE CONTAIN-A,,CNE000000644,ISIN,,"1,525,345",,,2607406.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA MEDIAEXPRESS HOLDINGS COM STK USD0,,B297ZZ5,SEDOL,,"26,510",,,856.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA MENGNIU DAIRY CO,,B01B1L9,SEDOL,,"5,403,118",,,19727240.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA MERCHANTS BANK - H,,B1DYPZ5,SEDOL,,"2,378,362",,,19780409.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA MERCHANTS BANK-A,,BP3R273,SEDOL,,"2,556,432",,,22102750.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA MERCHANTS EXPRESSWAY-A,,BFY8GC8,SEDOL,,"1,112,108",,,3413034.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA MERCHANTS SECURITIES-A,,BP3R303,SEDOL,,"499,627",,,2106012.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA METAL RECYCLING,,B54DPL5,SEDOL,,"1,092,792",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA MOLYBDENUM CO LTD-A,,BP3R574,SEDOL,,"1,429,755",,,2091716.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA PACIFIC INSURANCE GR-A,,BP3R2K6,SEDOL,,"477,421",,,3579489.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA PETROLEUM & CHEMICAL-A,,BP3R240,SEDOL,,"65,856",,,96782.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA PETROLEUM ENGINEERIN-A,,BDC41N0,SEDOL,,"154,831",,,121944.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA RAILWAY SIGNAL & COM-A,,BK71F88,SEDOL,,"630,742",,,868652.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA RESOURCES SANJIU MED-A,,BD5CL42,SEDOL,,"160,398",,,1564637.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA SOUTH PUBLISHING -A,,BP3R507,SEDOL,,"2,598,119",,,8579444.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA UNITED NETWORK-A,,BP3R2X9,SEDOL,,"1,752,421",,,2047163.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA VANKE CO LTD -A,,BD5CPW8,SEDOL,,"471,718",,,753422.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA XD ELECTRIC CO LTD-A,,BP3R671,SEDOL,,"470,653",,,785891.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHINA YANGTZE POWER CO LTD-A,,BP3R2M8,SEDOL,,"228,292",,,1484117.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHIPOTLE MEXICAN GRILL-CL A CLASS 'A' CO,,B0X7DZ3,SEDOL,,"13,518",,,1316492.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHOCOLADEFABRIKEN LINDT-REG,,5962309,SEDOL,,1,,,93243.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHONGOING SOKON INDUSTRY G-A,,BYV1VC8,SEDOL,,"73,385",,,2153529.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHORUS LTD NPV,,B54F6S5,SEDOL,,"10,115,015",,,80313221.0,0.001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHUBB LTD,,B3BQMF6,SEDOL,,"4,131",,,1843380.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHUBU ELECTRIC POWER CO INC,,6195609,SEDOL,,"6,133",,,104339.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHUGAI PHARMACEUTICAL CO LTD,,6196408,SEDOL,,"502,387",,,36135665.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CHURCH & DWIGHT CO INC USD1,,2195841,SEDOL,,"2,102",,,355449.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CIA SANEAMENTO BASICO DE SP COM NPV,,B1YCHL8,SEDOL,,"733,744",,,16976786.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CIA VALE DO RIO DOCE-ADR,,2857334,SEDOL,,"889,659",,,12745341.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CIE FINANCIERE RICHEMON-REG,,BCRWZ18,SEDOL,,"113,003",,,27772248.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CIENA CORP COM STK USD0.01,,B1FLZ21,SEDOL,,"100,077",,,13708425.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CIGNA CORP,,BHJ0775,SEDOL,,"2,916",,,1300444.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CIMB GROUP HOLDINGS BERHAD,,6075745,SEDOL,,"5,072,317",,,15023527.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CINCINNATI FINL CORP COM,,2196888,SEDOL,,"1,628",,,377797.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CINTAS CORP COM,,2197137,SEDOL,,"3,651",,,1077328.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CIPLA LIMITED,,B011108,SEDOL,,"646,257",,,18640579.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CISCO SYS INC COM,,2198163,SEDOL,,"39,819",,,3807275.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CITIC SECURITIES CO-A SHARES,,BP3R2J5,SEDOL,,"877,808",,,5633201.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CITIGROUP INC COM,,2297907,SEDOL,,"644,211",,,73239102.0,0.0009
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CITIZENS FINANCIAL GROUP CFG,,BQRX1X3,SEDOL,,"92,560",,,6541946.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CIVMEC LTD/CDI,,BFZL8R5,SEDOL,,"1,075,451",,,1376578.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CK ASSET HOLDINGS LTD,,BYZQ077,SEDOL,,"17,080",,,113285.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CK HUTCHISON HOLDINGS LTD,,BW9P816,SEDOL,,"657,787",,,5675845.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CK INFRASTRUCTURE HOLDINGS LTD,,BYVS6J1,SEDOL,,"8,819",,,105894.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLARIANT AG-REG,,7113990,SEDOL,,"-3,125",,,-56196.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLARITY PHARMACEUTICALS LTD,,BMCHJF0,SEDOL,,"1,168,770",,,4873770.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLEAN HARBORS INC COM STK USD0.01,,2202473,SEDOL,,"70,427",,,26177904.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLEANAWAY WASTE MANAGEMENT LTD,,BYQ8KW7,SEDOL,,"64,038,229",,,169701306.0,0.0021
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLINUVEL PHARMACEUTICALS LTD NPV,,6328405,SEDOL,,"179,802",,,2168412.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLOROX CO DEL COM,,2204026,SEDOL,,"1,120",,,293851.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLOSE THE LOOP LTD,,BP8YQ55,SEDOL,,"4,388,411",,,1031277.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLOUDFLARE INC - CLASS A NET,,BJXC5M2,SEDOL,,"424,941",,,73903893.0,0.0009
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CLP HOLDINGS LTD,,6097017,SEDOL,,"17,631",,,239385.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CME GROUP INC,,2965839,SEDOL,,"93,022",,,34890675.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CMS ENERGY CORP COM USD0.01,,2219224,SEDOL,,"3,378",,,363585.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CNGR ADVANCED MATERIAL CO -A,,BP91MT1,SEDOL,,"25,932",,,206064.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CNH INDUSTRIAL NV COM EUR0.01,,BDX85Z1,SEDOL,,"19,698",,,360459.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CNO FINANCIAL GROUP INC,,2657750,SEDOL,,"208,773",,,12546958.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COCA COLA CO COM,,2206657,SEDOL,,"40,611",,,4083755.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,Coca-Cola Europacific Partne,,BYQQ3P5,SEDOL,,"1,865",,,231356.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COCA-COLA HBC AG-CDI COCA-COLA HBC AG-CD,,B9895B7,SEDOL,,"2,965",,,163852.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COCHLEAR LIMITED,,6211798,SEDOL,,"329,126",,,95406924.0,0.0012
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CODAN LTD NPV,,6712611,SEDOL,,"8,350",,,134435.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COFACE SA COFA,,BNFWV75,SEDOL,,"136,828",,,3290693.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COGNEX CORP COM USD0.002,,2208288,SEDOL,,"95,469",,,5529407.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COGNIZANT TECHNOLOGY S CL A,,2257019,SEDOL,,"134,804",,,16743044.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COINBASE GLOBAL INC -CLASS A,,BMC9P69,SEDOL,,"1,702",,,682623.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COLES GROUP LTD,,BYWR0T5,SEDOL,,"6,011,863",,,113564101.0,0.0014
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COLGATE-PALMOLIVE CO,,2209106,SEDOL,,"8,049",,,1181852.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COLLINS FOODS LTD NPV,,B6QCFP1,SEDOL,,"1,903,490",,,13819341.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COLOPLAST-B,,B8FMRX8,SEDOL,,"86,386",,,15231836.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COMCAST CORP-CLASS A,,2044545,SEDOL,,"41,006",,,2485579.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COMMERZBANK AG,,B90LKT4,SEDOL,,"12,461",,,327707.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COMMONWEALTH BANK OF AUSTRAL,,6215035,SEDOL,,"5,135,848",,,787068677.0,0.0096
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COMPAGNIE DE SAINT-GOBAIN,,7380482,SEDOL,,"4,461",,,639373.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COMPASS GROUP PLC,,BD6K457,SEDOL,,"820,133",,,44161062.0,0.0005
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COMPUGROUP MEDICAL SE & CO K,,BMY7CH1,SEDOL,,"458,010",,,16668184.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COMPUTERSHARE LTD NPV,,6180412,SEDOL,,"3,385,370",,,114933310.0,0.0014
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONAGRA BRANDS INC,,2215460,SEDOL,,"4,809",,,215516.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONCORDIA FINANCIAL GROUP LTD,,BD97JW7,SEDOL,,"6,437",,,57628.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONOCOPHILLIPS COM,,2685717,SEDOL,,"490,260",,,78525455.0,0.001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONSOLIDATED EDISON INC COM,,2216850,SEDOL,,"3,234",,,466033.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONSORCIO ARA S.A.B.-SER * SER'UNICA'NPV,,B1TV969,SEDOL,,"579,138",,,143955.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONSTELLATION BRANDS INC-A,,2170473,SEDOL,,"1,632",,,582490.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONSTELLATION ENERGY-W/I,,BMH4FS1,SEDOL,,"58,113",,,20997439.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONSTELLATION SOFTWARE IN-28,,BR52TP7,SEDOL,,194,,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONSTELLATION SOFTWARE INC COM STK NPV,,B15C4L6,SEDOL,,218,,,1090651.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONTEMPORARY AMPEREX TECHN-A,,BHQPSY7,SEDOL,,"1,498,484",,,87690660.0,0.0011
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONTINENTAL AG,,4598589,SEDOL,,656,,,71133.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CONVATEC GROUP PLC-WI CTEC,,BD3VFW7,SEDOL,,"4,244,091",,,18989652.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COOPER COS INC/THE,,BQPDXR3,SEDOL,,"99,423",,,14762157.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COPA HOLDINGS SA-CLASS A NPV CLASS 'A',,B0TNJH9,SEDOL,,"20,978",,,2977575.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COPART INC COM NPV,,2208073,SEDOL,,"165,267",,,15318850.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CORBION N.V.,,BFRSRR7,SEDOL,,"355,819",,,12853974.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CORE & MAIN INC-CLASS A,,BNXKS92,SEDOL,,"282,628",,,23239269.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COREBRIDGE FINANCIAL INC,,BMTX0G9,SEDOL,,252,,,12203.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CORNING INC COM,,2224701,SEDOL,,"305,837",,,23473092.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CORONADO GLOBAL RESOURCE-CDI,,BGV71W0,SEDOL,,"3,406,917",,,2606291.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CORP INMOBILIARIA VESTA SAB COM NPV,,B8F6ZF8,SEDOL,,"6,610,035",,,27320715.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CORPAY INC,,BMX5GK7,SEDOL,,628,,,343192.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CORPORATE TRAVEL MANAGEMENT NPV,,B3R1D52,SEDOL,,"1,693,756",,,22442265.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CORTEVA INC-W/I,,BK73B42,SEDOL,,"33,982",,,3126285.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COSAN SA INDUSTRIA COMERCIO COM NPV,,B0P72G5,SEDOL,,"1,673,034",,,3569134.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COSCO SHIPPING CO LTD-A,,BP3RGR1,SEDOL,,"275,745",,,442844.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COSMO ENERGY HOLDINGS CO LTD 5021,,BYSJJ43,SEDOL,,"171,248",,,12194305.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COSMOS PHARMACEUTICAL CORP NPV,,B036QP1,SEDOL,,"52,764",,,3631479.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COSTAR GROUP INC USD0.01,,2262864,SEDOL,,"3,491",,,403693.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COSTCO WHSL CORP NEW COM,,2701271,SEDOL,,"28,254",,,41812677.0,0.0005
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COTERRA ENERGY INC,,2162340,SEDOL,,"7,153",,,295078.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COUPANG INC,,BNYHDF3,SEDOL,,"2,001,258",,,71045235.0,0.0009
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COVESTRO AG-W/I 1COV,,BYTBWY9,SEDOL,,"3,038",,,285350.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,COVIVIO,,7745638,SEDOL,,333,,,27172.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CP ALL PCL-FOREIGN,,B08YDF9,SEDOL,,"4,136,182",,,10923471.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CRANSWICK PLC ORD GBP0.10,,231888,SEDOL,,"37,844",,,3724153.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CREDICORP LTD COM USD5,,2232878,SEDOL,,"90,758",,,26872070.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CREDIT AGRICOLE SA,,7262610,SEDOL,,"12,076",,,268420.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CREDIT CORP GROUP LIMITED NPV,,6287658,SEDOL,,"482,362",,,7712963.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CRESUD S.A.-SPONS ADR,,2226893,SEDOL,,"179,501",,,3661622.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,CRH PLC,,B01ZKD6,SEDOL,,"30,358",,,4536369.0,0.0001
