Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,Care Super,Balanced,Listed Equity,1,Genting Singapore Ltd,,GENS,BB Ticker,SP,781582.0,,,707884.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Gentrack Group Ltd,,GTK,BB Ticker,AU,645136.0,,,7477129.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,George Weston Ltd,,WN,BB Ticker,CN,1053.0,,,264252.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Gerdau SA,,GGBR4,BB Ticker,BZ,48744.0,,,231166.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Getlink SE,,GET,BB Ticker,FP,5315.0,,,136926.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Gildan Activewear Inc,,GIL,BB Ticker,CN,27354.0,,,2078136.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Gilead Sciences Inc,,GILD,BB Ticker,US,75913.0,,,11325315.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Givaudan SA,,GIVN,BB Ticker,SW,795.0,,,5618037.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Glencore PLC,,GLEN,BB Ticker,LN,172840.0,,,1235543.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Global Payments Inc,,GPN,BB Ticker,US,108313.0,,,19603528.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Globant SA,,GLOB,BB Ticker,US,57008.0,,,19742766.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,GMO Payment Gateway Inc,,3769,BB Ticker,JP,46574.0,,,3815186.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,GMR Airports Ltd,,GMRAIRPO,BB Ticker,IN,1744571.0,,,2585537.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,GoDaddy Inc,,GDDY,BB Ticker,US,45077.0,,,14369514.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Gold Fields Ltd,,GFI,BB Ticker,SJ,19837.0,,,419538.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Gold Road Resources Ltd,,GOR,BB Ticker,AU,4834803.0,,,9911346.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Goldman Sachs Group Inc/The,,GS,BB Ticker,US,15866.0,,,14673511.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,GQG Partners Inc,,GQG,BB Ticker,AU,6721691.0,,,13913901.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Grab Holdings Ltd,,GRAB,BB Ticker,US,384161.0,,,2928599.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Graco Inc,,GGG,BB Ticker,US,25445.0,,,3464094.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,GrainCorp Ltd,,GNC,BB Ticker,AU,378133.0,,,2775500.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Graphic Packaging Holding Co,,GPK,BB Ticker,US,13456.0,,,590284.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Great-West Lifeco Inc,,GWO,BB Ticker,CN,41123.0,,,2201503.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Gree Electric Appliances Inc of Zhuhai,,000651,BB Ticker,C2,19784.0,,,198966.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Grupo Aeroportuario del Sureste SAB de CV,,ASURB,BB Ticker,MM,11170.0,,,463916.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Grupo Financiero Banorte SAB de CV,,GFNORTEO,BB Ticker,MM,2339.0,,,24339.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Grupo Financiero Inbursa SAB de CV,,GFINBURO,BB Ticker,MM,28087.0,,,94666.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Grupo Mexico SAB de CV,,GMEXICOB,BB Ticker,MM,779595.0,,,5990864.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,GS Yuasa Corp,,6674,BB Ticker,JP,109.0,,,2971.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,GSK PLC,,GSK,BB Ticker,LN,509774.0,,,13884522.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Gudeng Precision Industrial Co Ltd,,3680,BB Ticker,TT,120861.0,,,2899677.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Guidewire Software Inc,,GWRE,BB Ticker,US,25441.0,,,6926929.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Guzman y Gomez Ltd,,GYG,BB Ticker,AU,342568.0,,,13897986.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,GWA Group Ltd,,GWA,BB Ticker,AU,54560.0,,,132035.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,H Lundbeck A/S,,HLUNB,BB Ticker,DC,299485.0,,,2775304.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,H World Group Ltd,,HTHT,BB Ticker,US,23787.0,,,1268985.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,H&R Block Inc,,HRB,BB Ticker,US,54129.0,,,4619497.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Haidilao International Holding Ltd,,6862,BB Ticker,HK,202461.0,,,669323.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Haleon PLC,,HLN,BB Ticker,LN,6185439.0,,,47219304.0,0.0011
31/12/2024,Care Super,Balanced,Listed Equity,1,Halliburton Co,,HAL,BB Ticker,US,1124.0,,,49339.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hamilton Lane Inc,,HLNE,BB Ticker,US,27639.0,,,6608892.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Hana Financial Group Inc,,086790,BB Ticker,KS,23585.0,,,1469711.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hang Seng Bank Ltd,,11,SEDOL,HK,49313.0,,,979702.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hangzhou Robam Appliances Co Ltd,,002508,BB Ticker,C2,386702.0,,,1833682.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hangzhou Tigermed Consulting Co Ltd,,3347,BB Ticker,HK,350446.0,,,2244240.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hankook Tire & Technology Co Ltd,,161390,BB Ticker,KS,6988.0,,,294414.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hannover Rueck SE,,HNR1,BB Ticker,GR,14294.0,,,5770821.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hansen Technologies Ltd,,HSN,BB Ticker,AU,29905.0,,,159994.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hansoh Pharmaceutical Group Co Ltd,,3692,BB Ticker,HK,130868.0,,,470193.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hargreaves Lansdown PLC,,HL/,BB Ticker,LN,49670.0,,,1103171.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Harmony Gold Mining Co Ltd,,HAR,BB Ticker,SJ,79238.0,,,1021936.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hartford Financial Services Group Inc/The,,HIG,BB Ticker,US,48020.0,,,8484819.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Harvey Norman Holdings Ltd,,HVN,BB Ticker,AU,808306.0,,,3774790.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hasbro Inc,,HAS,BB Ticker,US,43462.0,,,3924688.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hawaiian Electric Industries Inc,,HE,BB Ticker,US,1929.0,,,30322.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,HCA Healthcare Inc,,HCA,BB Ticker,US,39201.0,,,19003862.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,HCL Technologies Ltd,,HCLT,BB Ticker,IN,106669.0,,,3858439.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,HD Hyundai Electric Co Ltd,,267260,BB Ticker,KS,1825.0,,,764949.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,HDFC Asset Management Co Ltd,,HDFCAMC,BB Ticker,IN,5328.0,,,422052.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,HDFC Bank Ltd,,HDB,BB Ticker,US,266926.0,,,27531149.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,HDFC Bank Ltd,,HDFCB,BB Ticker,IN,802643.0,,,26844491.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,HDFC Life Insurance Co Ltd,,HDFCLIFE,BB Ticker,IN,23017.0,,,267931.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Healius Ltd,,HLS,BB Ticker,AU,2367734.0,,,3243796.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,HealthEquity Inc,,HQY,BB Ticker,US,119342.0,,,18494468.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,HEICO Corp,,HEI,BB Ticker,US,6935.0,,,2662983.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Heineken Holding NV,,HEIO,BB Ticker,,52234.0,,,5053715.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Heineken NV,,HEIA,BB Ticker,,152916.0,,,17569649.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Helia Group Ltd,,HLI,BB Ticker,AU,58127.0,,,259827.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Helios Technologies Inc,,HLIO,BB Ticker,US,51953.0,,,3745763.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Helios Towers PLC,,HTWS,BB Ticker,LN,11719.0,,,21691.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hellenic Telecommunications Organization SA,,HTO,BB Ticker,GA,7032.0,,,175005.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Helvetia Holding AG,,HELN,BB Ticker,SW,1065.0,,,283680.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Henkel AG & Co KGaA,,HEN,BB Ticker,GR,16429.0,,,2044300.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Henkel AG & Co KGaA,,HEN3,BB Ticker,GR,38671.0,,,5477943.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hera SpA,,HER,BB Ticker,IM,9855.0,,,56565.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hermes International SCA,,RMS,BB Ticker,FP,5159.0,,,20035781.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Hero MotoCorp Ltd,,HMCL,BB Ticker,IN,2472.0,,,194018.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hershey Co/The,,HSY,BB Ticker,US,5717.0,,,1563614.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hess Midstream LP,,HESM,BB Ticker,US,18391.0,,,1099916.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hewlett Packard Enterprise Co,,HPE,BB Ticker,US,78841.0,,,2718665.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,HF Sinclair Corp,,DINO,BB Ticker,US,13874.0,,,785425.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hilton Worldwide Holdings Inc,,HLT,BB Ticker,US,17081.0,,,6818788.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Hims & Hers Health Inc,,HIMS,BB Ticker,US,34273.0,,,1338476.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hindustan Aeronautics Ltd,,HNAL,BB Ticker,IN,34258.0,,,2700423.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hindustan Unilever Ltd,,HUVR,BB Ticker,IN,69076.0,,,3032208.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hitachi Ltd,,6501,BB Ticker,JP,267298.0,,,10814935.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,HMM Co Ltd,,011200,BB Ticker,KS,36832.0,,,713631.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,HOCHTIEF AG,,HOT,BB Ticker,GR,6914.0,,,1499700.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hokkaido Electric Power Co Inc,,9509,BB Ticker,JP,2297.0,,,19687.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hokkaido Gas Co Ltd,,9534,BB Ticker,JP,792.0,,,4542.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hokuriku Electric Power Co,,9505,BB Ticker,JP,1743.0,,,15403.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Holcim AG,,HOLN,BB Ticker,SW,86120.0,,,13408236.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Hologic Inc,,HOLX,BB Ticker,US,21066.0,,,2452788.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Home Depot Inc/The,,HD,BB Ticker,US,33272.0,,,20903583.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Hon Hai Precision Industry Co Ltd,,2317,BB Ticker,TT,563237.0,,,5105576.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Honda Motor Co Ltd,,7267,BB Ticker,JP,83742.0,,,1321031.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hong Kong & China Gas Co Ltd,,3,BB Ticker,HK,127522.0,,,164655.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hong Kong Exchanges & Clearing Ltd,,388,BB Ticker,HK,58546.0,,,3588586.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hong Leong Bank Bhd,,HLBK,BB Ticker,MK,17722.0,,,131608.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Horizon Robotics Inc,,9660,BB Ticker,HK,6808229.0,,,5096058.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Howmet Aerospace Inc,,HWM,BB Ticker,US,32639.0,,,5765449.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hoya Corp,,7741,BB Ticker,JP,6451.0,,,1313744.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,HP Inc,,HPQ,BB Ticker,US,72473.0,,,3819436.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,HSBC Holdings PLC,,HSBA,BB Ticker,LN,1277138.0,,,20287129.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,HSBC Holdings PLC,,5,BB Ticker,HK,37875.0,,,596922.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,HUB24 Ltd,,HUB,BB Ticker,AU,387556.0,,,26973918.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Hubbell Inc,,HUBB,BB Ticker,US,13630.0,,,9221187.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,HubSpot Inc,,HUBS,BB Ticker,US,5322.0,,,5988767.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Humana Inc,,HUM,BB Ticker,US,42116.0,,,17258134.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Huntington Bancshares Inc/OH,,HBAN,BB Ticker,US,57081.0,,,1499969.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Huntington Ingalls Industries Inc,,HII,BB Ticker,US,7382.0,,,2252972.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Hydro One Ltd,,H,BB Ticker,CN,153841.0,,,7648337.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Hyundai Glovis Co Ltd,,086280,BB Ticker,KS,11494.0,,,1489311.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hyundai Mobis Co Ltd,,012330,BB Ticker,KS,97.0,,,25249.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hyundai Motor Co,,005380,BB Ticker,KS,44080.0,,,10252379.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Hyundai Motor Co,,005387,BB Ticker,KS,2778.0,,,475498.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Hyundai Rotem Co Ltd,,064350,BB Ticker,KS,8396.0,,,457825.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,iA Financial Corp Inc,,IAG,BB Ticker,CN,2093.0,,,313369.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Iberdrola SA,,IBE,BB Ticker,SM,509423.0,,,11331426.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,ICICI Bank Ltd,,IBN,BB Ticker,US,218863.0,,,10555191.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,ICICI Bank Ltd,,ICICIBC,BB Ticker,IN,201433.0,,,4870349.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,ICL Group Ltd,,ICL,BB Ticker,IT,23372.0,,,186478.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ICON PLC,,ICLR,BB Ticker,US,73967.0,,,25053000.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,IDACORP Inc,,IDA,BB Ticker,US,616.0,,,108764.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,IDEX Corp,,IEX,BB Ticker,US,7904.0,,,2671923.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,IDEXX Laboratories Inc,,IDXX,BB Ticker,US,3690.0,,,2464337.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,IDFC First Bank Ltd,,IDFCFB,BB Ticker,IN,1940540.0,,,2311467.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,IDP Education Ltd,,IEL,BB Ticker,AU,2903311.0,,,36668817.0,0.0009
31/12/2024,Care Super,Balanced,Listed Equity,1,IGM Financial Inc,,IGM,BB Ticker,CN,12871.0,,,663572.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,IGO Ltd,,IGO,BB Ticker,AU,11518015.0,,,54940930.0,0.0013
31/12/2024,Care Super,Balanced,Listed Equity,1,Illinois Tool Works Inc,,ITW,BB Ticker,US,10117.0,,,4143160.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Illumina Inc,,ILMN,BB Ticker,US,18668.0,,,4029045.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Iluka Resources Ltd,,ILU,BB Ticker,AU,1079572.0,,,5451840.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Imdex Ltd,,IMD,BB Ticker,AU,5306307.0,,,12310631.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Immutep Ltd,,IMM,BB Ticker,AU,2575940.0,,,940218.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Imperial Oil Ltd,,IMO,BB Ticker,CN,32874.0,,,3270570.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Imugene Ltd,,IMU,BB Ticker,AU,1655378.0,,,61249.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Incitec Pivot Ltd,,IPL,BB Ticker,AU,17267074.0,,,50592528.0,0.0012
31/12/2024,Care Super,Balanced,Listed Equity,1,Incyte Corp,,INCY,BB Ticker,US,53650.0,,,5984969.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Indian Railway Catering & Tourism Corp Ltd,,IRCTC,BB Ticker,IN,19207.0,,,285126.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Indofood Sukses Makmur Tbk PT,,INDF,BB Ticker,IJ,392913.0,,,303599.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Industria de Diseno Textil SA,,ITX,BB Ticker,SM,409190.0,,,33971225.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Industrial & Commercial Bank of China Ltd,,1398,BB Ticker,HK,6121507.0,,,6631225.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Industrial & Commercial Bank of China Ltd,,601398,BB Ticker,C1,475591.0,,,728225.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Industrial Bank of Korea,,024110,BB Ticker,KS,28471.0,,,447608.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Industrivarden AB,,INDUA,BB Ticker,SS,255.0,,,13020.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Infineon Technologies AG,,IFX,BB Ticker,GR,7824.0,,,410857.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Infomedia Ltd,,IFM,BB Ticker,AU,8174316.0,,,12588447.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Informa PLC,,INF,BB Ticker,LN,221.0,,,3568.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Infosys Ltd,,INFY,BB Ticker,US,81669.0,,,2891353.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Infosys Ltd,,INFO,BB Ticker,IN,58276.0,,,2066833.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Infrastrutture Wireless Italiane SpA,,INW,BB Ticker,IM,4165.0,,,68376.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Infratil Ltd,,IFT,BB Ticker,AU,1084369.0,,,12546144.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,ING Groep NV,,INGA,BB Ticker,,758782.0,,,19200392.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Ingersoll Rand Inc,,IR,BB Ticker,US,347.0,,,50709.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Inghams Group Ltd,,ING,BB Ticker,AU,50428.0,,,160362.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Inpex Corp,,1605,SEDOL,JP,152602.0,,,3090295.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,InPost SA,,INPST,BB Ticker,,20947.0,,,578383.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Insignia Financial Ltd,,IFL,BB Ticker,AU,1499606.0,,,5323601.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Inspire Medical Systems Inc,,INSP,BB Ticker,US,20837.0,,,6238908.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Insurance Australia Group Ltd,,IAG,BB Ticker,AU,8975401.0,,,75931889.0,0.0018
31/12/2024,Care Super,Balanced,Listed Equity,1,Intact Financial Corp,,IFC,BB Ticker,CN,3259.0,,,958020.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Integral Diagnostics Ltd,,IDX,BB Ticker,AU,5048925.0,,,14692372.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Intel Corp,,INTC,BB Ticker,US,81363.0,,,2634801.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Interactive Brokers Group Inc,,IBKR,BB Ticker,US,20804.0,,,5936330.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Intercontinental Exchange Inc,,ICE,BB Ticker,US,8712.0,,,2096624.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,InterContinental Hotels Group PLC,,IHG,BB Ticker,LN,8142.0,,,1639274.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,InterGlobe Aviation Ltd,,INDIGO,BB Ticker,IN,29475.0,,,2532361.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,International Business Machines Corp,,IBM,BB Ticker,US,26487.0,,,9404413.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,International Flavors & Fragrances Inc,,IFF,BB Ticker,US,41354.0,,,5647278.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,International Games System Co Ltd,,3293,BB Ticker,TT,37315.0,,,1790495.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,International Holding Co PJSC,,IHC,BB Ticker,UH,48279.0,,,8597869.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,International Paper Co,,IP,BB Ticker,US,23697.0,,,2059881.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Intertek Group PLC,,ITRK,BB Ticker,LN,9500.0,,,908501.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Intesa Sanpaolo SpA,,ISP,BB Ticker,IM,1052970.0,,,6802916.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Intouch Holdings PCL,,INTUCH/F,BB Ticker,TB,14961.0,,,68747.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Intra-Cellular Therapies Inc,,ITCI,BB Ticker,US,48593.0,,,6554924.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Intuit Inc,,INTU,BB Ticker,US,43219.0,,,43872109.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Intuitive Surgical Inc,,ISRG,BB Ticker,US,61101.0,,,51510048.0,0.0012
31/12/2024,Care Super,Balanced,Listed Equity,1,Investec Ltd,,INL,BB Ticker,SJ,1267.0,,,13557.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Investec PLC,,INVP,BB Ticker,LN,225615.0,,,2482637.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,ioneer Ltd,,INR,BB Ticker,AU,379857.0,,,60777.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,IperionX Ltd,,IPX,BB Ticker,AU,42371.0,,,233040.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,IPH Ltd,,IPH,BB Ticker,AU,1408720.0,,,7085862.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Ipsen SA,,IPN,BB Ticker,FP,11653.0,,,2157382.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,IQVIA Holdings Inc,,IQV,BB Ticker,US,50731.0,,,16101250.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,IRESS Ltd,,IRE,BB Ticker,AU,2577369.0,,,23995304.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Iridium Communications Inc,,IRDM,BB Ticker,US,1320.0,,,61887.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Isuzu Motors Ltd,,7202,BB Ticker,JP,32563.0,,,722337.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Italgas SpA,,IG,BB Ticker,IM,6043.0,,,54674.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Itau Unibanco Holding SA,,ITUB,BB Ticker,US,1514502.0,,,12132650.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,ITOCHU Corp,,8001,BB Ticker,JP,41621.0,,,3350059.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,J Sainsbury PLC,,SBRY,BB Ticker,LN,2107122.0,,,11661462.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Jabil Inc,,JBL,BB Ticker,US,53022.0,,,12323051.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,James Hardie Industries PLC,,JHX,BB Ticker,AU,2874793.0,,,143940891.0,0.0034
31/12/2024,Care Super,Balanced,Listed Equity,1,Japan Airlines Co Ltd,,9201,SEDOL,JP,22402.0,,,573820.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Japan Aviation Electronics Industry Ltd,,6807,BB Ticker,JP,14780.0,,,452501.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Japan Elevator Service Holdings Co Ltd,,6544,BB Ticker,JP,149890.0,,,4491830.0,0.0001
