Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ENPRO, INC.",,NPO ,BB Ticker,US,653.0,,,181844.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TWIST BIOSCIENCE CORP.,,TWST ,BB Ticker,US,2420.0,,,181640.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OPTIMA BANK SA,,OPTIMA ,BB Ticker,GA,8392.0,,,181615.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MORNINGSTAR, INC.",,MORN ,BB Ticker,US,333.0,,,181142.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BAYCURRENT, INC.",,6532 ,BB Ticker,JP,3305.0,,,180705.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ATKORE, INC.",,ATKR ,BB Ticker,US,1339.0,,,180447.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CLICKS GROUP LTD.,,CLS ,BB Ticker,SJ,5650.0,,,180424.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"OVINTIV, INC.",,OVV ,BB Ticker,CN,2748.0,,,179706.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PREFERRED BANK,,PFBC ,BB Ticker,US,1283.0,,,178973.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MURPHY OIL CORP.,,MUR ,BB Ticker,US,3660.0,,,178860.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NOMURA REAL ESTATE HOLDINGS, INC.",,3231 ,BB Ticker,JP,4457.0,,,178851.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"INSIGHT ENTERPRISES, INC.",,NSIT ,BB Ticker,US,728.0,,,178763.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ROGERS COMMUNICATIONS, INC.",,RCI ,BB Ticker,US,3598.0,,,178591.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YINSON HOLDINGS BHD.,,YNS ,BB Ticker,MK,186941.0,,,178262.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POSCO FUTURE M CO. LTD.,,003670 ,BB Ticker,KS,1141.0,,,177866.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CUSCAL LTD.,,CCL ,BB Ticker,AU,78658.0,,,177766.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MADRIGAL PHARMACEUTICALS, INC.",,MDGL ,BB Ticker,US,357.0,,,177738.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EQUATORIAL ENERGIA SA,,EQTL3 ,BB Ticker,BZ,24787.0,,,177564.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ABU DHABI NATIONAL OIL CO. FOR DISTRIBUTION PJSC,,ADNOCDIS ,BB Ticker,UH,114615.0,,,177403.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ARITZIA, INC.",,ATZ ,BB Ticker,CN,2951.0,,,177088.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOKAI HOLDINGS CORP.,,3167 ,BB Ticker,JP,17723.0,,,176855.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LOTES CO. LTD.,,3533 ,BB Ticker,TT,1836.0,,,176851.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CENTRAL DEPOSITORY SERVICES INDIA LTD.,,CDSL ,BB Ticker,IN,5321.0,,,176549.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KIRBY CORP.,,KEX ,BB Ticker,US,1033.0,,,176493.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MUELLER WATER PRODUCTS, INC.",,MWA ,BB Ticker,US,4854.0,,,176416.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HOSHIZAKI CORP.,,6465 ,BB Ticker,JP,2737.0,,,176177.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ACADEMY SPORTS & OUTDOORS, INC.",,ASO ,BB Ticker,US,1894.0,,,175944.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENDEAVOUR MINING PLC,,EDV ,BB Ticker,LN,6088.0,,,175490.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ZOOMINFO TECHNOLOGIES, INC.",,ZI ,BB Ticker,US,10330.0,,,175365.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HAIER SMART HOME CO. LTD.,,600690 ,BB Ticker,C1,27825.0,,,175286.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHELF DRILLING LTD.,,SHLF ,BB Ticker,NO,130802.0,,,175130.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FRASERS GROUP PLC,,FRAS ,BB Ticker,LN,14198.0,,,174905.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JUROKU FINANCIAL GROUP, INC.",,7380 ,SEDOL,JP,3972.0,,,174695.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BOSTON BEER CO., INC.",,SAM ,BB Ticker,US,360.0,,,174339.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CADENCE BANK,,CADE ,BB Ticker,US,3132.0,,,174285.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANRIO CO. LTD.,,8136 ,BB Ticker,JP,3059.0,,,174135.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,A2A SPA,,A2A ,BB Ticker,IM,48443.0,,,173784.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOLAR APPLIED MATERIALS TECHNOLOGY CORP.,,1785 ,BB Ticker,TT,56243.0,,,173728.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TYRO PAYMENTS LTD.,,TYR ,BB Ticker,AU,212721.0,,,173368.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RALLIS INDIA LTD.,,RALI ,BB Ticker,IN,31014.0,,,173186.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BRIDGEBIO PHARMA, INC.",,BBIO ,BB Ticker,US,3907.0,,,173132.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RH,,RH ,BB Ticker,US,272.0,,,172929.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GENERAL INTERFACE SOLUTION HOLDING LTD.,,6456 ,BB Ticker,TT,69368.0,,,172921.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEMTECH CORP.,,SMTC ,BB Ticker,US,1730.0,,,172865.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WEICHAI POWER CO. LTD.,,2338 ,BB Ticker,HK,69618.0,,,171962.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UPSTART HOLDINGS, INC.",,UPST ,BB Ticker,US,1722.0,,,171203.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CANADIAN WESTERN BANK,,CWB ,BB Ticker,CN,2595.0,,,171200.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GUZMAN Y GOMEZ LTD.,,GYG ,BB Ticker,AU,4216.0,,,171041.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UNITED NATURAL FOODS, INC.",,UNFI ,BB Ticker,US,3872.0,,,170795.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,THANACHART CAPITAL PCL,,TCAPF ,BB Ticker,TB,71191.0,,,170306.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MONTAUK RENEWABLES, INC.",,MKR ,BB Ticker,SJ,23963.0,,,170237.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OFX GROUP LTD.,,OFX ,BB Ticker,AU,120217.0,,,170108.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GATES INDUSTRIAL CORP. PLC,,GTES ,BB Ticker,US,5107.0,,,169680.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PENNYMAC FINANCIAL SERVICES, INC.",,PFSI ,BB Ticker,US,1028.0,,,169533.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOHO CO. LTD.,,9602 ,BB Ticker,JP,2680.0,,,169474.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JOHN BEAN TECHNOLOGIES CORP.,,JBT ,BB Ticker,US,825.0,,,169317.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ELIS SA,,ELIS ,BB Ticker,FP,5353.0,,,169211.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MCGRATH RENTCORP,,MGRC ,BB Ticker,US,936.0,,,169117.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DOOSAN BOBCAT, INC.",,241560 ,BB Ticker,KS,3672.0,,,168816.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CARGURUS, INC.",,CARG ,BB Ticker,US,2860.0,,,168761.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SCHIBSTED ASA,,SCHA ,BB Ticker,NO,3371.0,,,168749.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JAPAN AIRPORT TERMINAL CO. LTD.,,9706 ,SEDOL,JP,3278.0,,,168438.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SCSK CORP.,,9719 ,BB Ticker,JP,4914.0,,,168225.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REINET INVESTMENTS SCA,,RNI ,BB Ticker,SJ,4394.0,,,168171.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FORTIS, INC.",,FTS ,BB Ticker,CN,2506.0,,,168097.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INTEGER HOLDINGS CORP.,,ITGR ,BB Ticker,US,783.0,,,167643.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NAURA TECHNOLOGY GROUP CO. LTD.,,002371 ,BB Ticker,C2,1938.0,,,167631.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANCO SANTANDER CHILE,,BSAN ,BB Ticker,CI,2178258.0,,,167325.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DORMAN PRODUCTS, INC.",,DORM ,BB Ticker,US,798.0,,,166874.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANDHAN BANK LTD.,,BANDHAN ,BB Ticker,IN,55540.0,,,166660.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ECHOSTAR CORP.,,SATS ,BB Ticker,US,4501.0,,,166489.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KPIT TECHNOLOGIES LTD.,,KPITTECH ,BB Ticker,IN,6022.0,,,166404.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ZOZO, INC.",,3092 ,BB Ticker,JP,3305.0,,,166371.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"RUSH ENTERPRISES, INC.",,RUSHA ,BB Ticker,US,1875.0,,,165968.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BLACKBAUD, INC.",,BLKB ,BB Ticker,US,1389.0,,,165791.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TALANX AG,,TLX ,BB Ticker,GR,1206.0,,,165684.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMALGAMATED FINANCIAL CORP.,,AMAL ,BB Ticker,US,3062.0,,,165501.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OPAP SA,,OPAP ,BB Ticker,GA,6302.0,,,165492.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SHAKE SHACK, INC.",,SHAK ,BB Ticker,US,789.0,,,165371.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INDOFOOD SUKSES MAKMUR TBK. PT,,INDF ,BB Ticker,IJ,213951.0,,,165317.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SIGNET JEWELERS LTD.,,SIG ,BB Ticker,US,1267.0,,,165173.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TP ICAP GROUP PLC,,TCAP ,BB Ticker,LN,31647.0,,,165159.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALKHORAYEF WATER & POWER TECHNOLOGIES CO.,,AWPT ,BB Ticker,AB,2558.0,,,164959.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KANAMOTO CO. LTD.,,9678 ,BB Ticker,JP,4767.0,,,164619.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CRINETICS PHARMACEUTICALS, INC.",,CRNX ,BB Ticker,US,1993.0,,,164554.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KINPO ELECTRONICS,,2312 ,BB Ticker,TT,126631.0,,,164071.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,37 INTERACTIVE ENTERTAINMENT NETWORK TECHNOLOGY GROUP CO. LTD.,,002555 ,BB Ticker,C2,47366.0,,,163919.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LOJAS RENNER SA,,LREN3 ,BB Ticker,BZ,51700.0,,,163816.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VIVENDI SE,,VIV ,BB Ticker,FP,38063.0,,,163795.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KING SLIDE WORKS CO. LTD.,,2059 ,BB Ticker,TT,2141.0,,,163518.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENERFLEX LTD.,,EFX ,BB Ticker,CN,10170.0,,,163436.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HOKUHOKU FINANCIAL GROUP, INC.",,8377 ,BB Ticker,JP,8277.0,,,163353.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENERPAC TOOL GROUP CORP.,,EPAC ,BB Ticker,US,2461.0,,,163307.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BEIJER REF AB,,BEIJB ,BB Ticker,SS,6849.0,,,163286.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LOTUS BAKERIES NV,,LOTB ,BB Ticker,BB,9.0,,,163074.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CRISPR THERAPEUTICS AG,,CRSP ,BB Ticker,US,2562.0,,,162882.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ACADIA HEALTHCARE CO., INC.",,ACHC ,BB Ticker,US,2542.0,,,162767.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"XCEL ENERGY, INC.",,XEL ,BB Ticker,US,1492.0,,,162758.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DEMANT AS,,DEMANT ,BB Ticker,DC,2744.0,,,162640.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CANNAE HOLDINGS, INC.",,CNNE ,BB Ticker,US,5070.0,,,162624.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOFINA SA,,SOF ,BB Ticker,BB,445.0,,,162580.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA HONGQIAO GROUP LTD.,,1378 ,BB Ticker,HK,66461.0,,,162507.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"QUEBECOR, INC.",,QBRB ,BB Ticker,CN,4592.0,,,162460.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NOJIMA CORP.,,7419 ,BB Ticker,JP,6881.0,,,162009.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"U.S. LIME & MINERALS, INC.",,USLM ,BB Ticker,US,756.0,,,161987.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INDUSTRIA DE DISENO TEXTIL SA,,IDEXY ,BB Ticker,US,3929.0,,,161861.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BALRAMPUR CHINI MILLS LTD.,,BRCM ,BB Ticker,IN,16192.0,,,161834.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PRIMORIS SERVICES CORP.,,PRIM ,BB Ticker,US,1311.0,,,161761.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UMB FINANCIAL CORP.,,UMBF ,BB Ticker,US,887.0,,,161714.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JOHN WILEY & SONS, INC.",,WLY ,BB Ticker,US,2290.0,,,161698.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LANCASHIRE HOLDINGS LTD.,,LRE ,BB Ticker,LN,12118.0,,,161532.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DIRECT LINE INSURANCE GROUP PLC,,DLG ,BB Ticker,LN,31281.0,,,161476.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NAVIN FLUORINE INTERNATIONAL LTD.,,NFIL ,BB Ticker,IN,2634.0,,,161313.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PAGE INDUSTRIES LTD.,,PAG ,BB Ticker,IN,180.0,,,161243.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOKYO GAS CO. LTD.,,9531 ,BB Ticker,JP,3589.0,,,161179.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZHEJIANG EXPRESSWAY CO. LTD.,,576 ,BB Ticker,HK,138596.0,,,161087.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AKER BP ASA,,AKRBP ,BB Ticker,NO,5110.0,,,161078.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LB GROUP CO. LTD.,,002601 ,BB Ticker,C2,41175.0,,,160988.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MONTAUK RENEWABLES, INC.",,MNTK ,BB Ticker,US,24967.0,,,160490.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ANIMA HOLDING SPA,,ANIM ,BB Ticker,IM,14449.0,,,160210.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MSA SAFETY, INC.",,MSA ,BB Ticker,US,598.0,,,160106.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALTEN SA,,ATE ,BB Ticker,FP,1208.0,,,159710.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ARCELORMITTAL SA,,MT ,BB Ticker,US,4275.0,,,159690.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CCC INTELLIGENT SOLUTIONS HOLDINGS, INC.",,CCCS ,BB Ticker,US,8426.0,,,159637.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"STRATEGIC EDUCATION, INC.",,STRA ,BB Ticker,US,1058.0,,,159533.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MERIT MEDICAL SYSTEMS, INC.",,MMSI ,BB Ticker,US,1020.0,,,159357.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SPIE SA,,SPIE ,BB Ticker,FP,3171.0,,,159296.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ENDEAVOR GROUP HOLDINGS, INC.",,EDR ,BB Ticker,US,3149.0,,,159130.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NEW WORLD DEVELOPMENT CO. LTD.,,17 ,BB Ticker,HK,147959.0,,,158741.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BIZLINK HOLDING, INC.",,3665 ,BB Ticker,TT,5262.0,,,158634.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DONALDSON CO., INC.",,DCI ,BB Ticker,US,1456.0,,,158413.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FRONTLINE PLC,,FRO ,BB Ticker,NO,7115.0,,,158390.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OFFSHORE OIL ENGINEERING CO. LTD.,,600583 ,BB Ticker,C1,130806.0,,,158322.0,0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UNITED BANKSHARES, INC.",,UBSI ,BB Ticker,US,2609.0,,,158225.0,0.0
