Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DSM-FIRMENICH AG,,DSFIR ,NA,"6,025",,,"$984,713",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STAR ENTERTAINMENT GROUP LTD.,,SGR ,Australia,"5,179,406",,,"$984,087",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CARVANA CO.,,CVNA ,United States of America (the),"2,991",,,"$982,507",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COCA-COLA HBC AG,,CCH ,LN,"17,773",,,"$982,116",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ZIMMER BIOMET HOLDINGS, INC.",,ZBH ,United States of America (the),"5,756",,,"$981,914",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CORPAY, INC.",,CPAY ,United States of America (the),"1,796",,,"$981,430",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LIVE NATION ENTERTAINMENT, INC.",,LYV ,United States of America (the),"4,690",,,"$980,803",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RELX PLC,,REN ,NA,"13,405",,,"$980,195",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TELEFONICA SA,,TEF ,San Marino,"148,742",,,"$979,378",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FERROVIAL SE,,FER ,San Marino,"14,413",,,"$978,646",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HEINEKEN NV,,HEIA ,NA,"8,493",,,"$975,795",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CARLISLE COS., INC.",,CSL ,United States of America (the),"1,636",,,"$974,732",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TECHTRONIC INDUSTRIES CO. LTD.,,669 ,Hong Kong,"45,727",,,"$974,519",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"F5, INC.",,FFIV ,United States of America (the),"2,398",,,"$974,186",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PETROLEO BRASILEIRO SA,,PETR3 ,Belize,"94,491",,,"$973,568",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CDW CORP.,,CDW ,United States of America (the),"3,460",,,"$972,524",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"POPULAR, INC.",,BPOP ,United States of America (the),"6,394",,,"$971,385",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BROOKFIELD CORP.,,BN ,United States of America (the),"10,468",,,"$971,242",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GWA GROUP LTD.,,GWA ,Australia,"400,645",,,"$969,562",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BUREAU VERITAS SA,,BVI ,FP,"19,742",,,"$968,744",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ROBINHOOD MARKETS, INC.",,HOOD ,United States of America (the),"16,097",,,"$968,702",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SINGAPORE TELECOMMUNICATIONS LTD.,,ST ,SP,"265,053",,,"$966,516",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BAWAG GROUP AG,,BG ,AV,"7,121",,,"$966,417",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"METRO, INC.",,MRU ,China,"9,521",,,"$963,780",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ADVANCED INFO SERVICE PCL,,ADVANCF ,TB,"70,852",,,"$963,275",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK HAPOALIM BM,,POLI ,Italy,"49,314",,,"$962,256",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PING AN BANK CO. LTD.,,000001 ,C2,"371,633",,,"$962,112",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MACQUARIE TECHNOLOGY GROUP LTD.,,MAQ ,Australia,"10,873",,,"$960,249",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZENKOKU HOSHO CO. LTD.,,7164 ,Japan,"16,815",,,"$958,036",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TERADYNE, INC.",,TER ,United States of America (the),"4,706",,,"$957,060",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JOBY AVIATION, INC.",,JOBY ,United States of America (the),"72,824",,,"$956,246",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EXELIXIS, INC.",,EXEL ,United States of America (the),"17,771",,,"$955,789",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANK RAKYAT INDONESIA PERSERO TBK. PT,,BBRI ,IJ,"2,317,929",,,"$949,016",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TYLER TECHNOLOGIES, INC.",,TYL ,United States of America (the),"1,016",,,"$946,517",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FLEX LTD.,,FLEX ,United States of America (the),"15,223",,,"$943,888",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CONAGRA BRANDS, INC.",,CAG ,United States of America (the),"21,052",,,"$943,545",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNITED MICROELECTRONICS CORP.,,2303 ,Trinidad and Tobago,"444,515",,,"$942,746",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WEST FRASER TIMBER CO. LTD.,,WFG ,China,"6,736",,,"$942,197",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HOLOGIC, INC.",,HOLX ,United States of America (the),"8,081",,,"$940,965",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"RPM INTERNATIONAL, INC.",,RPM ,United States of America (the),"4,725",,,"$939,029",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KONE OYJ,,KNEBV ,FH,"11,919",,,"$936,869",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COMMERZBANK AG,,CBK ,Greece,"35,568",,,"$935,399",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MOLINA HEALTHCARE, INC.",,MOH ,United States of America (the),"1,989",,,"$935,236",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DOLLAR TREE, INC.",,DLTR ,United States of America (the),"7,723",,,"$934,725",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,COCA-COLA EUROPACIFIC PARTNERS PLC,,CCEP ,United States of America (the),"7,529",,,"$934,001",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BATH & BODY WORKS, INC.",,BBWI ,United States of America (the),"14,913",,,"$933,827",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HEICO CORP.,,HEI ,United States of America (the),"2,431",,,"$933,324",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CENTRICA PLC,,CNA ,LN,"344,075",,,"$929,835",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CREDICORP LTD.,,BAP ,United States of America (the),"3,138",,,"$929,307",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNIVERSAL MUSIC GROUP NV,,UMG ,NA,"22,468",,,"$928,892",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNITED UTILITIES GROUP PLC,,UU ,LN,"43,662",,,"$928,671",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JULIUS BAER GROUP LTD.,,BAER ,SW,"8,878",,,"$928,054",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MANHATTAN ASSOCIATES, INC.",,MANH ,United States of America (the),"2,122",,,"$926,322",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WAL-MART DE MEXICO SAB DE CV,,WALMEX ,Myanmar,"216,878",,,"$924,701",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BROWN & BROWN, INC.",,BRO ,United States of America (the),"5,610",,,"$924,441",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CAPITEC BANK HOLDINGS LTD.,,CPI ,Svalbard and Jan Mayen,"3,430",,,"$920,147",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TERNA - RETE ELETTRICA NAZIONALE,,TRN ,Isle of Man,"72,158",,,"$919,593",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEADRILL LTD.,,SDRL ,United States of America (the),"14,563",,,"$915,685",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CYBERARK SOFTWARE LTD.,,CYBR ,United States of America (the),"1,702",,,"$915,501",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MALAYSIA AIRPORTS HOLDINGS BHD.,,MAHB ,Republic of North Macedonia,"239,319",,,"$914,562",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AUSSIE BROADBAND LTD.,,ABB ,Australia,"255,211",,,"$913,658",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TRANSUNION,,TRU ,United States of America (the),"6,096",,,"$912,824",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CURTISS-WRIGHT CORP.,,CW ,United States of America (the),"1,593",,,"$912,623",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HONGKONG & SHANGHAI HOTELS LTD.,,45 ,Hong Kong,"704,134",,,"$910,633",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KEYERA CORP.,,KEY ,China,"18,424",,,"$909,564",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ROYAL GOLD, INC.",,RGLD ,United States of America (the),"4,270",,,"$909,239",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FIRST CITIZENS BANCSHARES, INC.",,FCNCA ,United States of America (the),266,,,"$908,266",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHIONOGI & CO. LTD.,,4507 ,Japan,"39,802",,,"$907,660",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CNO FINANCIAL GROUP, INC.",,CNO ,United States of America (the),"15,099",,,"$907,387",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CSOP NIKKEI 225 INDEX ETF,,3153 ,Hong Kong,"54,874",,,"$907,044",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RENESAS ELECTRONICS CORP.,,6723 ,Japan,"43,042",,,"$905,252",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FOX CORP.,,FOXA ,United States of America (the),"11,528",,,"$904,512",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JAPAN PETROLEUM EXPLORATION CO. LTD.,,1662 ,Japan,"77,513",,,"$904,135",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BERKSHIRE HATHAWAY, INC.",,BRKA ,United States of America (the),1,,,"$902,975",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DOMINO'S PIZZA, INC.",,DPZ ,United States of America (the),"1,331",,,"$902,046",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,REALTEK SEMICONDUCTOR CORP.,,2379 ,Trinidad and Tobago,"32,232",,,"$901,939",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AJINOMOTO CO., INC.",,2802 ,Japan,"13,587",,,"$900,872",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EPAM SYSTEMS, INC.",,EPAM ,United States of America (the),"2,385",,,"$900,444",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ESTEE LAUDER COS., INC.",,EL ,United States of America (the),"7,410",,,"$897,353",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INFORMA PLC,,INF ,LN,"55,542",,,"$897,000",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AENA SME SA,,AENA ,San Marino,"2,716",,,"$896,820",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SYMRISE AG,,SY1 ,Greece,"5,222",,,"$896,516",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"IA FINANCIAL CORP., INC.",,IAG ,China,"5,981",,,"$895,581",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GEBERIT AG,,GEBN ,SW,977,,,"$895,177",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"NATERA, INC.",,NTRA ,United States of America (the),"3,498",,,"$894,359",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NVENT ELECTRIC PLC,,NVT ,United States of America (the),"8,119",,,"$893,821",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HEADWATER EXPLORATION, INC.",,HWX ,China,"120,327",,,"$893,199",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IMPALA PLATINUM HOLDINGS LTD.,,IMP ,Svalbard and Jan Mayen,"118,488",,,"$889,927",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EMIRATES TELECOMMUNICATIONS GROUP CO. PJSC,,EAND ,UH,"123,938",,,"$889,409",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KUWAIT FINANCE HOUSE KSCP,,KFH ,KK,"227,492",,,"$889,067",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"OMNICOM GROUP, INC.",,OMC ,United States of America (the),"6,384",,,"$887,171",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SGS SA,,SGSN ,SW,"5,476",,,"$886,996",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TENARIS SA,,TEN ,Isle of Man,"29,257",,,"$884,168",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JONES LANG LASALLE, INC.",,JLL ,United States of America (the),"2,163",,,"$884,136",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EAST WEST BANCORP, INC.",,EWBC ,United States of America (the),"5,710",,,"$883,092",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BUILDERS FIRSTSOURCE, INC.",,BLDR ,United States of America (the),"3,821",,,"$882,021",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CREDIT AGRICOLE SA,,ACA ,FP,"39,495",,,"$877,843",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AGRICULTURAL BANK OF CHINA LTD.,,1288 ,Hong Kong,"952,587",,,"$877,416",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NITTO DENKO CORP.,,6988 ,Japan,"31,778",,,"$875,234",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PETRONET LNG LTD.,,PLNG ,India,"133,965",,,"$874,943",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ROLLINS, INC.",,ROL ,United States of America (the),"11,664",,,"$873,170",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAMPO OYJ,,SAMPO ,FH,"13,220",,,"$870,722",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BUNZL PLC,,BNZL ,LN,"13,036",,,"$869,090",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FOXTONS GROUP PLC,,FOXT ,LN,"621,716",,,"$867,737",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WIPRO LTD.,,WPRO ,India,"152,340",,,"$867,494",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JAZZ PHARMACEUTICALS PLC,,JAZZ ,United States of America (the),"4,350",,,"$865,160",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWER CORP. OF CANADA,,POW ,China,"17,178",,,"$865,015",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MATTEL, INC.",,MAT ,United States of America (the),"30,138",,,"$863,020",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EAST JAPAN RAILWAY CO.,,9020 ,Japan,"30,031",,,"$862,610",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASICS CORP.,,7936 ,Japan,"26,962",,,"$861,712",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HOKUETSU CORP.,,3865 ,Japan,"54,816",,,"$861,349",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAGE GROUP PLC,,SGE ,LN,"33,428",,,"$860,763",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TELEDYNE TECHNOLOGIES, INC.",,TDY ,United States of America (the),"1,147",,,"$860,079",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TOLL BROTHERS, INC.",,TOL ,United States of America (the),"4,214",,,"$857,210",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PEARSON PLC,,PSON ,LN,"32,996",,,"$855,651",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CELLNEX TELECOM SA,,CLNX ,San Marino,"16,733",,,"$853,823",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BEST BUY CO., INC.",,BBY ,United States of America (the),"6,156",,,"$852,946",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STERIS PLC,,STE ,United States of America (the),"2,568",,,"$852,546",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BRIDGESTONE CORP.,,5108 ,Japan,"15,438",,,"$847,223",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUN HUNG KAI PROPERTIES LTD.,,16 ,Hong Kong,"54,384",,,"$844,110",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAYONA MINING LTD.,,SYA ,Australia,"31,262,779",,,"$844,095",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CBOE GLOBAL MARKETS, INC.",,CBOE ,United States of America (the),"2,673",,,"$843,704",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AMCOR PLC,,AMCR ,United States of America (the),"55,475",,,"$843,128",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FIRST SOLAR, INC.",,FSLR ,United States of America (the),"2,961",,,"$842,685",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LENNOX INTERNATIONAL, INC.",,LII ,United States of America (the),855,,,"$841,156",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"UNIVERSAL HEALTH SERVICES, INC.",,UHS ,United States of America (the),"2,899",,,"$840,121",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BP PLC,,BP ,LN,"105,680",,,"$840,104",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASOS PLC,,ASC ,LN,"93,114",,,"$838,526",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GENMAB AS,,GMAB ,DC,"2,504",,,"$838,340",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EVERGY, INC.",,EVRG ,United States of America (the),"8,432",,,"$838,267",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SANDOZ GROUP AG,,SDZ ,SW,"12,650",,,"$837,942",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GOLAR LNG LTD.,,GLNG ,United States of America (the),"12,256",,,"$837,725",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STMICROELECTRONICS NV,,STMPA ,FP,"20,616",,,"$836,989",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KUEHNE & NAGEL INTERNATIONAL AG,,KNIN ,SW,"2,259",,,"$836,697",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWER ASSETS HOLDINGS LTD.,,6 ,Hong Kong,"74,108",,,"$835,147",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NIDEC CORP.,,6594 ,Japan,"28,430",,,"$834,165",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MARKEL GROUP, INC.",,MKL ,United States of America (the),299,,,"$833,888",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUZUKI MOTOR CORP.,,7269 ,Japan,"45,318",,,"$833,655",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KT CORP.,,030200 ,KS,"17,325",,,"$833,467",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA,,PKO ,Palau,"35,577",,,"$831,331",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUMM GROUP LTD.,,HUM ,Australia,"1,192,944",,,"$829,096",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GUIDEWIRE SOFTWARE, INC.",,GWRE ,United States of America (the),"3,044",,,"$829,086",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PENTAIR PLC,,PNR ,United States of America (the),"5,100",,,"$828,982",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEGA FINANCIAL HOLDING CO. LTD.,,2886 ,Trinidad and Tobago,"434,207",,,"$827,833",0.0
31 December 2024,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEVERN TRENT PLC,,SVT ,LN,"16,310",,,"$827,470",0.0
