Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,Care Super,Balanced,Listed Equity,1,ARC Resources Ltd,,ARX CN,Canada,39781.0,,,1164663.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Arca Continental SAB de CV,,AC* MM,Mexico,129296.0,,,1734888.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Arcadium Lithium PLC,,LTM AU,Australia,54798.0,,,449340.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ArcelorMittal SA,,MT NA,Netherlands,308556.0,,,11574899.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Arch Capital Group Ltd,,ACGL US,United States,58209.0,,,8682189.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Ares Management Corp,,ARES US,United States,38002.0,,,10865646.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Arhaus Inc,,ARHS US,United States,261449.0,,,3969340.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Arista Networks Inc,,ANET US,United States,138013.0,,,24637912.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Aristocrat Leisure Ltd,,ALL AU,Australia,2534086.0,,,173230151.0,0.0040999999999999995
31/12/2024,Care Super,Balanced,Listed Equity,1,Armstrong World Industries Inc,,AWI US,United States,5286.0,,,1206677.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ASE Technology Holding Co Ltd,,3711 TT,Taiwan,270971.0,,,2162587.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Aselsan Elektronik Sanayi Ve Ticaret AS,,ASELS TI,Turkey,57501.0,,,190415.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Ashtead Group PLC,,AHT LN,United Kingdom,89919.0,,,9030592.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Asia Vital Components Co Ltd,,3017 TT,Taiwan,15396.0,,,472540.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Asics Corp,,7936 JP,Japan,77648.0,,,2481715.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,ASML Holding NV,,ASML NA,Netherlands,80113.0,,,90936340.0,0.0021
31/12/2024,Care Super,Balanced,Listed Equity,1,ASPEED Technology Inc,,5274 TT,Taiwan,51320.0,,,8406535.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Aspen Pharmacare Holdings Ltd,,APN SJ,South Africa,43128.0,,,608528.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ASR Nederland NV,,ASRNL NA,Netherlands,8636.0,,,661197.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Assa Abloy AB,,ASSAB SS,Sweden,21933.0,,,1047723.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Associated British Foods PLC,,ABF LN,United Kingdom,19067.0,,,787938.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Assurant Inc,,AIZ US,United States,13040.0,,,4490609.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Assured Guaranty Ltd,,AGO US,United States,4587.0,,,666889.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,AstraZeneca PLC,,AZN LN,United Kingdom,99862.0,,,21145110.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Asustek Computer Inc,,2357 TT,Taiwan,76258.0,,,2314202.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,ASX Ltd,,ASX AU,Australia,180866.0,,,11770785.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,AT&T Inc,,T US,United States,400228.0,,,14718891.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Atco Ltd/Canada,,ACO/X CN,Canada,897.0,,,47951.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ATI Inc,,ATI US,United States,21345.0,,,1897452.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Atlas Copco AB,,ATCOBS M0,France,39739.0,,,868119.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Atlas Copco AB,,ATCOA SS,Sweden,69625.0,,,1718453.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Atlas Copco AB,,ATCOB SS,Sweden,84989.0,,,1856640.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Atlassian Corp,,TEAM US,United States,78909.0,,,31018098.0,0.0007000000000000001
31/12/2024,Care Super,Balanced,Listed Equity,1,Atmos Energy Corp,,ATO US,United States,31579.0,,,7103327.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,AU Small Finance Bank Ltd,,AUBANK IN,India,929477.0,,,9803673.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,AUB Group Ltd,,AUB AU,Australia,370928.0,,,11572950.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Auckland International Airport Ltd,,AIA NZ,New Zealand,19264.0,,,151651.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Auckland International Airport Ltd,,AIA AU,Australia,1250069.0,,,9700536.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Audinate Group Ltd,,AD8 AU,Australia,13277.0,,,98383.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Aurizon Holdings Ltd,,AZJ AU,Australia,5941325.0,,,19309305.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Aurora Solar Technologies Inc,,ACU CN,Canada,12352779.0,,,312128.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Aussie Broadband Ltd,,ABB AU,Australia,4410121.0,,,15788232.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Austal Ltd,,ASB AU,Australia,47954.0,,,148657.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Austin Engineering Ltd,,ANG AU,Australia,4416658.0,,,2252496.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Australian Clinical Labs Ltd,,ACL AU,Australia,19553.0,,,67264.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Australian Ethical Investment Ltd,,AEF AU,Australia,29259.0,,,157415.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Australian Finance Group Ltd,,AFG AU,Australia,56861.0,,,85860.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Auto Trader Group PLC,,AUTO LN,United Kingdom,58841.0,,,943852.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Autodesk Inc,,ADSK US,United States,88349.0,,,42175918.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Autohome Inc,,ATHM US,United States,6163.0,,,258311.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Autoliv Inc,,ALIV SS,Sweden,5774.0,,,866064.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Automatic Data Processing Inc,,ADP US,United States,69035.0,,,32639162.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,AutoZone Inc,,AZO US,United States,402.0,,,2078028.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Avery Dennison Corp,,AVY US,United States,4808.0,,,1453274.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Avista Corp,,AVA US,United States,942.0,,,55716.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Aviva PLC,,AV/ LN,United Kingdom,3076.0,,,29172.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Avnet Inc,,AVT US,United States,133530.0,,,11283702.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,AXA SA,,CS FP,France,27911.0,,,1602026.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Axis Bank Ltd,,AXSB IN,India,608357.0,,,12219307.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Axis Capital Holdings Ltd,,AXS US,United States,4781.0,,,684357.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Axon Enterprise Inc,,AXON US,United States,3240.0,,,3110203.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,B3 SA - Brasil Bolsa Balcao,,B3SA3 BZ,Brazil,418388.0,,,1128822.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bachem Holding AG,,BANB SW,Switzerland,5245.0,,,541201.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,BAE Systems PLC,,BA/ LN,United Kingdom,38538.0,,,895289.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Baidu Inc,,BIDU US,United States,17698.0,,,2409948.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Baidu Inc,,9888 HK,Hong Kong,28901.0,,,496961.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Baillie Gifford Worldwide Positive Change Fund,,BGWPCAA ID,Ireland,102953.0,,,2720943.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Bajaj Auto Ltd,,BJAUT IN,India,1048.0,,,173907.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Baker Hughes Co,,BKR US,United States,376860.0,,,24967776.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Balchem Corp,,BCPC US,United States,19686.0,,,5182371.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Ball Corp,,BALL US,United States,26971.0,,,2401519.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Banco Bilbao Vizcaya Argentaria SA,,BBVA SM,Spain,229771.0,,,3632225.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Banco BPM SpA,,BAMI IM,Italy,199479.0,,,2606241.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Banco Bradesco SA,,BBDC3 BZ,Brazil,783848.0,,,2180421.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Banco Bradesco SA,,BBDC4 BZ,Brazil,74765.0,,,225956.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Banco BTG Pactual SA,,BPAC11 BZ,Brazil,607944.0,,,4323140.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Banco de Chile,,BCH US,United States,22325.0,,,817769.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Banco do Brasil SA,,BBAS3 BZ,Brazil,1049684.0,,,6632875.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Banco Santander SA,,SAN SM,Spain,1506863.0,,,11251248.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Bancolombia SA,,BCOLO CB,Colombia,28074.0,,,386981.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bancolombia SA,,PFBCOLO CB,Colombia,65119.0,,,839867.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bangkok Dusit Medical Services PCL,,BDMS/F TB,Thailand,1695140.0,,,1967366.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank AlBilad,,ALBI AB,Saudi Arabia,10362.0,,,173927.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank Central Asia Tbk PT,,BBCA IJ,Indonesia,17926066.0,,,17404001.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank Leumi Le-Israel BM,,LUMI IT,Israel,52517.0,,,1009145.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank Mandiri Persero Tbk PT,,BMRI IJ,Indonesia,19210384.0,,,10988136.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank of America Corp,,BAC US,United States,571112.0,,,40540063.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank of China Ltd,,3988 HK,Hong Kong,6728051.0,,,5553637.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank of New York Mellon Corp/The,,BK US,United States,88872.0,,,11028054.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank of Ningbo Co Ltd,,002142 C2,China,60353.0,,,324648.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank of Nova Scotia/The,,BNS CN,Canada,40845.0,,,3540643.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank of Queensland Ltd,,BOQ AU,Australia,985406.0,,,6602217.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank of the Philippine Islands,,BPI PM,Philippines,96348.0,,,328200.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank OZK,,OZK US,United States,97588.0,,,7018678.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank Polska Kasa Opieki SA,,PEO PW,Poland,11331.0,,,610969.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bank Rakyat Indonesia Persero Tbk PT,,BBRI IJ,Indonesia,54921.0,,,22486.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bapcor Ltd,,BAP AU,Australia,1373418.0,,,6482532.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Barclays PLC,,BARC LN,United Kingdom,2618676.0,,,14203873.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Barratt Redrow PLC,,BTRW LN,United Kingdom,253554.0,,,2257193.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Barrick Gold Corp,,ABX CN,Canada,43896.0,,,1098791.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Barrick Gold Corp,,GOLD US,United States,659552.0,,,16511441.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,BASF SE,,BAS GR,Germany,245467.0,,,17431222.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Baxter International Inc,,BAX US,United States,405681.0,,,19106280.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,BayCurrent Inc,,6532 JP,Japan,269419.0,,,14729987.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Bayerische Motoren Werke AG,,BMW GR,Germany,794.0,,,104939.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,BB Seguridade Participacoes SA,,BBSE3 BZ,Brazil,107323.0,,,1015143.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,BDO Unibank Inc,,BDO PM,Philippines,58185.0,,,233943.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Beach Energy Ltd,,BPT AU,Australia,2276236.0,,,3175350.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Bechtle AG,,BC8 GR,Germany,6219.0,,,323448.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Becton Dickinson & Co,,BDX US,United States,40723.0,,,14921836.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Bega Cheese Ltd,,BGA AU,Australia,660072.0,,,3808613.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Beiersdorf AG,,BEI GR,Germany,139614.0,,,28953777.0,0.0007000000000000001
31/12/2024,Care Super,Balanced,Listed Equity,1,BeiGene Ltd,,BGNE US,United States,41582.0,,,12405160.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,BeiGene Ltd,,688235 C1,China,46981.0,,,1673892.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Beijing Oriental Yuhong Waterproof Technology Co Ltd,,002271 C2,China,1708524.0,,,4907062.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Beijing-Shanghai High Speed Railway Co Ltd,,601816 C1,China,175374.0,,,239041.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bellevue Gold Ltd,,BGL AU,Australia,4391745.0,,,4940714.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,BellRing Brands Inc,,BRBR US,United States,88871.0,,,10814097.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Bellway PLC,,BWY LN,United Kingdom,11778.0,,,593707.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bendigo & Adelaide Bank Ltd,,BEN AU,Australia,983826.0,,,12888120.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Berkshire Hathaway Inc,,BRK/B US,United States,48972.0,,,35852184.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Best Buy Co Inc,,BBY US,United States,4416.0,,,611888.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Betmakers Technology Group Ltd,,BET AU,Australia,4737259.0,,,497412.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bhagwan Marine Ltd,,BWN AU,Australia,2533933.0,,,1596378.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bharat Electronics Ltd,,BHE IN,India,569165.0,,,3147668.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Bharti Airtel Ltd,,BHARTI IN,India,555751.0,,,16646516.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,BHP Group Ltd,,BHP AU,Australia,16339964.0,,,646245567.0,0.0152
31/12/2024,Care Super,Balanced,Listed Equity,1,Bid Corp Ltd,,BID SJ,South Africa,107770.0,,,3971679.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Bilibili Inc,,BILI US,United States,16947.0,,,495686.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Biogen Inc,,BIIB US,United States,25726.0,,,6353787.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,BioMerieux,,BIM FP,France,3818.0,,,660939.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,BioNTech SE,,BNTX US,United States,82483.0,,,15180423.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Bizlink Holding Inc,,3665 TT,Taiwan,727.0,,,21922.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Black Hills Corp,,BKH US,United States,789.0,,,74564.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Blackrock Inc,,BLK US,United States,2742.0,,,4539980.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Blackstone Inc,,BX US,United States,7540.0,,,2099603.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Block Inc,,SQ2 AU,Australia,922940.0,,,130116074.0,0.0031
31/12/2024,Care Super,Balanced,Listed Equity,1,Block Inc,,SQ US,United States,13679.0,,,1877675.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,BlueScope Steel Ltd,,BSL AU,Australia,3981549.0,,,74415149.0,0.0018
31/12/2024,Care Super,Balanced,Listed Equity,1,BNP Paribas SA,,BNP FP,France,58206.0,,,5764916.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,BOC Hong Kong Holdings Ltd,,2388 HK,Hong Kong,1016662.0,,,5274058.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,BOE Technology Group Co Ltd,,000725 C2,China,140799.0,,,136770.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Booking Holdings Inc,,BKNG US,United States,9626.0,,,77244937.0,0.0018
31/12/2024,Care Super,Balanced,Listed Equity,1,BorgWarner Inc,,BWA US,United States,5139.0,,,263858.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bosch Ltd,,BOS IN,India,37.0,,,24011.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bosideng International Holdings Ltd,,3998 HK,Hong Kong,18662.0,,,15056.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Boss Energy Ltd,,BOE AU,Australia,53196.0,,,129266.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Boston Scientific Corp,,BSX US,United States,294999.0,,,42557302.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Botanix Pharmaceuticals Ltd,,BOT AU,Australia,12516363.0,,,5444618.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,BP PLC,,BP/ LN,United Kingdom,372483.0,,,2961056.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Brady Corp,,BRC US,United States,233.0,,,27810.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,BrainChip Holdings Ltd,,BRN AU,Australia,297125.0,,,115879.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Brambles Ltd,,BXB AU,Australia,5902806.0,,,113569980.0,0.0027
31/12/2024,Care Super,Balanced,Listed Equity,1,Bravura Solutions Ltd,,BVS AU,Australia,704960.0,,,1586159.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Breville Group Ltd,,BRG AU,Australia,446651.0,,,15802524.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Brickworks Ltd,,BKW AU,Australia,13610.0,,,349106.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bridgestone Corp,,5108 JP,Japan,9931.0,,,544977.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bristol-Myers Squibb Co,,BMY US,United States,280399.0,,,25614748.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Britannia Industries Ltd,,BRIT IN,India,6815.0,,,612342.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Broadcom Inc,,AVGO US,United States,291240.0,,,109054334.0,0.0026
31/12/2024,Care Super,Balanced,Listed Equity,1,Broadridge Financial Solutions Inc,,BR US,United States,4270.0,,,1559298.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Brookdale Senior Living Inc,,BKD US,United States,396311.0,,,3219650.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Brookfield Asset Management Ltd,,BAM CN,Canada,28895.0,,,2529755.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Brookfield Infrastructure Corp,,BIPC CN,Canada,1516.0,,,98200.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Brother Industries Ltd,,6448 JP,Japan,183457.0,,,5085773.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Brown & Brown Inc,,BRO US,United States,33786.0,,,5567119.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Builders FirstSource Inc,,BLDR US,United States,5589.0,,,1290178.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bumrungrad Hospital PCL,,BH/F TB,Thailand,86450.0,,,816999.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bunge Global SA,,BG US,United States,2193.0,,,275447.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bunzl PLC,,BNZL LN,United Kingdom,1028.0,,,68517.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bupa Arabia for Cooperative Insurance Co,,BUPA AB,Saudi Arabia,22393.0,,,1992501.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Bureau Veritas SA,,BVI FP,France,48563.0,,,2382972.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Burgundy Diamond Mines Ltd,,BDM AU,Australia,9231605.0,,,821613.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,BYD Co Ltd,,1211 HK,Hong Kong,31341.0,,,1737263.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,C4 Therapeutics Inc,,CCCC US,United States,142540.0,,,828789.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Cadence Design Systems Inc,,CDNS US,United States,31318.0,,,15198151.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Caixa Seguridade Participacoes S/A,,CXSE3 BZ,Brazil,70284.0,,,261841.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,CaixaBank SA,,CABK SM,Spain,134387.0,,,1176821.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,California Water Service Group,,CWT US,United States,707.0,,,51785.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Canadian Imperial Bank of Commerce,,CM CN,Canada,66234.0,,,6763542.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Canadian National Railway Co,,CNR CN,Canada,13983.0,,,2292137.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Canadian Natural Resources Ltd,,CNQ CN,Canada,53020.0,,,2642487.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Canadian Pacific Kansas City Ltd,,CP CN,Canada,11046.0,,,1291039.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Canadian Pacific Kansas City Ltd,,CP US,United States,5731.0,,,669823.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Canadian Tire Corp Ltd,,CTC/A CN,Canada,8112.0,,,1377515.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Canadian Utilities Ltd,,CU CN,Canada,27381.0,,,1071599.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Capcom Co Ltd,,9697 JP,Japan,16146.0,,,576446.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Capgemini SE,,CAP FP,France,42809.0,,,11323006.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Capital One Financial Corp,,COF US,United States,156927.0,,,45196322.0,0.0011
31/12/2024,Care Super,Balanced,Listed Equity,1,Capitec Bank Holdings Ltd,,CPI SJ,South Africa,9355.0,,,2509583.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Capricorn Metals Ltd,,CMM AU,Australia,199775.0,,,1254588.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Capstone Copper Corp,,CSC AU,Australia,770011.0,,,7553810.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,CAR Group Ltd,,CAR AU,Australia,1208432.0,,,43539802.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Cardinal Health Inc,,CAH US,United States,31982.0,,,6109139.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Carlisle Cos Inc,,CSL US,United States,2292.0,,,1365600.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Catapult Group International Ltd,,CAT AU,Australia,324491.0,,,1203863.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Caterpillar Inc,,CAT US,United States,21633.0,,,12674496.0,0.0003
