Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,UniSuper,Balanced,Listed Property,1,HAMBORNER REIT AG NPV (REG),,000A3H2333,Germany,6381,,,67238,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HAMMERSON ORD GBP 0.05,,00BRJQ8J25,United Kingdom of Great Britain and Northern Ireland (the),59312,,,335449,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HANKYU HANSHIN REIT INC,,3046320002,Japan,57,,,71651,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HARWORTH GROUP PLC,,00BYZJ7G42,United Kingdom of Great Britain and Northern Ireland (the),7737,,,26604,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HEALTHCARE AND MEDICAL INVESTMENT CORP,,3047910009,Japan,30,,,32619,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HEALTHCARE REALTY TRUST INC,,42226K1051,United States of America (the),30509,,,835235,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HEALTHCO HEALTHCARE AND WELLNESS REIT ORDINARY UNITS FULLY PAID,,0000169302,Australia,36462,,,37192,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HEALTHPEAK PROPERTIES INC,,42250P1030,United States of America (the),103923,,,3402280,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,HEIWA REAL ESTATE REIT,,3046220004,Japan,90,,,110824,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HELICAL PLC,,00B0FYMT95,United Kingdom of Great Britain and Northern Ireland (the),11335,,,39664,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HENDERSON LAND DEVELOPMENT CO,,0012000102,Hong Kong,16345,,,80201,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HIGHWOODS PROPERTIES INC,,4312841087,United States of America (the),9033,,,446144,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HOME REIT PLC,,00BJP5HK17,United Kingdom of Great Britain and Northern Ireland (the),70181,,,54016,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HOMECO DAILY NEEDS REIT ORDINARY UNITS FULLY PAID DEFERRED SETTLEMENT,,0000113136,Australia,6586710,,,7541783,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,HONGKONG LAND HOLDINGS LTD,,G4587L1090,Bermuda,101582,,,730096,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HOSHINO RESORTS REIT,,3047610005,Japan,52,,,119917,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HOST HOTELS & RESORTS INC,,44107P1049,United States of America (the),107789,,,3050088,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,HR REAL ESTATE IN UNITS,,4039254079,Canada,57416,,,598360,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HUFVUDSTADEN AB-A SHS,,0000170375,Sweden,9558,,,169200,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HULIC CO LTD,,3360800001,Japan,7418,,,104439,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HULIC REIT INC,,3047660000,Japan,112,,,158672,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,HYSAN DEVELOPMENT CO,,0014000126,Hong Kong,54075,,,133121,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,ICADE,,0000035081,France,2830,,,108767,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,ICHIGO REAL ESTATE INVESTMENT CORP,,3046300004,Japan,87,,,71145,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,IMM GRANDE DISTRIB NPV POST SPLIT,,0005322612,Italy,5918,,,24742,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INDEPENDENCE REALTY TRUST INC,,45378A1060,United States of America (the),19418,,,622227,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INDUSTRIAL AND INFRAREIT,,3046500009,Japan,201,,,237634,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INGENIA COMMUNITIES GROUP,,000000INA9,Australia,73346,,,335924,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INM COLONIAL SOCIM EUR,,0139140174,Spain,28492,,,246601,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INNOVATIVE INDUSTRIAL PROPERTIES INC,,45781V1017,United States of America (the),2427,,,261247,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INTERRENT REAL ESTATATE INVESTMENT TRUST,,46071W2058,Canada,11755,,,133989,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INTERSHOP HLDG AG CHF2,,1338987303,Switzerland,481,,,108833,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INVENTRUST PROPERTIES CORP,,46124J2015,United States of America (the),7829,,,380964,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INVINCIBLE INVESTMENT CORP REIT,,3046190009,Japan,665,,,452756,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,INVITATION HOMES INC,,46187W1071,United States of America (the),84280,,,4351805,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,IRISH RESIDENTIAL PROPERTIES REIT PLC,,00BJ34P519,Ireland,39560,,,60439,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,IRON MOUNTAIN INC,,46284V1017,United States of America (the),38028,,,6455820,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,INTERNATIONAL WORKPLACE GROUP PLC,,00BYVQYS01,Jersey,28420,,,91462,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JAP PRIME REALTY INV,,3040890000,Japan,79,,,257020,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JAPAN EXCELLENT INC,,3046420000,Japan,108,,,129518,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JAPAN HOTEL REIT INVESTMENT CORP,,3046400002,Japan,449,,,325466,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JAPAN LOGISTICS FUND INC,,3046230003,Japan,78,,,211921,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JAPAN METROPOLITAN FUND INVESTMENT CORPORATION,,3039710003,Japan,765,,,709248,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JAPAN REAL ESTATE INVESTMENT TRUST ORD SHS,,3027680002,Japan,650,,,720676,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JBG SMITH PROPERTIES,,46590V1008,United States of America (the),7174,,,178095,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JONES LANG LASALLE INC,,48020Q1076,United States of America (the),1228,,,501905,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,JR GLOBAL ORD SHS,,7348950007,Korea (the Republic of),9851,,,29776,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,K-REIT ASIA,,1T22929874,Singapore,204134,,,210262,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KE HOLDINGS INC ADR,,4824971042,United States of America (the),188998,,,5622783,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,KENEDIX OFFICE INVESTMENT CORP,,3046270009,Japan,346,,,532002,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KENNEDY WILSON HOLDINGS INC,,4893981070,United States of America (the),9770,,,157646,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KEPPEL DC REIT UNITS,,1AF6000009,Singapore,144568,,,373126,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KERRY PROPERTIES LTD,,G524401079,Bermuda,3786838,,,12251351,0.0002
31/12/2024,UniSuper,Balanced,Listed Property,1,KILLAM APT REAL ES TRUST UNIT,,49410M1023,Canada,10323,,,198247,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KILROY REALTY CORP,,49427F1084,United States of America (the),10108,,,660396,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KIMCO REALTY CORP,,49446R1095,United States of America (the),96636,,,3656919,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,KITE REALTY GROUP COM,,49803T3005,United States of America (the),18666,,,760934,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KIWI PROPERTY GROUP LIMITED,,KPGE0001S9,New Zealand,138766,,,113009,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KLEPIERRE,,0000121964,France,20382,,,947656,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,KOJAMO OYJ,,4000312251,Finland,13924,,,218673,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LAMDA DEVELOPMENT SA,,S245213004,Greece,48316,,,590696,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LAND SECURITIES GROUP PLC,,00BYW0PQ60,United Kingdom of Great Britain and Northern Ireland (the),72641,,,858105,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LAR ESPANA REAL ESTATE SA,,0105015012,Spain,22928,,,316350,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LASALLE LOGIPORT REIT,,3048180008,Japan,163,,,237803,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LEG IMMOBILIEN SE,,000LEG1110,Germany,7307,,,999586,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LENDLEASE CORPORATION LIMITED,,000000LLC3,Australia,1713996,,,10678195,0.0002
31/12/2024,UniSuper,Balanced,Listed Property,1,LENDLEASE GLOBAL COMMERCIAL REIT,,XC61949712,Singapore,147499,,,96046,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LIFE SCIENCE RIET ORD GBP,,00BP5X4Q29,United Kingdom of Great Britain and Northern Ireland (the),30647,,,23557,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LINEAGE INC ORD SHS REIT,,53566V1061,United States of America (the),5346,,,505725,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LOGISTEA AB,,0017131337,Sweden,16159,,,38831,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LONDONMETRIC PROPERTY PLC,,00B4WFW713,United Kingdom of Great Britain and Northern Ireland (the),171279,,,623973,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LOTTE REIT CO LTD,,7330590001,Korea (the Republic of),12509,,,41856,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LTC PROPERTIES INC,,5021751020,United States of America (the),3656,,,204026,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,LXP INDUSTRIAL TRUST,,5290431015,United States of America (the),31004,,,406605,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MACERICH CO,,5543821012,United States of America (the),20596,,,662645,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MAPLETREE INDUSTRIAL TRUST,,2C32962814,Singapore,171019,,,447469,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MAPLETREE LOGISTICS TRUST,,1S03926213,Singapore,288908,,,434400,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MAPLETREE PAN ASIA COMMERCIAL TRUST,,2D18969584,Singapore,201470,,,288617,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,"MEDICAL PROPERTIES TRUST, INC.",,58463J3041,United States of America (the),51341,,,327539,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MELISRON LTD,,0003230146,Israel,2201,,,316077,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MERCIALYS,,0010241638,France,8130,,,137461,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MERLIN PROPERTIES SOCIMI SA,,0105025003,Spain,37920,,,644346,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MID-AMERICA APARTMENT COMMUNITIES,,59522J1034,United States of America (the),16541,,,4129499,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,MIRAI CORPORATION REIT,,3048370005,Japan,163,,,68150,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MIRVAC GROUP PROPERTY TRUST,,000000MGR9,Australia,12143818,,,22769659,0.0004
31/12/2024,UniSuper,Balanced,Listed Property,1,MITSUBISHI ESTATE,,3899600005,Japan,744535,,,16837144,0.0003
31/12/2024,UniSuper,Balanced,Listed Property,1,MITSUBISHI ESTATE LOGISTICS REIT INVESTMENT CORPORATION,,3048480002,Japan,42,,,150984,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MITSUI FUDOSAN CO,,3893200000,Japan,241267,,,3148930,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,MITSUI FUDOSAN LOGISTICS PARK INC,,3048300002,Japan,264,,,275301,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MOBIMO HLDG AG,,0011108872,Switzerland,616,,,321519,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MONTEA CVA,,0003853703,Belgium,1766,,,186998,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MORI HILLS REAL ESTATE INVESTMENT CORPORATION,,3046470005,Japan,137,,,174875,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,MORI TRUST REIT INC,,3046170001,Japan,221,,,139654,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NATIONAL HEALTH INVESTORS,,63633D1046,United States of America (the),3595,,,402355,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NATIONAL STORAGE AFFILIATES TRUST,,6378701063,United States of America (the),5961,,,364960,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NATIONAL STORAGE REIT STAPLED SECURITY FULLY PAID,,000000NSR2,Australia,2641607,,,6181360,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,NEOBO FASTIGHETER NPV,,0005034550,Sweden,11244,,,34432,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NETSTREIT CORP,,64119V3033,United States of America (the),6544,,,149564,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NEWMARK GROUP INC,,65158N1028,United States of America (the),14841,,,307056,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NEWRIVER REIT PLC,,00BD7XPJ64,United Kingdom of Great Britain and Northern Ireland (the),27309,,,40491,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NEXPOINT RESIDENTIAL TRUST INC,,65341D1028,United States of America (the),1966,,,132595,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NIPPON ACCOMMODATIONS FUND,,3046440008,Japan,40,,,240951,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NIPPON BUILDING FUND INC,,3027670003,Japan,752,,,945507,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NIPPON PROLOGIS REIT INC,,3047550003,Japan,213,,,487039,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NIPPON REIT INVESTMENT REIT ORD SHS,,3047750009,Japan,151,,,118222,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NNN REIT INC,,6374171063,United States of America (the),15762,,,1039919,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NOMURA REAL EST MA REIT,,3048110005,Japan,388,,,549577,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NORTHWEST HEALTHCA UNITS,,6674951059,Canada,19172,,,95811,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NP3 FASTIGHETER AB,,0006342333,Sweden,2195,,,80212,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NSI N V,,0012365084,Netherlands (the),1830,,,57915,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NTT UD REIT INVESTMNET CORP,,3041770003,Japan,124,,,152567,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,NYFOSA AB NPV,,0011426428,Sweden,13748,,,216842,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,OMEGA HEALTHCARE INVESTORS,,6819361006,United States of America (the),23289,,,1423721,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,ONE REIT INC,,3047640002,Japan,21,,,49384,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,ORIX JREIT INC,,3040880001,Japan,228,,,383950,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,OUE REAL ESTATE INVESTMENT TRUST,,2G60000004,Singapore,184470,,,62244,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,OUTFRONT MEDIA INC COM NPV,,69007J1060,United States of America (the),2696,,,77250,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PANDOX AB,,0007100359,Sweden,7716,,,216341,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PARAGON REIT,,2G02994595,Singapore,94877,,,98849,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PARAMOUNT GROUP INC,,69924R1086,United States of America (the),15823,,,126248,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PARK HOTELS & RESORTS INC,,7005171050,United States of America (the),22982,,,522255,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PARKWAY LIFE REAL ESTATE INVESTMENT TRUST,,1V52937132,Singapore,33490,,,148686,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PEACH PROPERTY GROUP AG,,0118530366,Switzerland,3061,,,49104,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PEBBLEBROOK HOTEL TRUST,,70509V1008,United States of America (the),10375,,,227057,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PEXA GROUP LTD PLC,,0000158594,Australia,216810,,,2831542,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,PHILLIPS EDISON & CO INC,,71844V2016,United States of America (the),10600,,,641323,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PHOENIX MILLS LTD,,E211B01039,India,646846,,,19939453,0.0004
31/12/2024,UniSuper,Balanced,Listed Property,1,PICTON PROPERTY INCOME LTD,,00B0LCW208,United Kingdom of Great Britain and Northern Ireland (the),49267,,,63779,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PIEDMONT OFFICE REALTY TRUST-A,,7201902068,United States of America (the),10600,,,156650,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PLATZER FASTIGHETER HOLDING AB PUBL,,0004977692,Sweden,4715,,,59062,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PRECINCT PROPERTIES NEW ZEALAND LIMITED,,APTE0001S3,New Zealand,119719,,,127829,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PRESTIGE ESTATES PROJECTS LTD,,E811K01011,India,23580,,,753565,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PRIMARIS REAL ESTA TR UNIT SER A,,74167K1093,Canada,8547,,,148481,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PRIMARY HLTH PROP ORD,,00BYRJ5J14,United Kingdom of Great Britain and Northern Ireland (the),160189,,,302316,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PROLOGIS INC COM,,74340W1036,United States of America (the),110667,,,18892838,0.0004
31/12/2024,UniSuper,Balanced,Listed Property,1,PROSPERITY REAL ESTATE INVESTMENT TRUST,,0808032913,Hong Kong,102006,,,26299,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PRS REIT PLC,,00BF01NH51,United Kingdom of Great Britain and Northern Ireland (the),64234,,,139806,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PSP SWISS PROPERTY AG,,0018294154,Switzerland,3931,,,903098,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,PUBLIC STORAGE,,74460D1090,United States of America (the),19717,,,9535842,0.0002
31/12/2024,UniSuper,Balanced,Listed Property,1,REALTY INCOME CORPORATION,,7561091049,United States of America (the),109358,,,9433615,0.0002
31/12/2024,UniSuper,Balanced,Listed Property,1,REGENCY CENTERS CORPORATION,,7588491032,United States of America (the),27153,,,3242232,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,REGION GROUP FULLY PAID UNITS STAPLED SECURITIES,,0000253502,Australia,7258709,,,15025529,0.0003
31/12/2024,UniSuper,Balanced,Listed Property,1,REGIONAL REIT LTD ORD NPV,,00BSY2LD72,Guernsey,12040,,,28057,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,RESIDENTIAL SECURE INCOME PLC,,00BYSX1508,United Kingdom of Great Britain and Northern Ireland (the),15768,,,18755,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,RETAIL ESTATES NV,,0003720340,Belgium,1071,,,106254,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,RETAIL OPPORTUNITY INVESTMENT,,76131N1019,United States of America (the),10876,,,304960,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,REXFORD INDUSTRIAL REALTY INC,,76169C1009,United States of America (the),18865,,,1177932,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,RIOCAN REAL ESTATE INVESTMENT TRUST,,7669101031,Canada,29493,,,605455,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,RLJ LODGING TRUST ORD,,74965L1017,United States of America (the),13094,,,215923,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,RYMAN HOSPITALITY PROPERTIES INC,,78377T1079,United States of America (the),5070,,,854328,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SABRA HEALTHCARE REIT INC,,78573L1061,United States of America (the),19886,,,556292,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SAFEHOLD INC COM USD0.01,,78646V1070,United States of America (the),4455,,,132972,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SAFESTORE HOLDINGS PLC,,00B1N7Z094,United Kingdom of Great Britain and Northern Ireland (the),25589,,,333341,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SAGAX AB,,0005127818,Sweden,21183,,,700393,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SAMHALLSBYGGNADSBOLAGET I NORDEN AB,,0009554454,Sweden,100187,,,66348,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SAMTY RESIDENTIAL INVESTMENT CORP,,3047960004,Japan,38,,,36119,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SANKEI REAL ESTATE INC,,3048880003,Japan,39,,,30236,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SAVILLS PLC,,00B135BJ46,United Kingdom of Great Britain and Northern Ireland (the),4588,,,96139,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SBA COMMUNICATIONS CORP,,78410G1040,United States of America (the),28537,,,9393404,0.0002
31/12/2024,UniSuper,Balanced,Listed Property,1,SCENTRE GROUP,,000000SCG8,Australia,13584952,,,46596385,0.0009
31/12/2024,UniSuper,Balanced,Listed Property,1,SCHRODER REAL ESTATE INVESTMENT TRUST LTD,,00B01HM147,United Kingdom of Great Britain and Northern Ireland (the),45648,,,46906,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SEGRO PLC,,00B5ZN1N88,United Kingdom of Great Britain and Northern Ireland (the),136127,,,1930783,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SEKISUI HOUSE REIT INC,,3047820000,Japan,359,,,285082,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SHAFTESBURY CAPITAL PLC,,00B62G9D36,United Kingdom of Great Britain and Northern Ireland (the),183011,,,464589,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SHINHAN ALPHA REIT ORD SHS,,7293940003,Korea (the Republic of),8736,,,54055,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SHURGARD SELF STORAGE EUROPE SARL,,00BQZCBZ44,Guernsey,2705,,,162166,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SILA REALTY TRUST INC,,1462805086,United States of America (the),4947,,,194303,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SIMON PROPERTY GROUP INC USD,,8288061091,United States of America (the),39849,,,11083616,0.0002
31/12/2024,UniSuper,Balanced,Listed Property,1,SINO LAND CO LTD HKG,,0083000502,Hong Kong,44005,,,71823,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SIRIUS REAL ESTATE LTD,,00B1W3VF54,Guernsey,185176,,,294036,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SITE CENTERS CORP COM USD 0.10 POST REV SPLIT,,82981J8514,United States of America (the),4079,,,100724,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SK REIT CO LTD,,7395400005,Korea (the Republic of),16606,,,80616,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SL GREEN RLTY CORP COM,,78440X8873,United States of America (the),6039,,,662428,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SMARTCENTRES REAL VARIABLE VTG UNITS,,83179X1087,Canada,11212,,,307973,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SOSILA LOGISTICS REIT INC,,3048960003,Japan,64,,,69289,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,STAG INDUSTRIAL INC,,85254J1025,United States of America (the),15731,,,859278,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,STANDARD LIFE INVESTMENT PROPERTY INCOME TRUST PLC,,0033875286,United Kingdom of Great Britain and Northern Ireland (the),36901,,,5150,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,STAR ASIA INVESTME REIT,,3048200004,Japan,193,,,102156,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,STARHILL GLOBAL REIT,,1S18926810,Singapore,122745,,,72661,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,STARTS PROCEED INVESTMENT CORP,,3046340000,Japan,23,,,40610,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,STOCKLAND,,000000SGP0,Australia,3635424,,,17450037,0.0003
31/12/2024,UniSuper,Balanced,Listed Property,1,STONEWEG EUROPEAN REAL ESTATE,,XC37098255,Singapore,27775,,,73395,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,STORAGEVAULT CANADA ORD SHS,,86212H1055,Canada,20370,,,90132,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,STRIDE STAPLED GRP NPV UNITS,,SPGE0001S2,New Zealand,51868,,,61483,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUMITOMO REALTY & DEVELOPMENT CO,,3409000001,Japan,4903,,,248933,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUMMIT HOTEL PROPERTIES INC,,8660821005,United States of America (the),9463,,,104696,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUN COMMUNITIES INC,,8666741041,United States of America (the),12170,,,2417126,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUN HUNG KAI PROPERTY HKD,,0016000132,Hong Kong,20319,,,315379,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUNAC CHINA HLDGS,,G8569A1067,Cayman Islands (the),20547,,,9911,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUNLIGHT REAL ESTATE INVEST,,0435036626,Hong Kong,93710,,,36241,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUNSTONE HOTEL INVESTORS INC REITS,,8678921011,United States of America (the),17452,,,333726,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUNTEC REIT,,1Q52922370,Singapore,185822,,,257401,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SUPERMARKET INCOME REIT PLC,,00BF345X11,United Kingdom of Great Britain and Northern Ireland (the),147616,,,203343,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,SWIRE PROPERTIES L HKD1,,0000063609,Hong Kong,2086941,,,6864587,0.0001
31/12/2024,UniSuper,Balanced,Listed Property,1,SWISS PRIME SITE AG,,0008038389,Switzerland,881,,,155078,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,TAG TEGERNSEE IMMOBILIEN- UND BETRILIGUNGS AG,,0008303504,Germany,13115,,,314970,0.0
31/12/2024,UniSuper,Balanced,Listed Property,1,TAKARA LEBEN REAL ESTATE INVESTMENT CORP,,3048750008,Japan,71,,,63585,0.0
