Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,INTERTEK GROUP PLC,-,ITRK,United Kingdom,4504.0,,-,430764.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"TOLL BROTHERS, INC.",-,TOL,United States,2117.0,,-,430576.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AMEREN CORP.,-,AEE,United States,2987.0,,-,430093.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SIKA AG,-,SIKA,Switzerland,1117.0,,-,429486.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CLOUDFLARE, INC.",-,NET,United States,2467.0,,-,429050.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PENTAIR PLC,-,PNR,United States,2634.0,,-,428070.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MICROCHIP TECHNOLOGY, INC.",-,MCHP,United States,4620.0,,-,427961.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"COSTAR GROUP, INC.",-,CSGP,United States,3696.0,,-,427395.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HF SINCLAIR CORP.,-,DINO,United States,7541.0,,-,426910.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MEIJI HOLDINGS CO. LTD.,-,2269,Japan,12923.0,,-,425099.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SAMSUNG FIRE & MARINE INSURANCE CO. LTD.,-,000810,South Korea,1080.0,,-,424816.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HONGFA TECHNOLOGY CO. LTD.,-,600885,China,60327.0,,-,424757.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PRIMO BRANDS CORP.,-,PRMB,United States,8528.0,,-,423821.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"XYLEM, INC.",-,XYL,United States,2258.0,,-,423175.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CHUGAI PHARMACEUTICAL CO. LTD.,-,4519,Japan,5874.0,,-,422491.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"SUMITOMO MITSUI TRUST GROUP, INC.",-,8309,Japan,11125.0,,-,422133.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,INTERNATIONAL PAPER CO.,-,IP,United States,4856.0,,-,422103.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MGIC INVESTMENT CORP.,-,MTG,United States,10988.0,,-,420785.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,IDEMITSU KOSAN CO. LTD.,-,5019,Japan,39527.0,,-,420638.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BHARAT FORGE LTD.,-,BHFC,India,17128.0,,-,419898.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ARES MANAGEMENT CORP.,-,ARES,United States,1468.0,,-,419668.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DONALDSON CO., INC.",-,DCI,United States,3853.0,,-,419146.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VULCAN MATERIALS CO.,-,VMC,United States,1003.0,,-,416863.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"OLD DOMINION FREIGHT LINE, INC.",-,ODFL,United States,1455.0,,-,414434.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"UNITED AIRLINES HOLDINGS, INC.",-,UAL,United States,2640.0,,-,413987.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PAN PACIFIC INTERNATIONAL HOLDINGS CORP.,-,7532,Japan,9329.0,,-,413788.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FIFTH THIRD BANCORP,-,FITB,United States,6044.0,,-,412714.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"GLOBAL PAYMENTS, INC.",-,GPN,United States,2274.0,,-,411607.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"SUN LIFE FINANCIAL, INC.",-,SLF,Canada,4286.0,,-,410857.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VESTAS WIND SYSTEMS AS,-,VWS,Denmark,18620.0,,-,409575.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,COCA-COLA ICECEK AS,-,CCOLA,Turkey,148645.0,,-,407030.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ORANGE SA,-,ORA,France,25228.0,,-,406236.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FOX CORP.,-,FOX,United States,5480.0,,-,404832.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DTE ENERGY CO.,-,DTE,United States,2068.0,,-,403365.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,EVEREST GROUP LTD.,-,EG,United States,689.0,,-,403330.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DELL TECHNOLOGIES, INC.",-,DELL,United States,2164.0,,-,402837.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SUMITOMO BAKELITE CO. LTD.,-,4203,Japan,10089.0,,-,401675.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,XINYI GLASS HOLDINGS LTD.,-,868,Hong Kong,243936.0,,-,400175.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VALEO SE,-,FR,France,25420.0,,-,395885.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,STELLANTIS NV,-,STLAM,Italy,18795.0,,-,395747.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CURTISS-WRIGHT CORP.,-,CW,United States,686.0,,-,393299.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VEOLIA ENVIRONNEMENT SA,-,VIE,France,8644.0,,-,391960.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SINGAPORE TECHNOLOGIES ENGINEERING LTD.,-,STE,Singapore,70624.0,,-,389640.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MGM CHINA HOLDINGS LTD.,-,2282,Hong Kong,187685.0,,-,387895.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BGF RETAIL CO. LTD.,-,282330,South Korea,3419.0,,-,384509.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GEORGE WESTON LTD.,-,WN,Canada,1529.0,,-,383903.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CATHAY FINANCIAL HOLDING CO. LTD.,-,2882,Taiwan,114021.0,,-,383655.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ROCHE HOLDING AG,-,RO,Switzerland,796.0,,-,383584.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BUNGE GLOBAL SA,-,BG,United States,3052.0,,-,383343.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DYNATRACE, INC.",-,DT,United States,4361.0,,-,382827.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"F5, INC.",-,FFIV,United States,941.0,,-,381987.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TELENOR ASA,-,TEL,Norway,21099.0,,-,380766.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ROKU, INC.",-,ROKU,United States,3163.0,,-,379754.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FIRSTENERGY CORP.,-,FE,United States,5904.0,,-,379297.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CK HUTCHISON HOLDINGS LTD.,-,1,Hong Kong,43881.0,,-,378634.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ELBIT SYSTEMS LTD.,-,ESLT,Israel,895.0,,-,378034.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"AAC TECHNOLOGIES HOLDINGS, INC.",-,2018,Hong Kong,48373.0,,-,377162.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TAYLOR MORRISON HOME CORP.,-,TMHC,United States,3790.0,,-,374649.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ON SEMICONDUCTOR CORP.,-,ON,United States,3674.0,,-,374159.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CHINA RESOURCES GAS GROUP LTD.,-,1193,Hong Kong,58462.0,,-,373778.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"LPL FINANCIAL HOLDINGS, INC.",-,LPLA,United States,706.0,,-,372072.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HAITIAN INTERNATIONAL HOLDINGS LTD.,-,1882,Hong Kong,84306.0,,-,369863.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HERA SPA,-,HER,Italy,64237.0,,-,368713.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,LENOVO GROUP LTD.,-,992,Hong Kong,175523.0,,-,367868.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AERCAP HOLDINGS NV,-,AER,United States,2373.0,,-,366789.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DOW, INC.",-,DOW,United States,5656.0,,-,366600.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HERSHEY CO.,-,HSY,United States,1334.0,,-,364794.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"BUILDERS FIRSTSOURCE, INC.",-,BLDR,United States,1577.0,,-,364035.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HOLOGIC, INC.",-,HOLX,United States,3123.0,,-,363599.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BAYERISCHE MOTOREN WERKE AG,-,BMW,Germany,2731.0,,-,360735.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CIPUTRA DEVELOPMENT TBK. PT,-,CTRA,Indonesia,3653783.0,,-,359320.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CENTERPOINT ENERGY, INC.",-,CNP,United States,6968.0,,-,357115.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MASCO CORP.,-,MAS,United States,3042.0,,-,356624.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ALIGN TECHNOLOGY, INC.",-,ALGN,United States,1059.0,,-,356525.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ARAMARK,-,ARMK,United States,5880.0,,-,354330.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HUMANA, INC.",-,HUM,United States,862.0,,-,353392.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HUBBELL, INC.",-,HUBB,United States,521.0,,-,352514.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FERROVIAL SE,-,FER,Spain,5174.0,,-,351355.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,KELLANOVA,-,K,United States,2684.0,,-,351001.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,INTELLIGENT MONITORING GROUP LTD.,-,IMB,Australia,626608.0,,-,350901.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SAAB AB,-,SAABB,Sweden,10238.0,,-,349730.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ASM INTERNATIONAL NV,-,ASM,Netherlands,374.0,,-,349388.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NUCOR CORP.,-,NUE,United States,1844.0,,-,347665.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,WHEATON PRECIOUS METALS CORP.,-,WPM,Canada,3822.0,,-,347289.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HP, INC.",-,HPQ,United States,6589.0,,-,347250.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FRANCO-NEVADA CORP.,-,FNV,Canada,1825.0,,-,346206.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ORIENTAL LAND CO. LTD.,-,4661,Japan,9813.0,,-,345089.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SYNGENE INTERNATIONAL LTD.,-,SYNG,India,21269.0,,-,344442.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"DOLLARAMA, INC.",-,DOL,Canada,2185.0,,-,344225.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BANK LEUMI LE-ISRAEL BM,-,LUMI,Israel,17913.0,,-,344199.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CARNIVAL CORP.,-,CCL,United States,8489.0,,-,341686.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,EVOLUTION AB,-,EVO,Sweden,2737.0,,-,341211.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SK TELECOM CO. LTD.,-,017670,South Korea,5630.0,,-,340949.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"T. ROWE PRICE GROUP, INC.",-,TROW,United States,1864.0,,-,340542.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TINGYI CAYMAN ISLANDS HOLDING CORP.,-,322,Hong Kong,161702.0,,-,340247.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NEDBANK GROUP LTD.,-,NED,South Africa,14025.0,,-,338161.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PERNOD RICARD SA,-,RI,France,1853.0,,-,337863.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CMOC GROUP LTD.,-,3993,Hong Kong,308893.0,,-,337182.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"NISOURCE, INC.",-,NI,United States,5669.0,,-,336553.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CDW CORP.,-,CDW,United States,1196.0,,-,336241.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DOVER CORP.,-,DOV,United States,1108.0,,-,335847.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DISCO CORP.,-,6146,Japan,760.0,,-,333801.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CONAGRA BRANDS, INC.",-,CAG,United States,7445.0,,-,333692.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,JAZZ PHARMACEUTICALS PLC,-,JAZZ,United States,1671.0,,-,332350.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MARTIN MARIETTA MATERIALS, INC.",-,MLM,United States,398.0,,-,332045.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TDK CORP.,-,6762,Japan,15548.0,,-,331161.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"UNIVERSAL HEALTH SERVICES, INC.",-,UHS,United States,1129.0,,-,327210.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SYMRISE AG,-,SY1,Germany,1902.0,,-,326485.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CANON, INC.",-,7751,Japan,6150.0,,-,326202.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,EVONIK INDUSTRIES AG,-,EVK,Germany,11638.0,,-,325645.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DAITO TRUST CONSTRUCTION CO. LTD.,-,1878,Japan,1797.0,,-,324513.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"MARKEL GROUP, INC.",-,MKL,United States,116.0,,-,323678.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GIANT BIOGENE HOLDING CO. LTD.,-,2367,Hong Kong,31097.0,,-,322635.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CAE, INC.",-,CAE,Canada,7867.0,,-,322458.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"PTC, INC.",-,PTC,United States,1085.0,,-,322192.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"LIVE NATION ENTERTAINMENT, INC.",-,LYV,United States,1529.0,,-,319712.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"INGREDION, INC.",-,INGR,United States,1437.0,,-,319191.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"FIRST CITIZENS BANCSHARES, INC.",-,FCNCA,United States,93.0,,-,318377.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,OTSUKA HOLDINGS CO. LTD.,-,4578,Japan,3593.0,,-,317588.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"IONIS PHARMACEUTICALS, INC.",-,IONS,United States,5613.0,,-,316951.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SHIONOGI & CO. LTD.,-,4507,Japan,13890.0,,-,316749.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"WEST PHARMACEUTICAL SERVICES, INC.",-,WST,United States,596.0,,-,315505.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CARVANA CO.,-,CVNA,United States,959.0,,-,315036.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SHRIRAM FINANCE LTD.,-,SHFL,India,5776.0,,-,314799.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ASE TECHNOLOGY HOLDING CO. LTD.,-,3711,Taiwan,39389.0,,-,314359.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,UCB SA,-,UCB,Belgium,976.0,,-,313870.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"WSP GLOBAL, INC.",-,WSP,Canada,1102.0,,-,313111.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"ZIMMER BIOMET HOLDINGS, INC.",-,ZBH,United States,1826.0,,-,311594.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GENERALI,-,G,Italy,6815.0,,-,310817.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SSE PLC,-,SSE,United Kingdom,9538.0,,-,309453.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,AVIVA PLC,-,AV,United Kingdom,32623.0,,-,309351.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,UNIVERSAL MUSIC GROUP NV,-,UMG,Netherlands,7477.0,,-,309122.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SMC CORP.,-,6273,Japan,484.0,,-,309109.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NUTRIEN LTD.,-,NTR,Canada,4264.0,,-,308026.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MOLSON COORS BEVERAGE CO.,-,TAP,United States,3325.0,,-,307784.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BAPCOR LTD.,-,BAP,Australia,65157.0,,-,307541.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TELIA CO. AB,-,TELIA,Sweden,68438.0,,-,306823.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"BANDAI NAMCO HOLDINGS, INC.",-,7832,Japan,7877.0,,-,305946.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ALKERMES PLC,-,ALKS,United States,6579.0,,-,305584.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SMURFIT WESTROCK PLC,-,SW,United States,3504.0,,-,304835.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HUGO BOSS AG,-,BOSS,Germany,4045.0,,-,302964.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CH ROBINSON WORLDWIDE, INC.",-,CHRW,United States,1813.0,,-,302474.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"CORPAY, INC.",-,CPAY,United States,553.0,,-,302170.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,KINGSPAN GROUP PLC,-,KSP,Ireland,2564.0,,-,302072.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"SOMPO HOLDINGS, INC.",-,8630,Japan,7118.0,,-,301295.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DENSO CORP.,-,6902,Japan,13199.0,,-,300380.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TEVA PHARMACEUTICAL INDUSTRIES LTD.,-,TEVA,United States,8415.0,,-,299541.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MELROSE INDUSTRIES PLC,-,MRO,United Kingdom,26557.0,,-,297497.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"STANLEY BLACK & DECKER, INC.",-,SWK,United States,2283.0,,-,296168.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,FUJIFILM HOLDINGS CORP.,-,4901,Japan,8707.0,,-,296094.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,VOLKSWAGEN AG,-,VOW3,Germany,1985.0,,-,295545.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MULTIPLAN EMPREENDIMENTOS IMOBILIARIOS SA,-,MULT3,Brazil,53555.0,,-,295148.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ASAHI KASEI CORP.,-,3407,Japan,26259.0,,-,294827.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,EMPIRE CO. LTD.,-,EMPA,Canada,5943.0,,-,292886.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,ASHTEAD GROUP PLC,-,AHT,United Kingdom,2914.0,,-,292665.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MEDIOBANCA BANCA DI CREDITO FINANZIARIO SPA,-,MB,Italy,12380.0,,-,291420.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,CK ASSET HOLDINGS LTD.,-,1113,Hong Kong,43535.0,,-,288755.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"GRACO, INC.",-,GGG,United States,2104.0,,-,286463.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,W.R. BERKLEY CORP.,-,WRB,United States,3009.0,,-,284444.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SWISSCOM AG,-,SCMN,Switzerland,314.0,,-,282081.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"HUNTINGTON BANCSHARES, INC.",-,HBAN,United States,10718.0,,-,281646.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"AJINOMOTO CO., INC.",-,2802,Japan,4215.0,,-,279503.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SWISS LIFE HOLDING AG,-,SLHN,Switzerland,223.0,,-,278297.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BRIDGESTONE CORP.,-,5108,Japan,5045.0,,-,276839.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,GEA GROUP AG,-,G1A,Germany,3457.0,,-,276445.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SUNNY OPTICAL TECHNOLOGY GROUP CO. LTD.,-,2382,Hong Kong,19280.0,,-,275998.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SANDVIK AB,-,SAND,Sweden,9369.0,,-,271575.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"PRINCIPAL FINANCIAL GROUP, INC.",-,PFG,United States,2171.0,,-,271375.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,BAYER AG,-,BAYN,Germany,8369.0,,-,270338.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"LABCORP HOLDINGS, INC.",-,LH,United States,727.0,,-,269254.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,KERRY GROUP PLC,-,KYGA,Ireland,1713.0,,-,267165.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"AMERICAN WATER WORKS CO., INC.",-,AWK,United States,1327.0,,-,266911.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,NN GROUP NV,-,NN,Netherlands,3792.0,,-,266785.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,TOKYO OHKA KOGYO CO. LTD.,-,4186,Japan,7325.0,,-,265957.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"FACTSET RESEARCH SYSTEMS, INC.",-,FDS,United States,343.0,,-,265877.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,HEXAGON AB,-,HEXAB,Sweden,17157.0,,-,264836.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,RENESAS ELECTRONICS CORP.,-,6723,Japan,12577.0,,-,264512.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"NRG ENERGY, INC.",-,NRG,United States,1809.0,,-,263619.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,MAKALOT INDUSTRIAL CO. LTD.,-,1477,Taiwan,16585.0,,-,262272.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,KIRIN HOLDINGS CO. LTD.,-,2503,Japan,12438.0,,-,261925.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DANSKE BANK AS,-,DANSKE,Denmark,5725.0,,-,261553.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PACKAGING CORP. OF AMERICA,-,PKG,United States,718.0,,-,261068.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,JB CHEMICALS & PHARMACEUTICALS LTD.,-,JBCP,India,7484.0,,-,260367.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,DAIMLER TRUCK HOLDING AG,-,DTG,Germany,4218.0,,-,259960.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,PAKUWON JATI TBK. PT,-,PWON,Indonesia,6476458.0,,-,258663.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"TERADYNE, INC.",-,TER,United States,1265.0,,-,257328.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,SCHINDLER HOLDING AG,-,SCHP,Switzerland,567.0,,-,253183.0,0.0
2024-12-31,NGS,Balanced Growth,LISTED EQUITY,1,"PURE STORAGE, INC.",-,PSTG,United States,2544.0,,-,252378.0,0.0
