Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MASTERCARD, INC.",,MA US,United States of America (the),25554.0,,,21733505.0,0.0009
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FISHER & PAYKEL HEALTHCARE CORP. LTD.,,FPH AU,Australia,621454.0,,,21719804.0,0.0009
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ICICI BANK LTD.,,IBN US,United States of America (the),449332.0,,,21670125.0,0.0009
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"INTUITIVE SURGICAL, INC.",,ISRG US,United States of America (the),25568.0,,,21553296.0,0.0009
2024-12-31,ARTsuper,Balanced,Listed Equity,1,INSIGNIA FINANCIAL LTD.,,IFL AU,Australia,5946628.0,,,21110528.0,0.0009
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PROCTER & GAMBLE CO.,,PG US,United States of America (the),77190.0,,,20900986.0,0.0009
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"WALMART, INC.",,WMT US,United States of America (the),142445.0,,,20786331.0,0.0009
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BLOCK, INC.",,SQ2 AU,Australia,147332.0,,,20770924.0,0.0009
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CLEANAWAY WASTE MANAGEMENT LTD.,,CWY AU,Australia,7722508.0,,,20464647.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,EVOLUTION MINING LTD.,,EVN AU,Australia,4246771.0,,,20426968.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ENDEAVOUR GROUP LTD.,,EDV AU,Australia,4798244.0,,,20152625.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CITIGROUP, INC.",,C US,United States of America (the),176723.0,,,20091284.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,3I GROUP PLC,,III LN,LN,278042.0,,,20044559.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"HOME DEPOT, INC.",,HD US,United States of America (the),31784.0,,,19969142.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"UBER TECHNOLOGIES, INC.",,UBER US,United States of America (the),199542.0,,,19440061.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NEXTDC LTD.,,NXT AU,Australia,1252996.0,,,18882638.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NEXT FUNDS NIKKEI 225 EXCHANGE TRADED FUND,,1321 JP,Japan,44303.0,,,18881182.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TOYOTA MOTOR CORP.,,7203 JP,Japan,561692.0,,,18160146.0,0.0008
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ANSELL LTD.,,ANN AU,Australia,526531.0,,,17807265.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AMPOL LTD.,,ALD AU,Australia,629088.0,,,17733993.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ABBVIE, INC.",,ABBV US,United States of America (the),61503.0,,,17651550.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,INCITEC PIVOT LTD.,,IPL AU,Australia,6022510.0,,,17645949.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ALS LTD.,,ALQ AU,Australia,1156437.0,,,17439063.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CISCO SYSTEMS, INC.",,CSCO US,United States of America (the),181121.0,,,17317931.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ASML HOLDING NV,,ASML NA,NA,15239.0,,,17297626.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SANDFIRE RESOURCES LTD.,,SFR AU,Australia,1856783.0,,,17230946.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"SALESFORCE, INC.",,CRM US,United States of America (the),31706.0,,,17120181.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,WORLEY LTD.,,WOR AU,Australia,1237717.0,,,16956715.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RAMSAY HEALTH CARE LTD.,,RHC AU,Australia,484587.0,,,16737614.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TAIWAN SEMICONDUCTOR MANUFACTURING CO. LTD.,,TSM US,United States of America (the),52138.0,,,16630554.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,QUBE HOLDINGS LTD.,,QUB AU,Australia,4187451.0,,,16624179.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ASTRAZENECA PLC,,AZN LN,LN,77969.0,,,16509508.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NEWMONT CORP.,,NEM AU,Australia,276779.0,,,16479408.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AURIZON HOLDINGS LTD.,,AZJ AU,Australia,4946062.0,,,16074703.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MEITUAN,,3690 HK,Hong Kong,505155.0,,,15933396.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ROCHE HOLDING AG,,ROG SW,SW,34970.0,,,15923814.0,0.0007
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BLUESCOPE STEEL LTD.,,BSL AU,Australia,831154.0,,,15534275.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ALIBABA GROUP HOLDING LTD.,,9988 HK,Hong Kong,900273.0,,,15424056.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,STEADFAST GROUP LTD.,,SDF AU,Australia,2636199.0,,,15289955.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SEA LTD.,,SE US,United States of America (the),89107.0,,,15269752.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ARISTA NETWORKS, INC.",,ANET US,United States of America (the),83684.0,,,14939100.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HUB24 LTD.,,HUB AU,Australia,214592.0,,,14935596.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SAMSUNG ELECTRONICS CO. LTD.,,005930 KS,KS,255707.0,,,14924737.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SEEK LTD.,,SEK AU,Australia,657247.0,,,14834061.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ORACLE CORP.,,ORCL US,United States of America (the),54824.0,,,14755728.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ADVANCED MICRO DEVICES, INC.",,AMD US,United States of America (the),74718.0,,,14576697.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PILBARA MINERALS LTD.,,PLS AU,Australia,6596538.0,,,14446420.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SAP SE,,SAP GR,Greece,35697.0,,,14107098.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PAYPAL HOLDINGS, INC.",,PYPL US,United States of America (the),100986.0,,,13921050.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AMERICAN EXPRESS CO.,,AXP US,United States of America (the),28968.0,,,13885758.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CAPITAL ONE FINANCIAL CORP.,,COF US,United States of America (the),48146.0,,,13866086.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,METCASH LTD.,,MTS AU,Australia,4443716.0,,,13775518.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"LIFE360, INC.",,360 AU,Australia,602044.0,,,13570073.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ORORA LTD.,,ORA AU,Australia,5478298.0,,,13476610.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HSBC HOLDINGS PLC,,HSBA LN,LN,843161.0,,,13393459.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NETWEALTH GROUP LTD.,,NWL AU,Australia,464124.0,,,13343588.0,0.0006
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PINNACLE INVESTMENT MANAGEMENT GROUP LTD.,,PNI AU,Australia,581107.0,,,13278294.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BOOKING HOLDINGS, INC.",,BKNG US,United States of America (the),1637.0,,,13142915.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BRISTOL-MYERS SQUIBB CO.,,BMY US,United States of America (the),143039.0,,,13066643.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,COCA-COLA CO.,,KO US,United States of America (the),128273.0,,,12898737.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AMP LTD.,,AMP AU,Australia,8127038.0,,,12881356.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SONY GROUP CORP.,,6758 JP,Japan,371926.0,,,12877129.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MERCK & CO., INC.",,MRK US,United States of America (the),78290.0,,,12579028.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UBS GROUP AG,,UBSG SW,SW,253866.0,,,12546152.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TELIX PHARMACEUTICALS LTD.,,TLX AU,Australia,506672.0,,,12469187.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SIGMA HEALTHCARE LTD.,,SIG AU,Australia,4754882.0,,,12457790.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"SERVICENOW, INC.",,NOW US,United States of America (the),7264.0,,,12439585.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHEVRON CORP.,,CVX US,United States of America (the),53035.0,,,12406674.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RELIANCE WORLDWIDE CORP. LTD.,,RWC AU,Australia,2463221.0,,,12365363.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,REECE LTD.,,REH AU,Australia,552147.0,,,12357069.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LYNAS RARE EARTHS LTD.,,LYC AU,Australia,1902410.0,,,12232497.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MCKESSON CORP.,,MCK US,United States of America (the),13048.0,,,12011524.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,COGNIZANT TECHNOLOGY SOLUTIONS CORP.,,CTSH US,United States of America (the),96085.0,,,11933920.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SANOFI SA,,SAN FP,FP,75738.0,,,11873863.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PEPSICO, INC.",,PEP US,United States of America (the),48154.0,,,11826494.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MINERAL RESOURCES LTD.,,MIN AU,Australia,344720.0,,,11806655.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"DATADOG, INC.",,DDOG US,United States of America (the),51130.0,,,11800305.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ABBOTT LABORATORIES,,ABT US,United States of America (the),63838.0,,,11662359.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VIVA ENERGY GROUP LTD.,,VEA AU,Australia,4410382.0,,,11599305.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"GOLDMAN SACHS GROUP, INC.",,GS US,United States of America (the),12535.0,,,11592368.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ARTHUR J GALLAGHER & CO.,,AJG US,United States of America (the),25124.0,,,11518159.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NOVARTIS AG,,NOVN SW,SW,72670.0,,,11487701.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AUB GROUP LTD.,,AUB AU,Australia,366796.0,,,11444031.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BAPCOR LTD.,,BAP AU,Australia,2418555.0,,,11415581.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MORGAN STANLEY,,MS US,United States of America (the),55648.0,,,11299496.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BANK OF QUEENSLAND LTD.,,BOQ AU,Australia,1662754.0,,,11140454.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LINDE PLC,,LIN US,United States of America (the),16432.0,,,11110731.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BREVILLE GROUP LTD.,,BRG AU,Australia,312518.0,,,11056892.0,0.0005
2024-12-31,ARTsuper,Balanced,Listed Equity,1,WALT DISNEY CO.,,DIS US,United States of America (the),59861.0,,,10765710.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ADYEN NV,,ADYEN NA,NA,4477.0,,,10760900.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,INFOSYS LTD.,,INFY US,United States of America (the),303831.0,,,10756650.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SHELL PLC,,SHEL LN,LN,209605.0,,,10497784.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHALLENGER LTD.,,CGF AU,Australia,1736228.0,,,10434733.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NESTLE SA,,NESN SW,SW,78034.0,,,10413823.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"GODADDY, INC.",,GDDY US,United States of America (the),32620.0,,,10398374.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PERSEUS MINING LTD.,,PRU AU,Australia,4040172.0,,,10383240.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ACCENTURE PLC,,ACN US,United States of America (the),18260.0,,,10375273.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MEDTRONIC PLC,,MDT US,United States of America (the),79658.0,,,10277089.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RAMELIUS RESOURCES LTD.,,RMS AU,Australia,4959198.0,,,10265540.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"VERTEX PHARMACEUTICALS, INC.",,VRTX US,United States of America (the),15620.0,,,10159108.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FLIGHT CENTRE TRAVEL GROUP LTD.,,FLT AU,Australia,599678.0,,,10002624.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"THERMO FISHER SCIENTIFIC, INC.",,TMO US,United States of America (the),11888.0,,,9988788.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,INTERNATIONAL BUSINESS MACHINES CORP.,,IBM US,United States of America (the),28122.0,,,9984333.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"INTUIT, INC.",,INTU US,United States of America (the),9766.0,,,9912526.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,IGO LTD.,,IGO AU,Australia,2075790.0,,,9901518.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"QUALCOMM, INC.",,QCOM US,United States of America (the),39211.0,,,9729005.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"GE VERNOVA, INC.",,GEV US,United States of America (the),17889.0,,,9503874.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RTX CORP.,,RTX US,United States of America (the),50663.0,,,9468977.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"VERIZON COMMUNICATIONS, INC.",,VZ US,United States of America (the),145969.0,,,9427950.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"LIGHT & WONDER, INC.",,LNW AU,Australia,68370.0,,,9377645.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MCDONALD'S CORP.,,MCD US,United States of America (the),20013.0,,,9370335.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HDFC BANK LTD.,,HDB US,United States of America (the),89825.0,,,9264705.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ZIP CO. LTD.,,ZIP AU,Australia,3124121.0,,,9247397.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CATERPILLAR, INC.",,CAT US,United States of America (the),15658.0,,,9174636.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"AT&T, INC.",,T US,United States of America (the),245574.0,,,9031263.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ILLUMINA, INC.",,ILMN US,United States of America (the),41158.0,,,8882788.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UNION PACIFIC CORP.,,UNP US,United States of America (the),23866.0,,,8790234.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NINE ENTERTAINMENT CO. HOLDINGS LTD.,,NEC AU,Australia,7111769.0,,,8783035.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DAIMLER TRUCK HOLDING AG,,DTG GR,Greece,142042.0,,,8754019.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SIMS LTD.,,SGM AU,Australia,713281.0,,,8473772.0,0.0004
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CVS HEALTH CORP.,,CVS US,United States of America (the),116721.0,,,8462614.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BARCLAYS PLC,,BARC LN,LN,1556093.0,,,8440353.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"SS&C TECHNOLOGIES HOLDINGS, INC.",,SSNC US,United States of America (the),68668.0,,,8404508.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CHIPOTLE MEXICAN GRILL, INC.",,CMG US,United States of America (the),85867.0,,,8362730.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,A2 MILK CO. LTD.,,A2M AU,Australia,1443951.0,,,8346040.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CORTEVA, INC.",,CTVA US,United States of America (the),90495.0,,,8325260.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"SHOPIFY, INC.",,SHOP CN,China,48288.0,,,8296335.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NRW HOLDINGS LTD.,,NWH AU,Australia,2149931.0,,,8255738.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MICRON TECHNOLOGY, INC.",,MU US,United States of America (the),60651.0,,,8244262.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GENESIS MINERALS LTD.,,GMD AU,Australia,3322311.0,,,8206110.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SUPER RETAIL GROUP LTD.,,SUL AU,Australia,535914.0,,,8135192.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MIZUHO FINANCIAL GROUP, INC.",,8411 JP,Japan,204091.0,,,8123340.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CAPRICORN METALS LTD.,,CMM AU,Australia,1290702.0,,,8105608.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ROYAL BANK OF CANADA,,RY CN,China,41638.0,,,8104295.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SIEMENS AG,,SIE GR,Greece,25692.0,,,8102455.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RECRUIT HOLDINGS CO. LTD.,,6098 JP,Japan,70667.0,,,8093882.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHARLES SCHWAB CORP.,,SCHW US,United States of America (the),67196.0,,,8032437.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"LPL FINANCIAL HOLDINGS, INC.",,LPLA US,United States of America (the),15193.0,,,8011952.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CHARTER COMMUNICATIONS, INC.",,CHTR US,United States of America (the),14441.0,,,7994868.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PFIZER, INC.",,PFE US,United States of America (the),186071.0,,,7972968.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BLACKROCK, INC.",,BLK US,United States of America (the),4802.0,,,7951924.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AMDOCS LTD.,,DOX US,United States of America (the),57804.0,,,7948662.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,COMCAST CORP.,,CMCSA US,United States of America (the),130337.0,,,7900432.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UNILEVER PLC,,ULVR LN,LN,85865.0,,,7899282.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DOWNER EDI LTD.,,DOW AU,Australia,1500699.0,,,7878666.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LVMH MOET HENNESSY LOUIS VUITTON SE,,MC FP,FP,7411.0,,,7876492.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VENTIA SERVICES GROUP PTY. LTD.,,VNT AU,Australia,2185920.0,,,7869310.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"TEXAS INSTRUMENTS, INC.",,TXN US,United States of America (the),25974.0,,,7866057.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"SKYWORKS SOLUTIONS, INC.",,SWKS US,United States of America (the),54384.0,,,7789269.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,G8 EDUCATION LTD.,,GEM AU,Australia,5964258.0,,,7783356.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TE CONNECTIVITY PLC,,TEL US,United States of America (the),33682.0,,,7777640.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HARVEY NORMAN HOLDINGS LTD.,,HVN AU,Australia,1652458.0,,,7716975.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FERRARI NV,,RACE IM,Isle of Man,11186.0,,,7715754.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,EBOS GROUP LTD.,,EBO AU,Australia,226758.0,,,7707526.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"APPLIED MATERIALS, INC.",,AMAT US,United States of America (the),29250.0,,,7683212.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BOSTON SCIENTIFIC CORP.,,BSX US,United States of America (the),52957.0,,,7639695.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NUFARM LTD.,,NUF AU,Australia,2151837.0,,,7617504.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"TJX COS., INC.",,TJX US,United States of America (the),39014.0,,,7612598.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HITACHI LTD.,,6501 JP,Japan,186575.0,,,7548884.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DANAHER CORP.,,DHR US,United States of America (the),20357.0,,,7547364.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"GILEAD SCIENCES, INC.",,GILD US,United States of America (the),50574.0,,,7544988.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GRAINCORP LTD.,,GNC AU,Australia,1022105.0,,,7502248.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ING GROEP NV,,INGA NA,NA,295597.0,,,7479843.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"T-MOBILE U.S., INC.",,TMUS US,United States of America (the),20898.0,,,7450312.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"FISERV, INC.",,FI US,United States of America (the),22447.0,,,7447239.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"NEXTERA ENERGY, INC.",,NEE US,United States of America (the),64054.0,,,7416748.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHAMPION IRON LTD.,,CIA AU,Australia,1281839.0,,,7370573.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TOKYO ELECTRON LTD.,,8035 JP,Japan,29310.0,,,7284937.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"TRADE DESK, INC.",,TTD US,United States of America (the),38219.0,,,7254949.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PALANTIR TECHNOLOGIES, INC.",,PLTR US,United States of America (the),59374.0,,,7252729.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ALCOA CORP.,,AAI AU,Australia,121837.0,,,7227304.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"AMGEN, INC.",,AMGN US,United States of America (the),17163.0,,,7224789.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"S&P GLOBAL, INC.",,SPGI US,United States of America (the),8968.0,,,7213531.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,STRYKER CORP.,,SYK US,United States of America (the),12256.0,,,7127574.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BAXTER INTERNATIONAL, INC.",,BAX US,United States of America (the),150974.0,,,7110388.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,REGIS RESOURCES LTD.,,RRL AU,Australia,2787909.0,,,7109172.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,IDP EDUCATION LTD.,,IEL AU,Australia,558188.0,,,7049922.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CIGNA GROUP,,CI US,United States of America (the),15778.0,,,7036896.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ENTEGRIS, INC.",,ENTG US,United States of America (the),43835.0,,,7013278.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MERCADOLIBRE, INC.",,MELI US,United States of America (the),2540.0,,,6979613.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ALLIANZ SE,,ALV GR,Greece,14029.0,,,6942561.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"GLOBAL PAYMENTS, INC.",,GPN US,United States of America (the),38107.0,,,6896881.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ELEVANCE HEALTH, INC.",,ELV US,United States of America (the),11465.0,,,6830791.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PREMIER INVESTMENTS LTD.,,PMV AU,Australia,212532.0,,,6828618.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NOKIA OYJ,,NOKIA FH,FH,952525.0,,,6809514.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"FREEPORT-MCMORAN, INC.",,FCX US,United States of America (the),110096.0,,,6771317.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ON SEMICONDUCTOR CORP.,,ON US,United States of America (the),66405.0,,,6762154.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ARB CORP. LTD.,,ARB AU,Australia,165684.0,,,6728444.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"LOWE'S COS., INC.",,LOW US,United States of America (the),16716.0,,,6663211.0,0.0003
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"AUTOMATIC DATA PROCESSING, INC.",,ADP US,United States of America (the),14078.0,,,6655746.0,0.0003
