Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FAST RETAILING CO LTD NPV,,6332439,SEDOL,,Consumer Cyclical,Apparel Retail,"1,703",,,941878.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FASTENAL CO,,2332262,SEDOL,,Industrials,Industrial Distribution,"4,952",,,575098.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FASTIGHETS AB BALDER-B SHRS,,BPMRNZ9,SEDOL,,Real Estate,Real Estate - Diversified,"5,027",,,56437.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FAURECIA EUR7,,4400446,SEDOL,,Consumer Cyclical,Auto Parts,"3,238",,,47003.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FEDEX CORP COM,,2142784,SEDOL,,Industrials,Integrated Freight & Logistics,"2,456",,,1116185.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FERGUSON ENTERPRISES INC,,BS6VHW3,SEDOL,,Industrials,Industrial Distribution,"47,917",,,13432902.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FERRARI NV RACE,,BD6G507,SEDOL,,Consumer Cyclical,Auto Manufacturers,"1,323",,,912383.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FERROGLOBE PLC,,BYW6GV6,SEDOL,,Basic Materials,Other Industrial Metals & Mining,"2,495,644",,,15316880.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FERROGLOBE REPRESENTSTION &,,BBG00F9W7QW6,BB Ticker,,,,"6,587",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FERROVIAL SE,,BRS7CF0,SEDOL,,Industrials,Engineering & Construction,"4,062",,,275846.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FICONT INDUSTRY BEIJING IN-A,,BMF7P04,SEDOL,,Industrials,Specialty Industrial Machinery,"5,019",,,31282.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIDELITY NATIONAL INFO SERV,,2769796,SEDOL,,Technology,Information Technology Services,"324,619",,,42347575.0,0.0005
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIFTH THIRD BANCORP COM,,2336747,SEDOL,,Financial Services,Banks - Regional,"5,557",,,379493.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FINECOBANK SPA,,BNGN9Z1,SEDOL,,Financial Services,Banks - Regional,"12,932",,,363124.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIREFINCH LTD,,BKPJ9T3,SEDOL,,,,"10,154,776",,,2030955.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIREFLY METALS LTD,,BPDXXB2,SEDOL,,Basic Materials,Other Industrial Metals & Mining,"7,371,006",,,6818180.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIRST ABU DHABI BANK PJSC,,6624471,SEDOL,,,,"3,073,096",,,18566909.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIRST CITIZENS BCSHS  -CL A,,2355582,SEDOL,,Financial Services,Banks - Regional,119,,,407596.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIRST QUANTUM MINERALS LTD COM,,2347608,SEDOL,,Basic Materials,Copper,"464,385",,,9663595.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIRST SOLAR INC COM STK USD0.001,,B1HMF22,SEDOL,,Technology,Solar,"1,074",,,305575.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIRSTCASH HOLDINGS INC,,BMF5Q83,SEDOL,,Financial Services,Credit Services,"17,334",,,2900440.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIRSTENERGY CORP COM,,2100920,SEDOL,,Utilities,Utilities - Regulated Electric,"4,471",,,287228.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FIRSTSERVICE CORP,,BJMKSJ5,SEDOL,,Real Estate,Real Estate Services,-99,,,-28971.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FISERV INC,,2342034,SEDOL,,Technology,Information Technology Services,"158,702",,,52653850.0,0.0006
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FISHER & PAYKEL HEALTHCARE C,,6340250,SEDOL,,Healthcare,Medical Instruments & Supplies,"6,255",,,217354.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FISHER & PAYKEL HEALTHCARE C NPV,,6423968,SEDOL,,Healthcare,Medical Instruments & Supplies,"5,000,471",,,174766461.0,0.0021
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FLEETPARTNERS GROUP LTD,,BN7HDZ0,SEDOL,,Industrials,Rental & Leasing Services,"2,403,385",,,6465105.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FLETCHER BUILDING LTD NPV,,6341617,SEDOL,,Basic Materials,Building Materials,"24,500,639",,,62476629.0,0.0008
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FLIGHT CENTRE TRAVEL GROUP LTD,,6352147,SEDOL,,Consumer Cyclical,Travel Services,"1,674,395",,,27928902.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FLUTTER ENTERTAINMENT PLC,,BWXC0Z1,SEDOL,,Consumer Cyclical,Gambling,"144,589",,,60599814.0,0.0007
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FLUTTER ENTERTAINMENT PLC,,BWZMZF4,SEDOL,,Consumer Cyclical,Gambling,"1,757",,,733293.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FNF GROUP,,BNBRDD4,SEDOL,,Financial Services,Insurance - Specialty,"4,537",,,411403.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FOMENTO ECONOMICO MEXICANO SAB,,2246039,SEDOL,,Consumer Defensive,Beverages - Brewers,"75,626",,,10442192.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FORAN MINING CORPORATION,,2355731,SEDOL,,Basic Materials,Other Industrial Metals & Mining,"234,535",,,1035108.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FORD MOTOR CO,,2615468,SEDOL,,Consumer Cyclical,Auto Manufacturers,"37,401",,,598030.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FORTESCUE LTD,,6086253,SEDOL,,Basic Materials,Other Industrial Metals & Mining,"4,922,242",,,89830908.0,0.0011
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FORTINET INC COM USD0.001,,B5B2106,SEDOL,,Technology,Software - Infrastructure,"6,526",,,995792.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FORTIS INC COM NPV,,2347200,SEDOL,,Utilities,Utilities - Regulated Electric,"4,579",,,307173.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FORTUM OYJ,,5579550,SEDOL,,Utilities,Utilities - Renewable,"5,410",,,122278.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FORTUNE BRANDS HOME & SECURI USD0.01,,B3MC7D6,SEDOL,,Industrials,Building Products & Equipment,"189,627",,,20927438.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FOX CORP - CLASS A - W/I,,BJJMGL2,SEDOL,,Communication Services,Entertainment,"2,977",,,233545.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FOX CORP- CLASS B,,BJJMGY5,SEDOL,,Communication Services,Entertainment,862,,,63668.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FOXCONN INDUSTRIAL INTERNE-A,,BG20N99,SEDOL,,Technology,Communication Equipment,"858,982",,,4062957.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FOXTONS GROUP PLC FOXT,,BCKFY51,SEDOL,,Real Estate,Real Estate Services,"8,007,737",,,11176507.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FRANCO-NEVADA CORP COM NPV,,B29NF31,SEDOL,,Basic Materials,Gold,"1,504",,,285327.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FRANKLIN RESOURCES INC,,2350684,SEDOL,,Financial Services,Asset Management,"4,107",,,134575.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FRASERS GROUP PLC,,B1QH8P2,SEDOL,,Consumer Cyclical,Specialty Retail,"121,242",,,1493544.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FREEPORT-MCMORAN INC,,2352118,SEDOL,,Basic Materials,Copper,"599,477",,,36870062.0,0.0005
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FRESENIUS MEDICAL CARE AG,,5129074,SEDOL,,Healthcare,Medical Care Facilities,"2,400",,,177260.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FRESENIUS SE & CO KGAA,,4352097,SEDOL,,Healthcare,Medical Care Facilities,"3,569",,,200209.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FUJI ELECTRIC CO LTD,,6356365,SEDOL,,Industrials,Electrical Equipment & Parts,"2,903",,,255311.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FUJI MEDIA HOLDINGS INC,,6036582,SEDOL,,Communication Services,Broadcasting,"293,229",,,5217849.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FUJIAN FOXIT SOFTWARE DEVE-A,,BQWRBS5,SEDOL,,Technology,Software - Application,"60,438",,,892979.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FUJIFILM HOLDINGS CORP,,6356525,SEDOL,,Industrials,Conglomerates,"9,433",,,320766.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FUJIKURA LIMITED,,6356707,SEDOL,,Industrials,Electrical Equipment & Parts,"2,274",,,153058.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FUTU HOLDINGS LTD-ADR,,BGK4T39,SEDOL,,Financial Services,Capital Markets,567,,,73262.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,FUYAO GROUP GLASS INDUSTR-A,,BP3R6K4,SEDOL,,Consumer Cyclical,Auto Parts,"702,930",,,9649755.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,G5 ENTERTAINMENT AB G5EN,,B1FP6W0,SEDOL,,Communication Services,Electronic Gaming & Multimedia,"25,298",,,406765.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,G8 EDUCATION LTD NPV,,B296314,SEDOL,,Consumer Defensive,Education & Training Services,"53,727,495",,,70114381.0,0.0009
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GALAXY ENTERTAINMENT GROUP L,,6465874,SEDOL,,Consumer Cyclical,Resorts & Casinos,"26,641",,,182791.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GALDERMA GROUP AG,,BRC2T72,SEDOL,,Healthcare,Drug Manufacturers - Specialty & Generic,802,,,143853.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GALP ENERGIA SGPS SA-B SHRS,,B1FW751,SEDOL,,Energy,Oil & Gas Integrated,"4,241",,,113140.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GAMING AND LEISURE PROPE-W/I COM USD0.01,,BFPK4S5,SEDOL,,Real Estate,REIT - Specialty,"3,396",,,264181.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GARMIN LTD,,B3Z5T14,SEDOL,,Technology,Scientific & Technical Instruments,"1,783",,,594090.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GARTNER INC COM STK USD0.0005,,2372763,SEDOL,,Technology,Information Technology Services,771,,,603263.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GATES INDUSTRIAL CORP PLC GTES,,BD9G2S1,SEDOL,,Industrials,Specialty Industrial Machinery,"837,398",,,27820839.0,0.0003
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GAZPROM OAO GAZP,,B59L4L7,SEDOL,,,,"200,902",,,0.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GAZTRANSPORT ET TECHNIGA-W/I EUR0.01,,BJYRDP5,SEDOL,,Energy,Oil & Gas Equipment & Services,"58,739",,,12633442.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GD POWER DEVELOPMENT CO -A,,BP3R3J2,SEDOL,,Utilities,Utilities - Renewable,"1,776,832",,,1790323.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GDI PROPERTY GROUP NPV(STAPLED UNITS),,BHB0NV9,SEDOL,,Real Estate,Real Estate Services,"11,658,295",,,6703520.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GE HEALTHCARE TECHNOLOG-W/I,,BL6JPG8,SEDOL,,Healthcare,Health Information Services,"4,426",,,558880.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GE VERNOVA LLC,,BP6H4Y1,SEDOL,,Industrials,Specialty Industrial Machinery,"2,573",,,1367136.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GEA GROUP AG AKT,,4557104,SEDOL,,Industrials,Specialty Industrial Machinery,"2,664",,,213036.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GEBERIT AG-REG CHF1(REGD),,B1WGG93,SEDOL,,Industrials,Building Products & Equipment,341,,,312936.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GECINA SA EUR7.50,,7742468,SEDOL,,Real Estate,REIT - Office,164,,,24758.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GEM DIAMONDS LTD ORD USD0.01 (DI),,B1P8H48,SEDOL,,Basic Materials,Other Precious Metals & Mining,"2,400,665",,,534160.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GEN DIGITAL INC,,BJN4XN5,SEDOL,,Technology,Software - Infrastructure,"4,887",,,216096.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENERAL ELECTRIC CO,,BL59CR9,SEDOL,,Industrials,Aerospace & Defense,"47,219",,,12720219.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENERAL MLS INC COM,,2367026,SEDOL,,Consumer Defensive,Packaged Foods,"5,490",,,565436.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENERAL MOTORS CO,,B665KZ5,SEDOL,,Consumer Cyclical,Auto Manufacturers,"14,399",,,1238823.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENERATION DEVELOPMENT GROUP,,BF42CQ6,SEDOL,,Financial Services,Asset Management,"2,436,125",,,8770052.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENESIS MINERALS LTD,,B23G0X1,SEDOL,,Basic Materials,Gold,"33,735,578",,,83326878.0,0.001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENMAB A/S DKK1 (BEARER),,4595739,SEDOL,,Healthcare,Biotechnology,677,,,226487.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENPACT LTD COM STK USD0.01,,B23DBK6,SEDOL,,Technology,Information Technology Services,"250,040",,,17345086.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENTING MALAYSIA BHD,,B1VXKN7,SEDOL,,Consumer Cyclical,Resorts & Casinos,"4,209,615",,,3436391.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENTING SINGAPORE LTD GRNS,,BDRTVP2,SEDOL,,Consumer Cyclical,Resorts & Casinos,"104,106",,,94290.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENTRACK GROUP LTD GTK,,BNJZLK3,SEDOL,,Technology,Software - Infrastructure,"493,179",,,5715939.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENUINE PARTS CO COM,,2367480,SEDOL,,Consumer Cyclical,Auto Parts,"1,320",,,248980.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GENUSPLUS GROUP LTD,,BMCQZF9,SEDOL,,Industrials,Engineering & Construction,"1,088,975",,,2853114.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GETINGE AB-B SHS SER'B'NPV,,7698356,SEDOL,,Healthcare,Medical Devices,"2,919",,,77461.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GF SECURITIES CO LTD-A,,BD5CQ36,SEDOL,,Financial Services,Capital Markets,"3,595,589",,,12822497.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GFL ENVIRONMENTAL INC-SUB VT,,BKDT649,SEDOL,,Industrials,Waste Management,"1,884",,,135563.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GIANTEC SEMICONDUCTOR CORP-A,,BNHNC73,SEDOL,,Technology,Semiconductors,"4,528",,,58293.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GIGADEVICE SEMICONDUCTOR B-A,,BHWLWF8,SEDOL,,Technology,Semiconductors,"10,266",,,241215.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GILDAN ACTIVEWEAR INC,,2254645,SEDOL,,Consumer Cyclical,Apparel Manufacturing,"3,178",,,241466.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GILEAD SCIENCES INC COM,,2369174,SEDOL,,Healthcare,Drug Manufacturers - General,"11,845",,,1767187.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GIVAUDAN-REG ORD,,5980613,SEDOL,,Basic Materials,Specialty Chemicals,83,,,590072.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GJENSIDIGE FORSIKRING ASA NOK2,,B4PH0C5,SEDOL,,Financial Services,Insurance - Property & Casualty,"1,163",,,33230.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GLENCORE PLC,,B4T3BW6,SEDOL,,Basic Materials,Other Industrial Metals & Mining,"1,573,517",,,11248258.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GLOBAL PAYMENTS INC COM STK USD0.001,,2712013,SEDOL,,Industrials,Specialty Business Services,"73,916",,,13378079.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GLOBAL-E ONLINE LTD,,BN770J3,SEDOL,,Consumer Cyclical,Internet Retail,909,,,80040.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GLOBALWAFERS CO LTD,,BS7JP33,SEDOL,,Technology,Semiconductors,"457,801",,,8604072.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GLOBE TELECOM INC,,6284864,SEDOL,,,,"52,033",,,3173103.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GLOBUS MEDICAL INC - A GLOBUS MEDICAL IN,,B7D65M0,SEDOL,,Healthcare,Medical Devices,"219,319",,,29298050.0,0.0004
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GLODON CO LTD-A,,BD5CK01,SEDOL,,Technology,Software - Application,"378,865",,,980192.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GMO PAYMENT GATEWAY INC NPV,,B06CMQ9,SEDOL,,Technology,Software - Infrastructure,"191,718",,,15704979.0,0.0002
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GODADDY INC - CLASS A GDDY,,BWFRFC6,SEDOL,,Technology,Software - Infrastructure,"2,130",,,678972.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GOERTEK INC -A,,BD5CNT1,SEDOL,,Technology,Consumer Electronics,"420,995",,,2390475.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GOLAR LNG LTD COM STK USD1.00,,2367963,SEDOL,,Energy,Oil & Gas Midstream,"130,590",,,8926088.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GOLD FIELDS LTD ZAR0.50,,6280215,SEDOL,,Basic Materials,Gold,"249,403",,,5274787.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GOLD ROAD RESOURCES LTD NPV,,B15F5K1,SEDOL,,Basic Materials,Gold,"42,650",,,87433.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GOLDEN OCEAN GROUP LTD,,BYN8774,SEDOL,,,,"325,781",,,4714530.0,0.0001
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GOLDMAN SACHS GROUP IN COM,,2407966,SEDOL,,Financial Services,Capital Markets,"3,222",,,2979613.0,0.0
2024-12-31,Hostplus Superannuation Fund,HC Balanced - Class A Option,Listed Equity,1,GOODMAN GROUP,,B03FYZ4,SEDOL,,Real Estate,REIT - Diversified,"8,248,498",,,293976458.0,0.0036
