Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,CONTACT ENERGY LIMITED,,NZCENE0001S6,NZ,488967,,,4038869,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,CONVERGE INFORMATION AND COMMUNICATIONS TECHNOLOGY SOLUTIONS,,PHY1757W1054,PH,10559736,,,4758772,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,DEUTSCHE TELEKOM AG DEM,,DE0005557508,DE,49097,,,2372245,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,DOMINION ENERGY INC,,US25746U1097,US,33322,,,2898677,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,DTE ENERGY CO USD,,US2333311072,US,10137,,,1976998,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,DUKE ENERGY CORP COM,,US26441C2044,US,26561,,,4621896,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,E.ON SE,,DE000ENAG999,DE,1276930,,,24014903,0.0005
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,EDISON INTERNATIONAL,,US2810201077,US,17294,,,2230102,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ELIA GROUP SA/NV,,BE0003822393,BE,262,,,32540,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ELISA CORPORATION OYJ-A S,,FI0009007884,FI,1621,,,113295,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,EMERA INC,,CA2908761018,CA,3457,,,208624,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENBRIDGE INC,,CA29250N1050,CA,96762,,,6630668,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENCOMPASS HLTH CRP COM USD,,US29261A1007,US,16163,,,2410763,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENDESA SA,,ES0130670112,ES,3620,,,125737,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENEL SPA,,IT0003128367,IT,97858,,,1126982,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENERGIAS DE PORTUGAL SA,,PTEDP0AM0009,PT,37756,,,195181,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENGIE,,FR0010208488,FR,21975,,,562682,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENLINK MIDSTREAM LLC,,US29336T1007,US,81270,,,1857328,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENN ENERGY HOLDINGS LTD,,KYG3066L1014,KY,197839,,,2297385,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENSIGN GROUP INC COM,,US29358P1012,US,1351,,,289817,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ENTERGY CORP NEW,,US29364G1031,US,333379,,,40825018,0.0008
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ESSENTIAL UTILITIES INC,,US29670G1022,US,3143,,,184382,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,EVERGY INC COM NPV,,US30034W1062,US,14605,,,1451886,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,EVERSOURCE ENERGY COM,,US30040W1080,US,18516,,,1717493,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,EVN AG NPV,,AT0000741053,AT,986,,,36271,0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,EXELON CORPORATION,,US30161N1019,US,42574,,,2588174,0
